chrom	position	2,0	1,1	0,2
Chrom1	9272076	2.86027e-07	1	7.62846e-09
Chrom1	9273168	4.38676e-07	1	1.94859e-08
Chrom1	9281687	3.35705e-07	1	2.34627e-08
Chrom1	9283685	9.22274e-07	0.999999	1.92449e-10
Chrom1	9284782	1.55148e-06	0.999998	5.14342e-10
Chrom1	9286904	1.33734e-06	0.999999	2.74314e-09
Chrom1	9287931	7.54228e-06	0.999992	2.33676e-10
Chrom1	9289501	1.42062e-06	0.999999	1.24846e-08
Chrom1	9299552	1.49761e-06	0.999998	4.78089e-08
Chrom1	9306380	1.78162e-06	0.999998	2.53305e-08
Chrom1	9308828	1.38452e-06	0.999999	6.73384e-08
Chrom1	9334824	6.7016e-08	1	9.7176e-08
Chrom1	9338436	3.43788e-07	1	1.36664e-08
Chrom1	9379449	2.60434e-07	0.999999	8.12799e-07
Chrom1	9385746	5.67927e-07	0.999999	4.95916e-07
Chrom1	9387416	5.77207e-07	0.999999	4.81256e-07
Chrom1	9389871	8.82772e-07	0.999999	2.29199e-07
Chrom1	9391107	2.52552e-07	0.999999	9.5066e-07
Chrom1	9392315	5.30087e-07	0.999999	5.07491e-07
Chrom1	9393741	3.9915e-07	0.999999	5.79189e-07
Chrom1	9394765	1.41503e-06	0.999998	1.58928e-07
Chrom1	9396200	5.64213e-07	0.999999	4.70058e-07
Chrom1	9418538	7.98383e-07	0.999999	1.45165e-07
Chrom1	9419555	8.9963e-07	0.999999	1.15153e-07
Chrom1	9421532	1.65953e-06	0.999998	4.23951e-08
Chrom1	9422659	1.26622e-06	0.999999	5.61583e-08
Chrom1	9435846	1.46317e-07	1	6.31943e-08
Chrom1	9437114	6.05382e-08	1	6.94984e-08
Chrom1	9438267	1.90466e-09	1	1.55827e-07
Chrom1	9439534	2.19414e-09	1	1.78529e-09
Chrom1	9440578	3.84696e-10	1	1.38634e-08
Chrom1	9442517	1.08997e-08	1	4.3397e-08
Chrom1	9455200	5.8676e-09	1	2.1607e-07
Chrom1	9456631	1.28591e-08	1	1.01207e-08
Chrom1	9461283	6.92668e-09	1	1.85988e-07
Chrom1	9513898	8.79717e-08	1	9.87312e-08
Chrom1	9515609	1.04803e-07	1	5.27573e-08
Chrom1	9517456	1.72516e-08	1	1.35649e-07
Chrom1	9519274	1.34358e-08	1	3.06127e-09
Chrom1	9520782	2.44816e-08	1	3.31323e-08
Chrom1	9522175	2.48037e-08	1	2.90808e-08
Chrom1	9523344	8.4581e-09	1	4.4824e-08
Chrom1	9524451	2.06643e-08	1	2.64466e-09
Chrom1	9526352	1.83725e-08	1	4.62452e-08
Chrom1	9542023	2.15082e-08	1	5.26195e-08
Chrom1	9543090	3.16332e-09	1	5.19639e-08
Chrom1	9544634	3.14675e-08	1	3.28854e-08
Chrom1	9545779	4.37785e-08	1	5.9959e-09
Chrom1	9549594	8.18924e-09	1	1.08865e-08
Chrom1	9551672	1.13874e-09	0.999998	1.69509e-06
Chrom1	9565183	2.25915e-08	0.999999	7.2955e-07
Chrom1	9566294	9.6796e-09	0.999998	1.58237e-06
Chrom1	9567299	1.03176e-08	0.999999	1.20085e-06
Chrom1	9570064	8.33e-09	0.999999	1.34704e-06
Chrom1	9571164	2.5144e-08	0.999999	8.32568e-07
Chrom1	9573287	3.32084e-08	0.999999	8.01704e-07
Chrom1	9583647	1.83704e-08	0.999999	1.35889e-06
Chrom1	9584752	3.9489e-08	0.999999	7.66922e-07
Chrom1	9589384	4.20762e-08	1	3.25009e-08
Chrom1	9594537	1.35117e-07	1	2.42866e-07
Chrom1	9609111	2.38823e-07	1	5.68112e-08
Chrom1	9610324	3.94942e-07	1	4.81568e-09
Chrom1	9612218	3.17402e-07	1	9.50545e-10
Chrom1	9617410	2.70738e-06	0.999997	2.31636e-10
Chrom1	9620512	3.98947e-08	1	1.67617e-09
Chrom1	9622594	7.03411e-07	0.999999	1.75618e-10
Chrom1	9625588	8.7892e-07	0.999999	1.00995e-09
Chrom1	9632933	1.25003e-07	1	6.4764e-09
Chrom1	9650841	1.10835e-07	0.999999	9.60959e-07
Chrom1	9655912	2.11185e-09	0.999999	8.85879e-07
Chrom1	9659557	1.84597e-09	0.999999	1.42621e-06
Chrom1	9660728	1.7446e-08	0.999998	1.95689e-06
Chrom1	9661930	2.63612e-08	0.999998	1.97282e-06
Chrom1	9671685	5.70302e-09	0.999998	2.39318e-06
Chrom1	9674209	4.81165e-08	0.999991	8.73125e-06
Chrom1	9687350	6.80001e-07	0.999991	8.10212e-06
Chrom1	9688371	1.05918e-06	0.999993	6.12527e-06
Chrom1	9698923	2.82912e-06	0.999992	5.39936e-06
Chrom1	9701473	4.75102e-06	0.999993	2.13888e-06
Chrom1	9703235	3.67461e-06	0.999991	5.22525e-06
Chrom1	9929413	2.44094e-05	0.999966	9.57208e-06
Chrom1	10001841	2.21606e-05	0.999968	9.67748e-06
Chrom1	10042964	1.648e-05	0.999973	1.08321e-05
Chrom1	10096784	1.55895e-05	0.999978	6.37186e-06
Chrom1	10098101	1.72874e-05	0.999977	5.58401e-06
Chrom1	10100539	2.29947e-05	0.999975	2.23385e-06
Chrom1	10122034	7.7594e-06	0.999986	5.95158e-06
Chrom1	10123082	7.08319e-06	0.999989	3.71435e-06
Chrom1	10170590	2.19232e-05	0.999975	3.25808e-06
Chrom1	10172246	2.46221e-05	0.999972	2.88132e-06
Chrom1	10230569	3.98441e-05	0.99996	2.64376e-07
Chrom1	10305368	1.56986e-05	0.999982	2.64507e-06
Chrom1	10356187	8.96576e-06	0.999989	2.36137e-06
Chrom1	10385253	9.68314e-06	0.99999	3.14781e-07
Chrom1	10386258	7.40912e-06	0.999992	2.68424e-07
Chrom1	10387495	1.48944e-06	0.999995	3.39202e-06
Chrom1	10516677	3.11563e-06	0.999997	3.60339e-08
Chrom1	10591673	1.19252e-07	0.999999	5.07332e-07
Chrom1	10630896	7.50899e-06	0.999992	8.09265e-07
Chrom1	10632316	4.62227e-06	0.999993	2.34909e-06
Chrom1	10727051	4.96473e-06	0.999986	8.68908e-06
Chrom1	10789353	4.31474e-06	0.999986	9.19472e-06
Chrom1	10791997	6.70468e-07	0.999974	2.48352e-05
Chrom1	10846295	7.40715e-06	0.999988	4.63882e-06
Chrom1	10847458	1.76548e-05	0.999982	3.92397e-07
Chrom1	10910215	9.81541e-06	0.999985	4.93978e-06
Chrom1	10911231	1.31879e-05	0.999984	2.90029e-06
Chrom1	10914559	8.33737e-06	0.999986	6.05327e-06
Chrom1	10983232	1.01634e-05	0.999985	4.51388e-06
Chrom1	10984539	1.62119e-05	0.999982	1.6784e-06
Chrom1	11001112	1.14388e-05	0.999984	4.17834e-06
Chrom1	11022686	8.94184e-06	0.999986	5.30212e-06
Chrom1	11026905	1.17925e-05	0.999984	3.87804e-06
Chrom1	11034669	1.26479e-05	0.999985	2.11537e-06
Chrom1	11066108	4.30414e-06	0.999989	6.78274e-06
Chrom1	11121740	7.70727e-06	0.999987	5.31048e-06
Chrom1	11137837	9.25875e-06	0.99999	1.18876e-06
Chrom1	11151207	7.0572e-06	0.999987	5.55813e-06
Chrom1	11297739	1.28903e-06	0.999993	5.58383e-06
Chrom1	11301211	1.31934e-06	0.999995	3.35515e-06
Chrom1	11306341	3.91464e-08	0.999984	1.64142e-05
Chrom1	11307472	1.44312e-07	0.999991	8.88309e-06
Chrom1	11313955	1.25578e-07	0.99999	1.0204e-05
Chrom1	11315507	2.67176e-07	0.999995	5.0472e-06
Chrom1	11316516	2.72391e-07	0.999995	4.84448e-06
Chrom1	11317525	4.5612e-07	0.999998	1.64554e-06
Chrom1	11321856	3.01325e-07	0.999996	3.79453e-06
Chrom1	11323377	2.25184e-07	0.999995	4.88402e-06
Chrom1	11333115	1.73136e-07	0.999996	3.68227e-06
Chrom1	11334166	1.40977e-07	0.999996	4.22213e-06
Chrom1	11337461	1.33605e-07	0.999997	3.34838e-06
Chrom1	11340551	2.04044e-08	0.999992	7.55715e-06
Chrom1	11353165	1.49812e-07	1	5.46169e-08
Chrom1	11357270	1.3062e-07	1	2.36899e-07
Chrom1	11358342	8.31405e-08	1	2.18436e-08
Chrom1	11359889	2.07275e-07	1	1.10947e-07
Chrom1	11360987	1.51378e-07	1	1.86731e-07
Chrom1	11378723	3.05254e-08	1	3.44583e-07
Chrom1	11382911	4.29747e-08	1	3.25656e-07
Chrom1	11385082	1.55118e-07	1	3.6564e-08
Chrom1	11386088	1.80602e-07	1	1.65698e-07
Chrom1	11413336	2.83285e-07	0.999999	7.19145e-07
Chrom1	11423319	2.57676e-07	0.999999	8.31728e-07
Chrom1	11427215	4.72541e-07	0.999999	7.08484e-07
Chrom1	11481510	5.15489e-07	0.999999	3.86755e-08
Chrom1	11482724	3.87351e-07	1	1.34988e-09
Chrom1	11485534	3.01339e-07	1	1.62933e-10
Chrom1	11487293	2.21865e-07	1	1.98765e-10
Chrom1	11492171	8.06391e-07	0.999999	1.79745e-08
Chrom1	11493368	6.07287e-07	0.999999	3.04688e-08
Chrom1	11494459	6.19035e-07	0.999999	3.5664e-08
Chrom1	11509949	3.75602e-07	1	8.64309e-08
Chrom1	11517782	2.81805e-06	0.999997	9.16134e-10
Chrom1	11519942	8.75697e-07	0.999999	1.19366e-08
Chrom1	11521156	1.61163e-06	0.999998	1.56043e-09
Chrom1	11522163	5.7713e-07	0.999999	2.72055e-09
Chrom1	11523189	7.98388e-07	0.999999	1.60401e-07
Chrom1	11524385	9.05816e-08	0.999999	5.95577e-07
Chrom1	11525553	8.18175e-07	0.999999	3.96143e-07
Chrom1	11526571	8.59655e-07	0.999999	4.65204e-07
Chrom1	11532536	6.5524e-07	0.999998	1.20724e-06
Chrom1	11533900	1.24887e-06	0.999998	5.99414e-07
Chrom1	11548422	4.88018e-07	0.999995	4.29942e-06
Chrom1	11566450	9.4022e-06	0.99999	1.09631e-06
Chrom1	11622380	1.86567e-05	0.999977	4.07539e-06
Chrom1	11673627	2.57202e-05	0.999969	5.34005e-06
Chrom1	11674938	2.99238e-05	0.999965	4.67138e-06
Chrom1	11675982	2.60354e-05	0.999969	5.37138e-06
Chrom1	11813026	3.84124e-05	0.999958	4.06965e-06
Chrom1	11832527	1.9746e-05	0.99998	2.61787e-07
Chrom1	11976313	6.54901e-05	0.999915	1.93942e-05
Chrom1	12049859	7.55557e-05	0.9999	2.44436e-05
Chrom1	12142170	9.75987e-05	0.999878	2.42535e-05
Chrom1	12401741	0.000101108	0.999879	2.01e-05
Chrom1	12408487	8.72217e-05	0.999893	2.00692e-05
Chrom1	12436086	7.14945e-05	0.999903	2.58158e-05
Chrom1	12439613	7.96807e-05	0.999898	2.27559e-05
Chrom1	12532955	6.84963e-05	0.999915	1.63984e-05
Chrom1	12576883	5.72613e-05	0.99993	1.31383e-05
Chrom1	12611627	6.149e-05	0.999931	7.3431e-06
Chrom1	12613200	8.26824e-05	0.999913	4.236e-06
Chrom1	12614791	6.98638e-05	0.999924	5.85167e-06
Chrom1	12688632	2.95823e-05	0.999966	4.43034e-06
Chrom1	12691285	2.12253e-05	0.999973	5.51878e-06
Chrom1	12692384	2.29075e-05	0.999972	5.20225e-06
Chrom1	12693493	1.87516e-05	0.999975	6.10598e-06
Chrom1	12712721	4.17593e-05	0.999958	2.84293e-07
Chrom1	12713755	1.81924e-05	0.999979	2.40628e-06
Chrom1	12714756	1.29907e-05	0.999984	2.76833e-06
Chrom1	12715827	4.12645e-06	0.999992	3.52677e-06
Chrom1	12717174	1.8035e-05	0.99998	2.27643e-06
Chrom1	12728413	2.28332e-05	0.999976	1.0836e-06
Chrom1	12736964	4.22149e-05	0.999958	9.67235e-08
Chrom1	12741123	3.02692e-05	0.99997	7.82934e-08
Chrom1	12742362	4.80055e-05	0.999952	1.84566e-07
Chrom1	12743652	2.08838e-05	0.999979	5.45388e-07
Chrom1	12788395	1.45092e-05	0.999983	2.43624e-06
Chrom1	12802494	2.19379e-05	0.999976	1.60335e-06
Chrom1	12826945	1.08515e-05	0.999986	3.00873e-06
Chrom1	12835480	1.41405e-05	0.999984	2.08185e-06
Chrom1	12845933	9.1309e-06	0.999988	2.75831e-06
Chrom1	12848294	9.13241e-06	0.999988	2.63056e-06
Chrom1	12851177	2.15424e-06	0.999994	3.58277e-06
Chrom1	12868536	7.47724e-06	0.99999	2.72798e-06
Chrom1	12881219	6.22932e-06	0.999991	2.91205e-06
Chrom1	12902504	4.97494e-06	0.999992	2.64245e-06
Chrom1	12903618	6.15555e-06	0.999992	2.05161e-06
Chrom1	12905037	5.37925e-06	0.999992	2.27462e-06
Chrom1	12932105	6.36706e-06	0.999993	4.62541e-07
Chrom1	12938012	7.51051e-06	0.999992	7.4986e-08
Chrom1	12939856	5.18386e-06	0.999995	1.88755e-07
Chrom1	12940874	5.75461e-06	0.999994	1.52796e-07
Chrom1	12947401	4.73755e-06	0.999995	8.68869e-09
Chrom1	12969728	2.16093e-06	0.999998	2.93913e-09
Chrom1	12972863	2.2416e-06	0.999998	2.92635e-08
Chrom1	12981916	2.03295e-06	0.999998	1.04334e-08
Chrom1	12986868	3.41668e-07	1	1.03105e-07
Chrom1	12988003	1.18095e-07	1	3.29129e-08
Chrom1	12990939	2.68288e-07	1	6.7409e-08
Chrom1	12992815	1.55675e-06	0.999998	1.05181e-08
Chrom1	12995187	5.18073e-07	0.999999	3.92163e-08
Chrom1	12997087	1.17631e-06	0.999999	1.85331e-08
Chrom1	12999383	1.9455e-06	0.999998	4.09778e-09
Chrom1	13000603	1.02469e-06	0.999999	4.96841e-10
Chrom1	13003547	1.60436e-06	0.999998	6.3498e-09
Chrom1	13007113	1.15497e-06	0.999999	4.97683e-10
Chrom1	13023312	2.85703e-06	0.999997	2.80892e-09
Chrom1	13024469	4.7766e-06	0.999995	3.90555e-08
Chrom1	13053098	6.45029e-06	0.999993	6.81458e-07
Chrom1	13054772	5.66278e-06	0.999994	8.3336e-07
Chrom1	13058362	7.38489e-06	0.999992	7.02106e-07
Chrom1	13119764	2.13154e-05	0.999979	1.80394e-07
Chrom1	13131180	1.36373e-05	0.999986	8.07973e-07
Chrom1	13257514	1.04035e-05	0.99999	1.57004e-09
Chrom1	13258942	1.75618e-05	0.999982	3.61241e-10
Chrom1	13262635	6.73158e-06	0.999993	1.13989e-09
Chrom1	13308192	1.77696e-06	0.999998	5.45053e-09
Chrom1	13338168	6.50478e-07	0.999999	5.72884e-08
Chrom1	13340870	2.40095e-07	1	6.78624e-08
Chrom1	13342060	7.00165e-08	1	8.06415e-08
Chrom1	13343213	9.81553e-08	1	4.99584e-09
Chrom1	13344967	4.59485e-08	1	6.02353e-08
Chrom1	13346298	6.52875e-08	1	4.35775e-08
Chrom1	13349050	4.57559e-09	1	2.20791e-08
Chrom1	13352508	9.50346e-08	1	4.10972e-09
Chrom1	13362895	2.36462e-09	1	1.29045e-07
Chrom1	13363939	4.54605e-09	1	1.99732e-07
Chrom1	13365765	1.36125e-08	1	2.68743e-07
Chrom1	13366978	5.73892e-08	1	8.06586e-08
Chrom1	13371567	7.40082e-09	1	2.99163e-07
Chrom1	13376025	3.66953e-07	1	1.27271e-07
Chrom1	13377060	2.56286e-07	1	1.50956e-08
Chrom1	13400718	1.43324e-06	0.999998	6.06183e-07
Chrom1	13402145	6.20752e-06	0.999994	4.98619e-08
Chrom1	13404518	3.58464e-06	0.999996	5.51467e-07
Chrom1	13406058	3.76066e-06	0.999996	6.50287e-07
Chrom1	13471124	9.47809e-06	0.999986	4.32831e-06
Chrom1	13548328	5.84872e-05	0.99994	1.20614e-06
Chrom1	13549330	7.31848e-06	0.999982	1.09636e-05
Chrom1	13593342	8.14761e-06	0.999981	1.12096e-05
Chrom1	13594416	1.71038e-05	0.999976	7.37358e-06
Chrom1	13751660	2.09031e-05	0.999975	3.63171e-06
Chrom1	13756749	6.73395e-06	0.99999	3.25547e-06
Chrom1	13775984	6.56428e-05	0.999934	2.74437e-08
Chrom1	13787584	3.7114e-05	0.999963	9.15749e-08
Chrom1	13788618	0.000196076	0.999804	7.52608e-09
Chrom1	13818007	4.93971e-05	0.999951	6.79776e-08
Chrom1	13819932	4.71259e-05	0.999953	7.70143e-08
Chrom1	13825800	3.07472e-05	0.999969	1.80712e-07
Chrom1	13870646	1.81846e-05	0.999982	4.78966e-08
Chrom1	13871749	1.03957e-05	0.99999	7.58549e-09
Chrom1	13875916	1.18354e-05	0.999988	9.59184e-08
Chrom1	13877392	6.46189e-06	0.999993	1.93044e-07
Chrom1	13881779	1.28911e-05	0.999987	8.10792e-08
Chrom1	13883156	5.31832e-06	0.999994	1.96063e-07
Chrom1	13890672	9.34092e-06	0.999991	6.56711e-08
Chrom1	13892514	6.84465e-06	0.999993	8.39963e-09
Chrom1	13896539	1.97603e-05	0.99998	3.3734e-08
Chrom1	13897800	4.55151e-06	0.999995	1.78944e-07
Chrom1	13930111	1.4917e-06	0.999998	2.85136e-07
Chrom1	13933243	1.14038e-06	0.999999	2.72779e-07
Chrom1	13941562	3.95266e-07	0.999999	1.22131e-07
Chrom1	13942562	1.21558e-07	1	1.11125e-08
Chrom1	13944254	7.71345e-08	1	2.66418e-07
Chrom1	13945265	7.01397e-08	1	2.94675e-07
Chrom1	13956941	5.12943e-09	1	5.9937e-08
Chrom1	13957976	2.06e-08	1	1.17211e-09
Chrom1	13959101	8.63718e-09	1	8.92446e-10
Chrom1	13960539	6.75469e-08	1	1.29576e-08
Chrom1	13988594	1.49576e-08	1	1.69041e-07
Chrom1	14000767	1.36191e-07	0.999999	4.88176e-07
Chrom1	14002381	3.45082e-07	0.999999	3.12734e-07
Chrom1	14004105	4.64058e-07	0.999999	2.65035e-07
Chrom1	14013655	7.11242e-07	0.999999	2.37711e-07
Chrom1	14016111	7.90495e-07	0.999999	2.17415e-07
Chrom1	14022361	1.10371e-06	0.999999	1.33807e-07
Chrom1	14023397	6.78199e-07	0.999999	2.59052e-07
Chrom1	14024445	8.10258e-07	0.999999	2.15903e-07
Chrom1	14049058	8.21585e-07	0.999999	3.21415e-08
Chrom1	14050059	3.52269e-06	0.999996	2.15239e-09
Chrom1	14051075	1.25821e-06	0.999999	9.47484e-09
Chrom1	14052796	9.03282e-07	0.999999	1.13457e-08
Chrom1	14053954	6.26018e-07	0.999999	1.41013e-08
Chrom1	14057036	9.33133e-08	1	2.44112e-08
Chrom1	14058062	4.61502e-07	1	3.84906e-09
Chrom1	14059637	1.74524e-07	1	2.96822e-10
Chrom1	14060806	2.36433e-07	1	3.89543e-09
Chrom1	14064354	1.66545e-07	1	6.73035e-10
Chrom1	14065709	1.56135e-08	1	2.44545e-08
Chrom1	14067591	2.21575e-07	1	9.77749e-10
Chrom1	14068755	8.11058e-08	1	2.02309e-08
Chrom1	14086006	1.56168e-08	1	4.21272e-08
Chrom1	14087077	6.48529e-10	1	7.51403e-08
Chrom1	14088098	8.37237e-09	1	2.12932e-08
Chrom1	14089439	4.01486e-10	1	2.24674e-08
Chrom1	14090455	3.96782e-09	1	2.80814e-08
Chrom1	14092159	5.36957e-09	1	1.52658e-09
Chrom1	14093169	4.74609e-09	1	2.32549e-08
Chrom1	14094336	2.38482e-09	1	2.85982e-08
Chrom1	14095391	5.93585e-08	1	1.38474e-08
Chrom1	14096507	4.03498e-07	1	2.36754e-09
Chrom1	14097562	8.49203e-08	1	1.48303e-08
Chrom1	14098844	2.93169e-07	1	1.04242e-09
Chrom1	14105143	2.03971e-07	1	3.07671e-08
Chrom1	14112275	3.69464e-07	1	1.68149e-08
Chrom1	14113312	2.9556e-07	1	3.31841e-08
Chrom1	14114341	3.45087e-08	1	4.33727e-08
Chrom1	14117387	4.02947e-07	1	4.77438e-08
Chrom1	14118550	3.2299e-07	1	7.21466e-08
Chrom1	14144769	6.17787e-07	0.999999	1.17957e-07
Chrom1	14152914	6.53393e-07	0.999999	7.62145e-08
Chrom1	14160887	1.24936e-06	0.999999	1.10361e-09
Chrom1	14163597	5.0406e-06	0.999995	8.72665e-10
Chrom1	14164716	4.67417e-08	1	1.81487e-08
Chrom1	14165814	3.91543e-07	1	3.91603e-08
Chrom1	14166829	3.16831e-07	1	6.41703e-08
Chrom1	14167889	3.58189e-07	1	6.57923e-08
Chrom1	14168908	2.9657e-07	1	9.01681e-08
Chrom1	14169935	3.30694e-07	1	8.57678e-08
Chrom1	14172560	2.13772e-07	1	1.4709e-07
Chrom1	14174256	2.58458e-07	1	1.24119e-07
Chrom1	14181911	1.90335e-07	1	1.38504e-07
Chrom1	14184042	4.4237e-07	1	5.25136e-08
Chrom1	14185236	1.81254e-07	1	1.14835e-07
Chrom1	14188918	1.45292e-08	1	3.22938e-07
Chrom1	14190012	8.6453e-08	1	1.24929e-07
Chrom1	14191911	1.75307e-08	1	9.23066e-08
Chrom1	14194516	1.43894e-07	1	7.29974e-08
Chrom1	14196199	8.56919e-07	0.999999	5.73406e-09
Chrom1	14202841	2.03656e-07	1	5.21335e-08
Chrom1	14209656	2.94392e-07	1	2.78664e-08
Chrom1	14221025	2.38963e-08	1	1.57552e-08
Chrom1	14222075	7.99229e-10	1	5.32818e-09
Chrom1	14223700	4.86192e-10	1	4.91568e-09
Chrom1	14224731	1.26431e-08	1	4.63507e-10
Chrom1	14225906	8.35455e-10	1	1.92488e-08
Chrom1	14227010	3.18443e-08	1	6.07303e-09
Chrom1	14231922	3.36693e-08	1	2.69113e-08
Chrom1	14233034	3.96438e-08	1	2.64444e-08
Chrom1	14245074	3.06403e-08	1	1.19916e-08
Chrom1	14246160	8.58353e-08	1	2.56387e-10
Chrom1	14247165	6.58885e-08	1	2.33528e-09
Chrom1	14249390	2.74488e-09	1	1.10338e-08
Chrom1	14250668	1.96863e-08	1	4.53924e-09
Chrom1	14251757	2.28853e-08	1	5.00922e-10
Chrom1	14252796	1.91437e-08	1	3.81764e-09
Chrom1	14254032	2.61948e-08	1	2.29013e-09
Chrom1	14255107	1.05164e-08	1	8.13859e-09
Chrom1	14256541	1.33614e-09	1	5.55167e-09
Chrom1	14257744	1.46153e-08	1	6.35333e-09
Chrom1	14258753	1.08967e-08	1	9.79107e-09
Chrom1	14260290	1.33912e-08	1	2.86301e-10
Chrom1	14261379	2.604e-08	1	5.6218e-09
Chrom1	14264480	4.42521e-07	1	2.31637e-10
Chrom1	14265495	1.15754e-07	1	2.67307e-09
Chrom1	14267091	6.43156e-08	1	1.24275e-08
Chrom1	14268099	6.14066e-08	1	1.90249e-08
Chrom1	14269109	6.37871e-08	1	1.93532e-08
Chrom1	14270186	9.80144e-08	1	1.32602e-08
Chrom1	14271230	9.07673e-08	1	1.5476e-08
Chrom1	14272351	1.15211e-07	1	9.80256e-09
Chrom1	14273375	7.30799e-08	1	2.09926e-08
Chrom1	14274450	6.62971e-08	1	2.36516e-08
Chrom1	14275679	5.79764e-08	1	2.61253e-08
Chrom1	14276758	5.83568e-08	1	9.81818e-09
Chrom1	14279185	1.62842e-08	1	6.51013e-08
Chrom1	14280285	3.02569e-08	1	2.81584e-08
Chrom1	14281514	1.41261e-09	1	1.15561e-07
Chrom1	14284723	6.14318e-09	1	8.10568e-08
Chrom1	14287604	3.27174e-10	1	4.4197e-08
Chrom1	14290736	3.77109e-10	1	2.41242e-07
Chrom1	14292820	1.40414e-08	1	7.47948e-08
Chrom1	14294809	5.54555e-08	1	2.23933e-08
Chrom1	14295844	2.45771e-08	1	4.9282e-08
Chrom1	14296913	6.57194e-08	1	5.58371e-09
Chrom1	14298076	2.38537e-08	1	5.55833e-08
Chrom1	14299162	3.65941e-08	1	3.75412e-08
Chrom1	14300165	3.73339e-08	1	3.77835e-08
Chrom1	14301238	2.33098e-08	1	4.53998e-09
Chrom1	14302335	1.1754e-07	1	5.04927e-09
Chrom1	14305315	6.65608e-09	0.999999	9.79715e-07
Chrom1	14308237	3.143e-08	0.999999	1.39321e-06
Chrom1	14309585	1.41622e-08	0.999997	3.40079e-06
Chrom1	14310652	3.40681e-08	0.999998	1.93827e-06
Chrom1	14315127	5.09101e-08	0.999997	2.50629e-06
Chrom1	14331297	8.76788e-09	0.99999	9.98471e-06
Chrom1	14359534	8.13518e-07	0.999996	3.27529e-06
Chrom1	14393741	1.57265e-06	0.999996	2.1074e-06
Chrom1	14435095	2.30493e-06	0.999998	1.39948e-07
Chrom1	14439210	1.62989e-06	0.999998	6.32144e-08
Chrom1	14476893	8.98241e-07	0.999998	7.45978e-07
Chrom1	14479025	1.07728e-06	0.999999	3.05644e-07
Chrom1	14480318	9.19507e-07	0.999998	6.49646e-07
Chrom1	14481722	5.73369e-07	0.999998	1.05516e-06
Chrom1	14489319	1.54573e-07	0.999998	1.64856e-06
Chrom1	14490517	1.71879e-07	0.999998	1.60063e-06
Chrom1	14491751	1.94931e-07	0.999998	2.07413e-06
Chrom1	14493726	3.1329e-07	0.999998	1.28254e-06
Chrom1	14505949	9.15557e-07	0.999999	1.16574e-07
Chrom1	14514401	7.86254e-07	0.999999	5.54617e-08
Chrom1	14515720	4.71081e-07	0.999999	4.35415e-07
Chrom1	14516850	7.564e-07	0.999999	2.74669e-07
Chrom1	14518419	1.5655e-06	0.999998	1.2322e-07
Chrom1	14519530	3.51627e-07	0.999999	6.51944e-07
Chrom1	14522171	7.11063e-07	0.999999	3.37317e-07
Chrom1	14525478	2.60803e-06	0.999997	2.91284e-08
Chrom1	14527838	8.53804e-07	0.999999	4.02588e-07
Chrom1	14547373	3.56181e-07	0.999998	1.77793e-06
Chrom1	14551656	4.83644e-07	0.999998	1.46224e-06
Chrom1	14554560	3.2201e-07	0.999998	1.97486e-06
Chrom1	14559213	2.11039e-07	0.999997	3.2204e-06
Chrom1	14560900	4.22067e-07	0.999998	1.59852e-06
Chrom1	14562751	4.28742e-07	0.999998	1.57743e-06
Chrom1	14568255	5.36066e-08	0.999995	4.60528e-06
Chrom1	14573356	2.27417e-07	0.999998	1.38236e-06
Chrom1	14575261	1.52932e-06	0.999998	8.60278e-07
Chrom1	14576410	1.72947e-06	0.999997	8.35157e-07
Chrom1	14577417	1.79942e-06	0.999997	8.42476e-07
Chrom1	14578833	4.65001e-06	0.999995	5.61865e-08
Chrom1	14580295	1.76944e-05	0.999982	7.98315e-08
Chrom1	14595660	9.95886e-07	0.999996	2.66397e-06
Chrom1	14624931	3.86452e-06	0.999993	3.54624e-06
Chrom1	14661379	5.1766e-06	0.99999	4.7444e-06
Chrom1	14767721	3.13313e-06	0.999987	1.00072e-05
Chrom1	14875708	9.0752e-07	0.999999	8.69289e-08
Chrom1	14880392	8.53942e-07	0.999998	1.4983e-06
Chrom1	14889555	2.11805e-06	0.999997	7.05595e-07
Chrom1	14893631	1.61044e-06	0.999997	8.99362e-07
Chrom1	14935811	1.59434e-06	0.999998	7.64974e-08
Chrom1	14936907	7.97298e-07	0.999999	5.66427e-07
Chrom1	14938065	9.43941e-08	0.999999	1.12476e-06
Chrom1	14951212	7.55604e-07	0.999998	8.07359e-07
Chrom1	14953218	8.6651e-07	0.999998	7.17142e-07
Chrom1	14954227	1.68297e-07	0.999999	1.2996e-06
Chrom1	14955264	2.2422e-06	0.999998	2.49377e-07
Chrom1	14956555	1.01497e-06	0.999998	7.20449e-07
Chrom1	14957585	9.25999e-07	0.999998	8.37504e-07
Chrom1	14966064	1.37967e-06	0.999998	7.8381e-07
Chrom1	14976189	1.73481e-06	0.999997	8.07689e-07
Chrom1	14977333	3.53078e-06	0.999996	4.11002e-07
Chrom1	14997384	4.03301e-07	0.999995	4.20521e-06
Chrom1	15017694	5.98558e-06	0.999994	1.61432e-07
Chrom1	15020186	5.82443e-06	0.999994	3.11639e-08
Chrom1	15021831	1.09752e-06	0.999998	6.27687e-07
Chrom1	15024787	3.19318e-06	0.999997	2.69621e-07
Chrom1	15025790	3.23082e-06	0.999997	2.6774e-07
Chrom1	15026797	2.9182e-06	0.999997	2.93875e-07
