chrom	position	2,0	1,1	0,2
Chrom1	9267295	4.64758e-13	1.93519e-06	0.999998
Chrom1	9268313	3.89527e-13	1.76404e-06	0.999998
Chrom1	9269327	4.99618e-13	1.99853e-06	0.999998
Chrom1	9270808	4.83873e-13	1.96389e-06	0.999998
Chrom1	9272076	4.69744e-13	1.93354e-06	0.999998
Chrom1	9273168	3.96235e-13	1.77989e-06	0.999998
Chrom1	9281687	4.2298e-13	1.85145e-06	0.999998
Chrom1	9283685	1.57744e-13	1.21601e-06	0.999999
Chrom1	9284782	3.28597e-13	1.6333e-06	0.999998
Chrom1	9286904	8.43553e-14	8.08605e-07	0.999999
Chrom1	9287931	3.25208e-13	1.60454e-06	0.999998
Chrom1	9289501	3.36141e-13	1.61519e-06	0.999998
Chrom1	9299552	2.66881e-13	1.52922e-06	0.999998
Chrom1	9306380	3.37851e-13	1.47774e-06	0.999999
Chrom1	9308828	5.60898e-13	1.89404e-06	0.999998
Chrom1	9334824	4.88824e-13	1.64248e-06	0.999998
Chrom1	9338436	4.72545e-13	1.61234e-06	0.999998
Chrom1	9379449	2.19466e-14	6.01982e-07	0.999999
Chrom1	9385746	3.45878e-14	8.19891e-07	0.999999
Chrom1	9387416	2.15251e-15	4.31467e-07	1
Chrom1	9389871	3.16815e-14	7.9592e-07	0.999999
Chrom1	9391107	3.44304e-14	7.95528e-07	0.999999
Chrom1	9392315	3.09928e-14	7.32172e-07	0.999999
Chrom1	9393741	3.97487e-14	7.95595e-07	0.999999
Chrom1	9394765	4.15992e-14	7.9584e-07	0.999999
Chrom1	9396200	3.60468e-14	7.25203e-07	0.999999
Chrom1	9418538	3.05531e-14	7.35796e-07	0.999999
Chrom1	9419555	3.34063e-14	8.02961e-07	0.999999
Chrom1	9421532	1.98308e-14	7.07674e-07	0.999999
Chrom1	9422659	1.09914e-15	3.72702e-07	1
Chrom1	9435846	3.81375e-14	7.58636e-07	0.999999
Chrom1	9437114	2.5755e-14	6.28168e-07	0.999999
Chrom1	9438267	3.302e-14	7.05505e-07	0.999999
Chrom1	9439534	5.61765e-15	4.12462e-07	1
Chrom1	9440578	3.86601e-14	7.15362e-07	0.999999
Chrom1	9442517	4.95909e-14	7.35881e-07	0.999999
Chrom1	9455200	1.08392e-13	8.3301e-07	0.999999
Chrom1	9456631	1.13394e-13	8.3993e-07	0.999999
Chrom1	9461283	1.27066e-13	8.56767e-07	0.999999
Chrom1	9513898	3.27422e-14	4.44634e-07	1
Chrom1	9515609	2.6127e-14	4.12643e-07	1
Chrom1	9517456	1.92379e-14	3.76795e-07	1
Chrom1	9519274	1.38656e-15	1.13816e-07	1
Chrom1	9520782	9.69666e-15	3.08566e-07	1
Chrom1	9522175	1.13353e-14	3.43273e-07	1
Chrom1	9523344	1.06579e-14	3.44575e-07	1
Chrom1	9524451	4.64941e-15	2.53757e-07	1
Chrom1	9526352	3.70852e-15	2.15304e-07	1
Chrom1	9542023	2.89595e-15	4.07924e-07	1
Chrom1	9543090	4.73043e-16	3.04078e-07	1
Chrom1	9544634	1.11562e-14	7.51784e-07	0.999999
Chrom1	9545779	8.86032e-15	6.31472e-07	0.999999
Chrom1	9549594	3.93808e-15	4.81545e-07	1
Chrom1	9551672	1.65101e-14	8.00496e-07	0.999999
Chrom1	9565183	2.18767e-14	1.27248e-06	0.999999
Chrom1	9566294	4.67633e-15	6.26775e-07	0.999999
Chrom1	9567299	8.26224e-15	9.79802e-07	0.999999
Chrom1	9570064	7.07509e-15	1.06441e-06	0.999999
Chrom1	9571164	3.82707e-14	1.88624e-06	0.999998
Chrom1	9573287	8.10235e-14	2.614e-06	0.999997
Chrom1	9583647	1.23649e-13	3.8128e-06	0.999996
Chrom1	9584752	7.53781e-14	3.18376e-06	0.999997
Chrom1	9589384	5.35616e-13	3.6001e-05	0.999964
Chrom1	9594537	2.21691e-13	4.76377e-06	0.999995
Chrom1	9609111	9.52675e-14	3.11152e-06	0.999997
Chrom1	9610324	1.92347e-13	4.5104e-06	0.999995
Chrom1	9612218	1.79337e-13	4.51289e-06	0.999995
Chrom1	9617410	1.13734e-13	4.51237e-06	0.999995
Chrom1	9620512	3.37938e-15	2.39552e-06	0.999998
Chrom1	9622594	2.91522e-14	3.13095e-06	0.999997
Chrom1	9625588	1.07618e-13	4.07633e-06	0.999996
Chrom1	9632933	3.28982e-13	5.37164e-06	0.999995
Chrom1	9650841	4.32026e-13	7.41953e-06	0.999993
Chrom1	9655912	1.44659e-14	3.74899e-06	0.999996
Chrom1	9659557	3.84555e-13	7.51177e-06	0.999992
Chrom1	9660728	2.81717e-13	6.79004e-06	0.999993
Chrom1	9661930	5.10901e-13	7.85275e-06	0.999992
Chrom1	9671685	4.00947e-14	3.20691e-06	0.999997
Chrom1	9674209	4.49747e-13	4.68222e-06	0.999995
Chrom1	9687350	1.48007e-11	1.45962e-05	0.999985
Chrom1	9688371	4.28336e-10	0.000106761	0.999893
Chrom1	9698923	9.01399e-11	3.0236e-05	0.99997
Chrom1	9701473	1.00728e-10	3.12647e-05	0.999969
Chrom1	9703235	1.08218e-10	3.1974e-05	0.999968
Chrom1	9929413	1.7996e-09	0.000112709	0.999887
Chrom1	10001841	2.42015e-09	0.000134238	0.999866
Chrom1	10042964	2.06468e-09	0.00012586	0.999874
Chrom1	10096784	3.2576e-09	0.000162828	0.999837
Chrom1	10098101	3.26955e-09	0.000163236	0.999837
Chrom1	10100539	3.29155e-09	0.000163991	0.999836
Chrom1	10122034	3.47902e-09	0.000170545	0.999829
Chrom1	10123082	7.97972e-09	0.000280872	0.999719
Chrom1	10170590	4.02437e-09	0.000187555	0.999812
Chrom1	10172246	5.3546e-09	0.000215614	0.999784
Chrom1	10230569	1.63494e-09	0.000133865	0.999866
Chrom1	10305368	1.90955e-09	0.00014903	0.999851
Chrom1	10356187	2.31033e-09	0.000176591	0.999823
Chrom1	10385253	1.63034e-09	0.000157817	0.999842
Chrom1	10386258	2.09514e-09	0.000177788	0.999822
Chrom1	10387495	2.08828e-09	0.000177883	0.999822
Chrom1	10516677	2.39767e-10	9.80582e-05	0.999902
Chrom1	10591673	1.09814e-11	6.18886e-05	0.999938
Chrom1	10630896	1.76847e-09	0.000251807	0.999748
Chrom1	10632316	1.81603e-09	0.000253484	0.999747
Chrom1	10727051	4.63307e-09	0.000343027	0.999657
Chrom1	10789353	7.7819e-09	0.000438672	0.999561
Chrom1	10791997	7.89011e-09	0.000441826	0.999558
Chrom1	10846295	1.00612e-08	0.000505976	0.999494
Chrom1	10847458	1.01062e-08	0.000507338	0.999493
Chrom1	10910215	9.41693e-09	0.000504316	0.999496
Chrom1	10911231	1.24304e-08	0.000581349	0.999419
Chrom1	10914559	8.52377e-08	0.00310254	0.996897
Chrom1	10983232	1.37814e-08	0.000573304	0.999427
Chrom1	10984539	1.37958e-08	0.000573048	0.999427
Chrom1	11001112	1.39521e-08	0.000569737	0.99943
Chrom1	11022686	7.97202e-08	0.00163842	0.998362
Chrom1	11026905	1.93212e-08	0.000658853	0.999341
Chrom1	11034669	9.22714e-09	0.000455902	0.999544
Chrom1	11066108	1.35311e-08	0.000550386	0.99945
Chrom1	11121740	8.42397e-09	0.000434698	0.999565
Chrom1	11137837	3.98975e-09	0.000301484	0.999699
Chrom1	11151207	7.03398e-09	0.000399793	0.9996
Chrom1	11297739	2.16923e-09	0.00028019	0.99972
Chrom1	11301211	1.63852e-09	0.000249594	0.99975
Chrom1	11306341	1.44467e-09	0.000243711	0.999756
Chrom1	11307472	1.40226e-09	0.000242412	0.999758
Chrom1	11313955	1.16157e-09	0.000234959	0.999765
Chrom1	11315507	1.10457e-09	0.000233172	0.999767
Chrom1	11316516	1.06764e-09	0.00023201	0.999768
Chrom1	11317525	4.01636e-10	0.000160404	0.99984
Chrom1	11321856	1.26474e-09	0.00026237	0.999738
Chrom1	11323377	1.09263e-09	0.00026498	0.999735
Chrom1	11333115	6.92337e-10	0.000215585	0.999784
Chrom1	11334166	6.68554e-10	0.000214446	0.999786
Chrom1	11337461	5.94272e-10	0.000210872	0.999789
Chrom1	11340551	5.25018e-10	0.000207516	0.999792
Chrom1	11353165	1.40118e-10	0.000151901	0.999848
Chrom1	11357270	1.83266e-10	0.000190331	0.99981
Chrom1	11358342	1.66668e-10	0.00018943	0.999811
Chrom1	11359889	2.9387e-11	0.000225034	0.999775
Chrom1	11360987	1.65589e-10	0.000202654	0.999797
Chrom1	11378723	1.12876e-10	0.000167192	0.999833
Chrom1	11382911	2.35098e-11	9.96447e-05	0.9999
Chrom1	11385082	1.07156e-10	0.000161062	0.999839
Chrom1	11386088	1.6987e-10	0.000227389	0.999773
Chrom1	11413336	1.335e-10	0.000142751	0.999857
Chrom1	11423319	1.37916e-10	0.000138106	0.999862
Chrom1	11427215	1.06549e-10	0.000118737	0.999881
Chrom1	11481510	2.22588e-11	5.3786e-05	0.999946
Chrom1	11482724	2.04648e-11	5.23203e-05	0.999948
Chrom1	11485534	1.64069e-11	4.89254e-05	0.999951
Chrom1	11487293	2.11881e-12	2.01748e-05	0.99998
Chrom1	11492171	1.78632e-11	5.3876e-05	0.999946
Chrom1	11493368	1.19326e-11	4.35729e-05	0.999956
Chrom1	11494459	1.25788e-11	4.5062e-05	0.999955
Chrom1	11509949	1.01543e-12	2.19223e-05	0.999978
Chrom1	11517782	2.08342e-13	1.83964e-05	0.999982
Chrom1	11519942	5.66462e-13	2.8606e-05	0.999971
Chrom1	11521156	8.90155e-14	1.38453e-05	0.999986
Chrom1	11522163	3.81852e-13	2.81798e-05	0.999972
Chrom1	11523189	5.24011e-14	1.62241e-05	0.999984
Chrom1	11524385	2.60228e-14	1.49072e-05	0.999985
Chrom1	11525553	1.27233e-12	2.81603e-05	0.999972
Chrom1	11526571	6.71261e-13	1.88413e-05	0.999981
Chrom1	11532536	4.57171e-12	2.08498e-05	0.999979
Chrom1	11533900	1.40788e-11	2.95524e-05	0.99997
Chrom1	11548422	5.126e-11	3.30885e-05	0.999967
Chrom1	11566450	9.99974e-11	3.73609e-05	0.999963
Chrom1	11622380	2.60863e-10	4.97885e-05	0.99995
Chrom1	11673627	3.10688e-10	5.2396e-05	0.999948
Chrom1	11674938	5.23801e-10	6.80261e-05	0.999932
Chrom1	11675982	3.44985e-10	5.55755e-05	0.999944
Chrom1	11813026	4.83194e-10	6.92688e-05	0.999931
Chrom1	11832527	1.37861e-10	4.09797e-05	0.999959
Chrom1	11976313	3.41133e-09	0.000179085	0.999821
Chrom1	12049859	4.96384e-09	0.000220563	0.999779
Chrom1	12142170	6.86202e-09	0.000269562	0.99973
Chrom1	12401741	1.22334e-08	0.000434729	0.999565
Chrom1	12408487	1.21585e-08	0.000460978	0.999539
Chrom1	12436086	9.61383e-09	0.000397504	0.999602
Chrom1	12439613	9.57399e-09	0.00039827	0.999602
Chrom1	12532955	7.96214e-09	0.000416744	0.999583
Chrom1	12576883	6.81528e-09	0.000424233	0.999576
Chrom1	12611627	5.72388e-09	0.000429611	0.99957
Chrom1	12613200	5.67055e-09	0.000429843	0.99957
Chrom1	12614791	5.61625e-09	0.000430076	0.99957
Chrom1	12688632	3.1909e-09	0.00047728	0.999523
Chrom1	12691285	1.40473e-09	0.000325861	0.999674
Chrom1	12692384	1.79665e-09	0.000369299	0.999631
Chrom1	12693493	2.50522e-09	0.000440675	0.999559
Chrom1	12712721	9.1811e-10	0.000329121	0.999671
Chrom1	12713755	1.22551e-08	0.00164183	0.998358
Chrom1	12714756	1.90263e-09	0.000448051	0.999552
Chrom1	12715827	1.86533e-09	0.000447773	0.999552
Chrom1	12717174	1.45386e-09	0.000402604	0.999597
Chrom1	12728413	1.46975e-09	0.000445227	0.999555
Chrom1	12736964	1.1925e-09	0.000443524	0.999556
Chrom1	12741123	1.05388e-09	0.000442685	0.999557
Chrom1	12742362	5.76221e-11	0.000233857	0.999766
Chrom1	12743652	8.42195e-10	0.00039845	0.999602
Chrom1	12788395	1.6655e-08	0.00226295	0.997737
Chrom1	12802494	1.82348e-09	0.000440008	0.99956
Chrom1	12826945	2.13001e-09	0.000492104	0.999508
Chrom1	12835480	1.63502e-09	0.000406643	0.999593
Chrom1	12845933	1.53748e-09	0.000394419	0.999606
Chrom1	12848294	1.51386e-09	0.000391652	0.999608
Chrom1	12851177	2.00722e-09	0.00045666	0.999543
Chrom1	12868536	1.23224e-09	0.000363892	0.999636
Chrom1	12881219	1.03528e-09	0.000346004	0.999654
Chrom1	12902504	3.43427e-09	0.00119263	0.998807
Chrom1	12903618	6.59422e-10	0.000309687	0.99969
Chrom1	12905037	6.26629e-10	0.000301848	0.999698
Chrom1	12932105	1.38212e-10	0.000152162	0.999848
Chrom1	12938012	5.78897e-11	0.000108489	0.999892
Chrom1	12939856	5.33504e-11	0.000110184	0.99989
Chrom1	12940874	1.14253e-11	7.41105e-05	0.999926
Chrom1	12947401	1.26541e-11	5.52879e-05	0.999945
Chrom1	12969728	4.03145e-12	2.84494e-05	0.999972
Chrom1	12972863	6.85681e-13	1.2021e-05	0.999988
Chrom1	12981916	3.05115e-13	7.47282e-06	0.999993
Chrom1	12986868	2.01104e-15	7.8193e-07	0.999999
Chrom1	12988003	3.07664e-16	6.97236e-07	0.999999
Chrom1	12990939	5.8873e-16	9.03644e-07	0.999999
Chrom1	12992815	3.54201e-15	1.36202e-06	0.999999
Chrom1	12995187	4.08272e-16	5.85699e-07	0.999999
Chrom1	12997087	8.16536e-17	5.94849e-07	0.999999
Chrom1	12999383	9.74248e-17	3.75979e-07	1
Chrom1	13000603	1.83404e-15	5.84105e-07	0.999999
Chrom1	13003547	2.86631e-14	1.18251e-06	0.999999
Chrom1	13007113	5.33144e-14	1.31298e-06	0.999999
Chrom1	13023312	4.67181e-14	1.30881e-06	0.999999
Chrom1	13024469	2.302e-14	1.85106e-06	0.999998
Chrom1	13053098	1.81628e-12	3.13605e-06	0.999997
Chrom1	13054772	1.50901e-12	2.82958e-06	0.999997
Chrom1	13058362	2.19406e-12	3.35683e-06	0.999997
Chrom1	13119764	4.86945e-12	4.62061e-06	0.999995
Chrom1	13131180	8.53093e-12	6.00633e-06	0.999994
Chrom1	13257514	5.30679e-12	4.64317e-06	0.999995
Chrom1	13258942	5.20082e-12	4.5963e-06	0.999995
Chrom1	13262635	4.92321e-12	4.47131e-06	0.999996
Chrom1	13308192	1.5136e-12	2.48075e-06	0.999998
Chrom1	13338168	1.16037e-13	7.18183e-07	0.999999
Chrom1	13340870	4.34209e-14	4.56255e-07	1
Chrom1	13342060	5.17033e-15	1.66118e-07	1
Chrom1	13343213	3.96691e-14	4.5827e-07	1
Chrom1	13344967	1.15018e-14	2.89456e-07	1
Chrom1	13346298	2.394e-14	3.61916e-07	1
Chrom1	13349050	3.03057e-14	4.04092e-07	1
Chrom1	13352508	8.50934e-15	2.08633e-07	1
Chrom1	13362895	2.94849e-14	3.89788e-07	1
Chrom1	13363939	3.5437e-14	4.2995e-07	1
Chrom1	13365765	5.95283e-15	1.72191e-07	1
Chrom1	13366978	2.97363e-14	3.93888e-07	1
Chrom1	13371567	3.57384e-14	4.35086e-07	1
Chrom1	13376025	4.00342e-14	4.67044e-07	1
Chrom1	13377060	1.28434e-14	3.11213e-07	1
Chrom1	13400718	1.71759e-14	2.58097e-07	1
Chrom1	13402145	1.46507e-13	7.75215e-07	0.999999
Chrom1	13404518	1.83036e-13	8.65172e-07	0.999999
Chrom1	13406058	2.08324e-13	9.22346e-07	0.999999
Chrom1	13471124	1.32274e-12	2.33115e-06	0.999998
Chrom1	13548328	1.23807e-12	2.32049e-06	0.999998
Chrom1	13549330	1.21639e-12	2.30286e-06	0.999998
Chrom1	13593342	4.57148e-14	7.44532e-07	0.999999
Chrom1	13594416	4.00761e-15	2.442e-07	1
Chrom1	13751660	9.79559e-14	9.49636e-07	0.999999
Chrom1	13756749	9.74124e-15	7.23453e-07	0.999999
Chrom1	13775984	6.55524e-15	3.2175e-07	1
Chrom1	13787584	2.84245e-16	2.37062e-07	1
Chrom1	13788618	8.50099e-16	2.64645e-07	1
Chrom1	13818007	7.42275e-16	1.73605e-07	1
Chrom1	13819932	9.64604e-14	1.04844e-06	0.999999
Chrom1	13825800	3.92446e-14	5.5392e-07	0.999999
Chrom1	13870646	3.98002e-15	1.4417e-07	1
Chrom1	13871749	2.07049e-15	1.07459e-07	1
Chrom1	13875916	5.75256e-15	1.74929e-07	1
Chrom1	13877392	2.13537e-15	1.08284e-07	1
Chrom1	13881779	4.95858e-15	1.64512e-07	1
Chrom1	13883156	1.42617e-15	9.12565e-08	1
Chrom1	13890672	6.70619e-15	1.94068e-07	1
Chrom1	13892514	2.55253e-15	1.32143e-07	1
Chrom1	13896539	3.5161e-15	1.47714e-07	1
Chrom1	13897800	8.14502e-15	2.06806e-07	1
Chrom1	13930111	5.36254e-15	1.62522e-07	1
Chrom1	13933243	6.77381e-15	1.80743e-07	1
Chrom1	13941562	8.35163e-16	8.28086e-08	1
Chrom1	13942562	2.09275e-15	1.16753e-07	1
Chrom1	13944254	1.72681e-15	1.08228e-07	1
Chrom1	13945265	3.85018e-16	5.42141e-08	1
Chrom1	13956941	8.14459e-18	3.01771e-08	1
Chrom1	13957976	4.49676e-17	5.64163e-08	1
Chrom1	13959101	1.3035e-17	3.26211e-08	1
Chrom1	13960539	4.40201e-17	6.6708e-08	1
Chrom1	13988594	5.76889e-13	2.17775e-06	0.999998
Chrom1	14000767	2.38698e-13	1.23072e-06	0.999999
Chrom1	14002381	4.09225e-13	1.82434e-06	0.999998
Chrom1	14004105	2.86354e-13	1.35016e-06	0.999999
Chrom1	14013655	1.87923e-13	1.0698e-06	0.999999
Chrom1	14016111	2.24067e-13	1.17691e-06	0.999999
Chrom1	14022361	1.2291e-13	8.71764e-07	0.999999
Chrom1	14023397	8.1854e-14	7.12445e-07	0.999999
Chrom1	14024445	5.31777e-14	6.13926e-07	0.999999
Chrom1	14049058	2.53693e-14	4.10844e-07	1
Chrom1	14050059	2.19133e-14	3.88945e-07	1
Chrom1	14051075	1.85051e-14	3.66308e-07	1
Chrom1	14052796	1.98219e-14	4.03797e-07	1
Chrom1	14053954	3.38733e-15	2.03481e-07	1
Chrom1	14057036	3.17744e-15	2.29963e-07	1
Chrom1	14058062	1.21205e-16	1.12508e-07	1
Chrom1	14059637	1.4774e-15	1.93482e-07	1
Chrom1	14060806	1.3589e-15	1.8181e-07	1
Chrom1	14064354	6.32573e-16	1.43037e-07	1
Chrom1	14065709	1.88338e-17	6.81589e-08	1
Chrom1	14067591	1.18781e-16	7.78495e-08	1
Chrom1	14068755	3.23966e-16	9.19912e-08	1
Chrom1	14086006	2.87345e-16	7.9935e-08	1
Chrom1	14087077	3.38949e-18	3.90626e-08	1
Chrom1	14088098	1.26628e-17	6.77209e-08	1
Chrom1	14089439	1.06972e-16	7.17004e-08	1
Chrom1	14090455	7.29172e-17	5.43276e-08	1
Chrom1	14092159	4.48013e-17	4.80962e-08	1
Chrom1	14093169	4.39189e-17	4.74526e-08	1
Chrom1	14094336	2.49591e-16	8.0083e-08	1
Chrom1	14095391	3.17736e-16	8.58408e-08	1
Chrom1	14096507	8.73966e-17	5.67935e-08	1
Chrom1	14097562	2.75015e-16	7.04441e-08	1
Chrom1	14098844	4.82857e-16	8.92417e-08	1
Chrom1	14105143	6.91106e-15	2.71247e-07	1
Chrom1	14112275	9.90322e-15	3.576e-07	1
Chrom1	14113312	1.40961e-14	4.42386e-07	1
Chrom1	14114341	1.01624e-14	3.81815e-07	1
Chrom1	14117387	1.78699e-15	3.40974e-07	1
Chrom1	14118550	1.42055e-14	4.5425e-07	1
Chrom1	14144769	1.85819e-14	4.02142e-07	1
Chrom1	14152914	3.33684e-14	5.05284e-07	0.999999
Chrom1	14160887	4.88711e-14	6.20539e-07	0.999999
Chrom1	14163597	4.7659e-14	6.26923e-07	0.999999
Chrom1	14164716	4.68101e-14	6.28702e-07	0.999999
Chrom1	14165814	3.4424e-14	5.44179e-07	0.999999
Chrom1	14166829	3.69311e-14	5.75327e-07	0.999999
Chrom1	14167889	3.99437e-14	6.02893e-07	0.999999
Chrom1	14168908	3.58357e-14	5.7473e-07	0.999999
Chrom1	14169935	5.34748e-14	7.12782e-07	0.999999
Chrom1	14172560	4.49876e-14	6.74166e-07	0.999999
Chrom1	14174256	4.38643e-14	6.839e-07	0.999999
Chrom1	14181911	2.51812e-14	6.39149e-07	0.999999
Chrom1	14184042	2.75655e-14	7.23266e-07	0.999999
Chrom1	14185236	9.97407e-14	2.12843e-06	0.999998
Chrom1	14188918	7.85874e-16	3.42517e-07	1
Chrom1	14190012	8.43261e-15	5.69564e-07	0.999999
Chrom1	14191911	1.14508e-14	6.05389e-07	0.999999
Chrom1	14194516	8.86588e-15	4.96469e-07	1
Chrom1	14196199	4.46818e-15	3.4683e-07	1
Chrom1	14202841	7.80529e-15	4.22131e-07	1
Chrom1	14209656	4.45571e-14	8.52417e-07	0.999999
Chrom1	14221025	1.34575e-14	6.17271e-07	0.999999
Chrom1	14222075	1.10116e-14	6.12224e-07	0.999999
Chrom1	14223700	4.24249e-16	3.20457e-07	1
Chrom1	14224731	8.8584e-15	6.12099e-07	0.999999
Chrom1	14225906	1.0913e-14	6.21331e-07	0.999999
Chrom1	14227010	1.26116e-14	6.29501e-07	0.999999
Chrom1	14231922	1.40537e-14	5.93994e-07	0.999999
Chrom1	14233034	1.80313e-14	6.68292e-07	0.999999
Chrom1	14245074	4.4551e-15	5.53341e-07	0.999999
Chrom1	14246160	1.6802e-13	9.04423e-06	0.999991
Chrom1	14247165	2.23723e-16	2.47359e-07	1
Chrom1	14249390	4.21765e-15	5.48167e-07	0.999999
Chrom1	14250668	4.09242e-15	4.98454e-07	1
Chrom1	14251757	3.80994e-15	4.55578e-07	1
Chrom1	14252796	3.41928e-15	4.14228e-07	1
Chrom1	14254032	2.83813e-15	3.64476e-07	1
Chrom1	14255107	2.26333e-15	3.20708e-07	1
Chrom1	14256541	1.45101e-15	2.61603e-07	1
Chrom1	14257744	2.01784e-16	1.33108e-07	1
Chrom1	14258753	6.40146e-16	1.85458e-07	1
Chrom1	14260290	9.57042e-17	9.1658e-08	1
Chrom1	14261379	1.71776e-16	9.04695e-08	1
Chrom1	14264480	9.14551e-17	6.22916e-08	1
Chrom1	14265495	2.97786e-16	8.66826e-08	1
Chrom1	14267091	3.44742e-16	8.27296e-08	1
Chrom1	14268099	1.54094e-16	5.52465e-08	1
Chrom1	14269109	1.89859e-16	5.86052e-08	1
Chrom1	14270186	1.35437e-16	5.02168e-08	1
Chrom1	14271230	7.56011e-17	4.16427e-08	1
Chrom1	14272351	6.66324e-19	1.70341e-08	1
Chrom1	14273375	4.96798e-19	1.13268e-08	1
Chrom1	14274450	1.72566e-18	1.56486e-08	1
Chrom1	14275679	7.30598e-17	3.13383e-08	1
Chrom1	14276758	8.07288e-17	2.84404e-08	1
Chrom1	14279185	9.82832e-17	2.84313e-08	1
Chrom1	14280285	3.29929e-16	4.41393e-08	1
Chrom1	14281514	4.3887e-16	4.84295e-08	1
Chrom1	14284723	6.78471e-16	5.67836e-08	1
Chrom1	14287604	8.07019e-16	6.0775e-08	1
Chrom1	14290736	8.29659e-16	6.1348e-08	1
Chrom1	14292820	7.74818e-16	5.95555e-08	1
Chrom1	14294809	6.74732e-16	5.62246e-08	1
Chrom1	14295844	6.06714e-16	5.38655e-08	1
Chrom1	14296913	5.27022e-16	5.0979e-08	1
Chrom1	14298076	4.3173e-16	4.73196e-08	1
Chrom1	14299162	2.63982e-16	3.87001e-08	1
Chrom1	14300165	2.39872e-17	1.23986e-08	1
Chrom1	14301238	3.08802e-16	4.38325e-08	1
Chrom1	14302335	8.04059e-17	2.23831e-08	1
Chrom1	14305315	7.64375e-16	7.22455e-08	1
Chrom1	14308237	1.1622e-15	9.34556e-08	1
Chrom1	14309585	4.12842e-16	6.7124e-08	1
Chrom1	14310652	1.74685e-15	1.14023e-07	1
Chrom1	14315127	3.62663e-15	1.59115e-07	1
Chrom1	14331297	1.59798e-16	8.30414e-08	1
Chrom1	14359534	1.12009e-13	6.89855e-07	0.999999
Chrom1	14393741	3.13553e-13	1.14937e-06	0.999999
Chrom1	14435095	1.36699e-13	8.04662e-07	0.999999
Chrom1	14439210	9.07416e-14	7.0249e-07	0.999999
Chrom1	14476893	3.43768e-14	5.71757e-07	0.999999
Chrom1	14479025	1.69337e-14	4.58676e-07	1
Chrom1	14480318	2.61883e-15	2.97843e-07	1
Chrom1	14481722	1.31002e-14	4.52922e-07	1
Chrom1	14489319	1.47646e-14	5.01439e-07	0.999999
Chrom1	14490517	2.57948e-15	2.32398e-07	1
Chrom1	14491751	4.53274e-15	2.89916e-07	1
Chrom1	14493726	2.05946e-14	5.66393e-07	0.999999
Chrom1	14505949	4.03729e-14	7.92947e-07	0.999999
Chrom1	14514401	5.68483e-14	1.06604e-06	0.999999
Chrom1	14515720	3.22548e-14	8.60576e-07	0.999999
Chrom1	14516850	5.80334e-14	1.12918e-06	0.999999
Chrom1	14518419	5.97479e-14	1.17638e-06	0.999999
Chrom1	14519530	2.22183e-14	8.26695e-07	0.999999
Chrom1	14522171	7.47982e-14	1.33491e-06	0.999999
Chrom1	14525478	3.29015e-14	1.0148e-06	0.999999
Chrom1	14527838	1.20718e-13	1.65631e-06	0.999998
Chrom1	14547373	3.3051e-13	2.96082e-06	0.999997
Chrom1	14551656	5.63817e-14	1.29518e-06	0.999999
Chrom1	14554560	2.0262e-13	2.5058e-06	0.999997
Chrom1	14559213	9.91097e-12	3.37496e-05	0.999966
Chrom1	14560900	8.24857e-13	4.93118e-06	0.999995
Chrom1	14562751	8.71355e-13	4.95056e-06	0.999995
Chrom1	14568255	9.78143e-13	5.0001e-06	0.999995
Chrom1	14573356	1.3219e-13	2.3499e-06	0.999998
Chrom1	14575261	1.26936e-12	5.15078e-06	0.999995
Chrom1	14576410	2.36487e-12	6.9846e-06	0.999993
Chrom1	14577417	1.32397e-12	4.94119e-06	0.999995
Chrom1	14578833	3.46446e-13	2.58102e-06	0.999997
Chrom1	14580295	2.02721e-12	5.47541e-06	0.999995
Chrom1	14595660	7.69e-12	7.79071e-06	0.999992
Chrom1	14624931	1.54064e-11	9.68766e-06	0.99999
Chrom1	14661379	3.02013e-11	1.31712e-05	0.999987
Chrom1	14767721	6.60094e-11	2.69415e-05	0.999973
Chrom1	14875708	1.78518e-11	9.88167e-06	0.99999
Chrom1	14880392	1.96935e-11	1.03297e-05	0.99999
Chrom1	14889555	2.00653e-11	1.04399e-05	0.99999
Chrom1	14893631	1.19762e-11	8.07948e-06	0.999992
Chrom1	14935811	1.06085e-13	1.15027e-06	0.999999
Chrom1	14936907	7.45502e-14	1.36394e-06	0.999999
Chrom1	14938065	3.38105e-13	2.21692e-06	0.999998
Chrom1	14951212	9.45562e-14	1.72836e-06	0.999998
Chrom1	14953218	1.7663e-14	1.09064e-06	0.999999
Chrom1	14954227	4.57915e-14	1.62636e-06	0.999998
Chrom1	14955264	1.61931e-15	8.37736e-07	0.999999
Chrom1	14956555	5.1616e-14	1.60703e-06	0.999998
Chrom1	14957585	6.32449e-14	1.60899e-06	0.999998
Chrom1	14966064	8.45267e-14	1.29153e-06	0.999999
Chrom1	14976189	5.509e-13	2.76401e-06	0.999997
Chrom1	14977333	2.35592e-13	1.63173e-06	0.999998
Chrom1	14997384	1.73363e-13	1.19891e-06	0.999999
Chrom1	15017694	4.05389e-14	5.96563e-07	0.999999
Chrom1	15020186	2.61971e-14	5.11293e-07	0.999999
Chrom1	15021831	4.22846e-15	2.81621e-07	1
Chrom1	15024787	1.14262e-14	3.65897e-07	1
Chrom1	15025790	1.20237e-14	3.74957e-07	1
Chrom1	15026797	1.06771e-14	3.55421e-07	1
Chrom1	15027851	9.24119e-15	3.3454e-07	1
