chrom	position	2,0	1,1	0,2
Chrom1	9272076	2.64489e-08	1	1.03306e-07
Chrom1	9273168	3.83309e-08	1	2.30945e-07
Chrom1	9281687	5.22897e-08	1	1.08312e-07
Chrom1	9283685	2.8689e-08	1	1.29271e-07
Chrom1	9284782	3.8469e-08	1	8.98696e-08
Chrom1	9286904	4.00848e-08	1	4.59467e-09
Chrom1	9287931	2.06827e-08	1	2.8668e-09
Chrom1	9289501	1.94593e-08	1	9.39359e-08
Chrom1	9299552	1.73472e-07	1	2.26978e-07
Chrom1	9306380	3.41344e-07	0.999999	2.91243e-07
Chrom1	9308828	4.94054e-07	0.999999	2.43951e-07
Chrom1	9334824	1.10444e-06	0.999999	2.2437e-07
Chrom1	9338436	3.84355e-07	0.999999	5.67795e-07
Chrom1	9379449	9.08263e-07	0.999999	6.66639e-09
Chrom1	9385746	3.35401e-07	1	6.5438e-08
Chrom1	9387416	3.51764e-08	1	7.7876e-08
Chrom1	9389871	4.11252e-07	1	4.46997e-08
Chrom1	9391107	9.10133e-08	1	1.73329e-07
Chrom1	9392315	1.7311e-07	1	1.31818e-07
Chrom1	9393741	1.1994e-07	1	1.74794e-07
Chrom1	9394765	2.98212e-07	1	5.65531e-08
Chrom1	9396200	1.68718e-07	1	1.59449e-07
Chrom1	9418538	1.86051e-08	1	3.45076e-07
Chrom1	9419555	5.36102e-08	1	2.21387e-07
Chrom1	9421532	3.88336e-09	1	4.50913e-07
Chrom1	9422659	8.24369e-08	1	1.40707e-07
Chrom1	9435846	1.99931e-07	1	7.30963e-08
Chrom1	9437114	1.84695e-07	1	6.59941e-08
Chrom1	9438267	2.57395e-08	1	9.65297e-08
Chrom1	9439534	8.79668e-08	1	1.32254e-09
Chrom1	9440578	4.6083e-07	1	2.1233e-08
Chrom1	9442517	1.21545e-06	0.999999	1.11135e-08
Chrom1	9455200	7.31724e-06	0.999993	2.44965e-09
Chrom1	9456631	2.4025e-06	0.999998	3.64038e-08
Chrom1	9461283	2.95099e-06	0.999997	6.44127e-08
Chrom1	9513898	2.89721e-06	0.999997	5.58847e-08
Chrom1	9515609	3.67806e-06	0.999996	2.66268e-08
Chrom1	9517456	2.86052e-06	0.999997	2.10144e-08
Chrom1	9519274	5.38426e-06	0.999995	4.21952e-10
Chrom1	9520782	2.27963e-06	0.999998	4.73895e-09
Chrom1	9522175	7.38596e-06	0.999993	2.86495e-10
Chrom1	9523344	8.85608e-07	0.999999	8.41304e-09
Chrom1	9524451	6.8783e-06	0.999993	3.13868e-10
Chrom1	9526352	1.7629e-06	0.999998	7.37387e-09
Chrom1	9542023	3.05795e-07	1	4.02107e-09
Chrom1	9543090	3.7375e-08	1	4.04887e-08
Chrom1	9544634	2.24551e-07	1	3.91895e-08
Chrom1	9545779	7.72795e-08	1	1.08642e-07
Chrom1	9549594	1.81812e-08	1	2.532e-07
Chrom1	9551672	4.10933e-09	1	7.28712e-08
Chrom1	9565183	4.81584e-08	1	2.39909e-08
Chrom1	9566294	2.93291e-08	1	2.11148e-08
Chrom1	9567299	3.6767e-08	1	4.33473e-10
Chrom1	9570064	2.53692e-08	1	8.9824e-11
Chrom1	9571164	1.03733e-07	1	5.40137e-10
Chrom1	9573287	3.27846e-08	1	2.41749e-08
Chrom1	9583647	4.61544e-08	1	4.20045e-09
Chrom1	9584752	1.06436e-07	1	2.78136e-08
Chrom1	9589384	5.28186e-08	1	9.43863e-08
Chrom1	9594537	1.85775e-07	1	7.35775e-08
Chrom1	9609111	5.08522e-07	0.999999	9.91958e-10
Chrom1	9610324	3.14705e-07	1	8.16709e-09
Chrom1	9612218	8.73597e-07	0.999999	3.62933e-10
Chrom1	9617410	3.71829e-07	1	2.37303e-10
Chrom1	9620512	4.93817e-07	1	3.95401e-09
Chrom1	9622594	9.40634e-07	0.999999	4.13421e-10
Chrom1	9625588	3.88207e-07	1	1.67537e-08
Chrom1	9632933	2.01302e-07	1	2.4725e-09
Chrom1	9650841	4.40221e-07	0.999999	1.96946e-07
Chrom1	9655912	4.59799e-08	1	1.60932e-07
Chrom1	9659557	7.613e-08	0.999999	5.78458e-07
Chrom1	9660728	1.00584e-06	0.999999	2.7729e-07
Chrom1	9661930	1.2641e-06	0.999998	3.00991e-07
Chrom1	9671685	4.44308e-07	0.999999	2.45773e-07
Chrom1	9674209	8.60418e-06	0.999991	3.68296e-07
Chrom1	9687350	0.000144491	0.999855	5.48611e-08
Chrom1	9688371	2.91874e-05	0.99997	5.97293e-07
Chrom1	9698923	4.90382e-05	0.99995	6.84847e-07
Chrom1	9701473	4.22393e-05	0.999956	1.32312e-06
Chrom1	9703235	4.30503e-05	0.999955	1.48111e-06
Chrom1	9929413	0.000159629	0.999831	9.54596e-06
Chrom1	10001841	0.000168735	0.999821	1.0749e-05
Chrom1	10042964	0.00016677	0.999822	1.10326e-05
Chrom1	10096784	0.000158409	0.999831	1.05163e-05
Chrom1	10098101	7.38097e-05	0.999914	1.23177e-05
Chrom1	10100539	0.000158994	0.999831	1.02833e-05
Chrom1	10122034	0.000254505	0.99974	5.28009e-06
Chrom1	10123082	0.000442016	0.999555	3.15641e-06
Chrom1	10170590	0.000125407	0.999868	6.33211e-06
Chrom1	10172246	0.000260151	0.999736	3.99805e-06
Chrom1	10230569	0.000426814	0.999573	2.47746e-07
Chrom1	10305368	0.000327837	0.999672	4.13383e-07
Chrom1	10356187	0.000278981	0.99972	7.68456e-07
Chrom1	10385253	0.000180401	0.999816	3.213e-06
Chrom1	10386258	0.000162551	0.999834	3.28911e-06
Chrom1	10387495	0.00026434	0.999733	2.17714e-06
Chrom1	10516677	0.000145384	0.999855	2.21003e-08
Chrom1	10591673	0.000345054	0.999655	1.16673e-07
Chrom1	10630896	0.000167523	0.999832	3.47693e-07
Chrom1	10632316	0.000160246	0.99984	2.88027e-08
Chrom1	10727051	0.000247457	0.999752	5.92492e-07
Chrom1	10789353	0.000165585	0.999833	1.8431e-06
Chrom1	10791997	2.59349e-05	0.999973	1.49362e-06
Chrom1	10846295	0.000244455	0.999755	3.29132e-07
Chrom1	10847458	0.000190552	0.999808	1.40076e-06
Chrom1	10910215	0.000183421	0.999814	2.99157e-06
Chrom1	10911231	0.000191571	0.999806	2.86199e-06
Chrom1	10914559	0.000167586	0.999829	3.2631e-06
Chrom1	10983232	0.000319331	0.999681	1.44947e-07
Chrom1	10984539	0.000337157	0.999663	2.17412e-07
Chrom1	11001112	0.000311524	0.999688	4.47851e-07
Chrom1	11022686	0.000420944	0.999579	1.97801e-07
Chrom1	11026905	0.000302078	0.999697	5.50424e-07
Chrom1	11034669	0.000211085	0.999788	9.94968e-07
Chrom1	11066108	0.000249145	0.99975	1.12248e-06
Chrom1	11121740	0.000329092	0.999671	2.70832e-07
Chrom1	11137837	0.000260479	0.999739	1.89319e-07
Chrom1	11151207	0.000202482	0.999796	1.24956e-06
Chrom1	11297739	0.000203799	0.999796	3.79884e-07
Chrom1	11301211	0.000256746	0.999743	1.81037e-07
Chrom1	11306341	0.000175387	0.999824	2.37096e-07
Chrom1	11307472	0.000174611	0.999825	2.17275e-07
Chrom1	11313955	0.000322089	0.999678	1.00127e-08
Chrom1	11315507	0.000178463	0.999821	9.62527e-08
Chrom1	11316516	2.80417e-05	0.999972	9.71779e-08
Chrom1	11317525	8.56788e-05	0.999914	2.0884e-07
Chrom1	11321856	0.000183517	0.999816	1.02075e-07
Chrom1	11323377	0.000167151	0.999833	1.12289e-07
Chrom1	11333115	0.000168036	0.999832	8.40547e-08
Chrom1	11334166	0.000202714	0.999797	4.65877e-08
Chrom1	11337461	0.00016819	0.999832	7.40059e-08
Chrom1	11340551	0.000246407	0.999754	4.42615e-08
Chrom1	11353165	0.000171866	0.999828	4.95245e-09
Chrom1	11357270	0.000166035	0.999834	4.35063e-08
Chrom1	11358342	0.000501601	0.999498	4.81148e-09
Chrom1	11359889	2.6409e-05	0.999973	9.23134e-08
Chrom1	11360987	6.23995e-05	0.999937	2.27131e-07
Chrom1	11378723	6.13107e-05	0.999938	9.46402e-07
Chrom1	11382911	0.000214367	0.999785	6.81938e-07
Chrom1	11385082	0.000123965	0.999875	1.24158e-06
Chrom1	11386088	0.000189539	0.99981	8.44616e-07
Chrom1	11413336	0.000271878	0.999727	8.66289e-07
Chrom1	11423319	0.000308466	0.999691	8.00496e-07
Chrom1	11427215	0.000264682	0.999734	9.54678e-07
Chrom1	11481510	5.88778e-05	0.999941	2.54775e-09
Chrom1	11482724	0.000799243	0.999201	3.89587e-10
Chrom1	11485534	0.000857599	0.999142	1.321e-10
Chrom1	11487293	0.000456819	0.999543	4.77102e-09
Chrom1	11492171	0.000616534	0.999383	5.76544e-09
Chrom1	11493368	0.000601909	0.999398	1.7624e-09
Chrom1	11494459	0.000520842	0.999479	1.10807e-08
Chrom1	11509949	0.000522771	0.999477	2.90306e-08
Chrom1	11517782	0.0016884	0.998312	1.1614e-10
Chrom1	11519942	0.000472777	0.999527	2.78209e-11
Chrom1	11521156	0.0016109	0.998389	6.52418e-12
Chrom1	11522163	0.000379675	0.99962	4.23572e-12
Chrom1	11523189	0.000163541	0.999836	2.35834e-12
Chrom1	11524385	0.000819503	0.99918	1.01962e-10
Chrom1	11525553	0.0010444	0.998956	1.41236e-11
Chrom1	11526571	0.000342884	0.999657	1.1512e-10
Chrom1	11532536	0.00145039	0.99855	5.16615e-09
Chrom1	11533900	0.000578489	0.999421	3.98439e-08
Chrom1	11548422	0.000719573	0.99928	4.25287e-07
Chrom1	11566450	0.000516453	0.999482	1.33131e-06
Chrom1	11622380	0.000561868	0.999436	2.35138e-06
Chrom1	11673627	0.000711669	0.999287	9.94523e-07
Chrom1	11674938	0.000594802	0.999403	2.36681e-06
Chrom1	11675982	0.000452114	0.999545	3.15074e-06
Chrom1	11813026	0.000364749	0.99963	5.48535e-06
Chrom1	11832527	0.000211627	0.999788	3.37568e-07
Chrom1	11976313	0.000240924	0.999704	5.52827e-05
Chrom1	12049859	0.000462843	0.999506	3.11744e-05
Chrom1	12142170	0.000503899	0.999465	3.10337e-05
Chrom1	12401741	0.000503108	0.999473	2.36293e-05
Chrom1	12408487	0.000449431	0.999528	2.29913e-05
Chrom1	12436086	0.000395737	0.999577	2.77132e-05
Chrom1	12439613	0.000353131	0.999616	3.12157e-05
Chrom1	12532955	0.000445524	0.99954	1.47317e-05
Chrom1	12576883	0.000409302	0.99958	1.02862e-05
Chrom1	12611627	0.000434455	0.999561	5.01474e-06
Chrom1	12613200	0.000586336	0.999411	2.84602e-06
Chrom1	12614791	0.000563948	0.999432	3.61426e-06
Chrom1	12688632	0.000387636	0.999611	1.2037e-06
Chrom1	12691285	0.000343498	0.999655	1.18525e-06
Chrom1	12692384	0.000342516	0.999656	1.11976e-06
Chrom1	12693493	0.00117379	0.998826	1.86392e-07
Chrom1	12712721	0.000162704	0.999835	1.85605e-06
Chrom1	12713755	0.000227317	0.999771	1.34407e-06
Chrom1	12714756	0.000163776	0.999835	1.51849e-06
Chrom1	12715827	0.000273488	0.999725	1.04076e-06
Chrom1	12717174	0.000232022	0.999767	1.16275e-06
Chrom1	12728413	0.000227023	0.999773	5.75629e-08
Chrom1	12736964	0.000258454	0.999741	4.53152e-07
Chrom1	12741123	0.000255823	0.999744	4.54766e-07
Chrom1	12742362	0.000386163	0.999614	2.20417e-07
Chrom1	12743652	0.000229038	0.99977	5.23745e-07
Chrom1	12788395	0.000280826	0.999719	1.14452e-07
Chrom1	12802494	0.00023458	0.999765	7.96134e-07
Chrom1	12826945	0.000141197	0.999857	2.04461e-06
Chrom1	12835480	0.000145441	0.999853	2.01247e-06
Chrom1	12845933	0.000130977	0.999867	2.20156e-06
Chrom1	12848294	0.000138362	0.99986	2.07129e-06
Chrom1	12851177	0.000141841	0.999856	1.947e-06
Chrom1	12868536	5.27313e-05	0.999943	3.82486e-06
Chrom1	12881219	7.21472e-05	0.999925	2.97832e-06
Chrom1	12902504	6.21237e-05	0.999936	2.36034e-06
Chrom1	12903618	5.37387e-05	0.999944	2.67808e-06
Chrom1	12905037	5.46507e-05	0.999943	2.51181e-06
Chrom1	12932105	1.38832e-05	0.999984	2.24587e-06
Chrom1	12938012	6.55004e-05	0.999934	3.20241e-07
Chrom1	12939856	4.17284e-05	0.999957	8.10438e-07
Chrom1	12940874	4.12332e-05	0.999958	7.92905e-07
Chrom1	12947401	3.56999e-05	0.999964	7.28001e-07
Chrom1	12969728	2.56009e-05	0.999974	1.79821e-07
Chrom1	12972863	6.6497e-05	0.999933	1.24413e-08
Chrom1	12981916	1.14769e-05	0.999988	7.16474e-08
Chrom1	12986868	3.56559e-06	0.999996	4.23599e-09
Chrom1	12988003	5.94548e-06	0.999994	4.61019e-08
Chrom1	12990939	1.30862e-06	0.999999	1.10507e-07
Chrom1	12992815	6.06129e-06	0.999994	2.51832e-08
Chrom1	12995187	5.48597e-06	0.999995	1.17332e-08
Chrom1	12997087	2.96491e-07	0.999999	4.70449e-07
Chrom1	12999383	2.27738e-07	1	2.58484e-07
Chrom1	13000603	1.51375e-06	0.999998	4.41626e-07
Chrom1	13003547	7.43645e-07	0.999998	1.17249e-06
Chrom1	13007113	1.61825e-06	0.999998	7.3929e-07
Chrom1	13023312	2.0054e-06	0.999997	1.17301e-06
Chrom1	13024469	2.02904e-06	0.999997	1.19997e-06
Chrom1	13053098	2.66064e-06	0.999997	6.61434e-07
Chrom1	13054772	2.24704e-06	0.999996	1.94453e-06
Chrom1	13058362	1.21637e-06	0.999996	2.62466e-06
Chrom1	13119764	3.76725e-06	0.999992	3.86658e-06
Chrom1	13131180	5.13763e-06	0.999992	3.11733e-06
Chrom1	13257514	4.21818e-06	0.999996	9.53833e-08
Chrom1	13258942	3.67627e-06	0.999996	7.1731e-07
Chrom1	13262635	3.52091e-06	0.999996	7.63627e-07
Chrom1	13308192	5.53643e-07	0.999998	1.34798e-06
Chrom1	13338168	3.18101e-07	1	1.1839e-07
Chrom1	13340870	1.57014e-07	1	7.30097e-08
Chrom1	13342060	4.95571e-08	1	7.78366e-09
Chrom1	13343213	4.65034e-08	1	5.33891e-08
Chrom1	13344967	4.04809e-08	1	5.19451e-09
Chrom1	13346298	5.53858e-08	1	2.62046e-08
Chrom1	13349050	3.99504e-09	1	5.05925e-08
Chrom1	13352508	1.49625e-07	1	1.61496e-09
Chrom1	13362895	2.63496e-09	1	1.70884e-08
Chrom1	13363939	5.31283e-09	1	2.7597e-08
Chrom1	13365765	9.49097e-08	1	8.26755e-10
Chrom1	13366978	4.89729e-08	1	5.63823e-09
Chrom1	13371567	2.46167e-09	1	1.56599e-08
Chrom1	13376025	7.70088e-09	1	2.86671e-08
Chrom1	13377060	5.73745e-08	1	8.1556e-08
Chrom1	13400718	3.00925e-06	0.999997	2.66517e-08
Chrom1	13402145	5.95415e-06	0.999994	2.24203e-09
Chrom1	13404518	2.90145e-06	0.999997	2.81089e-08
Chrom1	13406058	1.66137e-06	0.999998	2.39397e-09
Chrom1	13471124	1.13232e-05	0.999987	1.26817e-06
Chrom1	13548328	2.08648e-05	0.999979	2.47226e-07
Chrom1	13549330	1.22822e-05	0.999988	2.89372e-08
Chrom1	13593342	1.73369e-05	0.999983	1.86963e-08
Chrom1	13594416	3.98202e-06	0.999996	1.04355e-07
Chrom1	13751660	0.000576848	0.999423	3.73778e-08
Chrom1	13756749	0.000465945	0.999534	1.64531e-07
Chrom1	13775984	0.000953514	0.999046	2.34252e-09
Chrom1	13787584	7.81537e-05	0.999922	9.20321e-09
Chrom1	13788618	0.000208512	0.999791	1.14102e-09
Chrom1	13818007	0.00108063	0.998919	5.14991e-08
Chrom1	13819932	0.00160016	0.9984	2.38517e-08
Chrom1	13825800	0.000847152	0.999153	3.19818e-09
Chrom1	13870646	0.00331623	0.996684	6.53412e-09
Chrom1	13871749	0.00157722	0.998423	4.62338e-10
Chrom1	13875916	0.00382938	0.996171	1.22612e-10
Chrom1	13877392	0.00385739	0.996143	1.02447e-10
Chrom1	13881779	0.00302499	0.996975	1.22228e-09
Chrom1	13883156	0.00948457	0.990515	1.28445e-10
Chrom1	13890672	0.00224389	0.997756	4.79327e-09
Chrom1	13892514	0.00170486	0.998295	3.96979e-10
Chrom1	13896539	0.00213577	0.997864	6.76337e-09
Chrom1	13897800	0.00397717	0.996023	8.98121e-10
Chrom1	13930111	0.0021186	0.997881	3.39783e-08
Chrom1	13933243	0.00285164	0.997148	3.05348e-09
Chrom1	13941562	0.00609286	0.993907	4.34924e-10
Chrom1	13942562	0.00210479	0.997895	4.90912e-09
Chrom1	13944254	0.000838849	0.999161	1.55296e-08
Chrom1	13945265	0.00390791	0.996092	5.55888e-10
Chrom1	13956941	0.00402944	0.995971	1.1307e-09
Chrom1	13957976	0.00139712	0.998603	8.00785e-11
Chrom1	13959101	0.00674975	0.99325	1.23872e-10
Chrom1	13960539	0.00203759	0.997962	1.15985e-08
Chrom1	13988594	0.00320705	0.996793	2.23134e-08
Chrom1	14000767	0.0026177	0.997382	2.65254e-09
Chrom1	14002381	0.00132395	0.998676	3.0755e-08
Chrom1	14004105	0.00136791	0.998632	3.55434e-08
Chrom1	14013655	0.00085044	0.999149	6.6147e-08
Chrom1	14016111	0.000805754	0.999194	6.27411e-08
Chrom1	14022361	3.1509e-05	0.999968	7.41866e-08
Chrom1	14023397	0.000189155	0.999811	1.03011e-07
Chrom1	14024445	0.000169496	0.99983	4.48949e-08
Chrom1	14049058	3.3692e-05	0.999966	1.73783e-07
Chrom1	14050059	2.10742e-05	0.999979	2.02106e-07
Chrom1	14051075	3.36385e-05	0.999966	1.06282e-07
Chrom1	14052796	4.42407e-06	0.999995	2.41954e-07
Chrom1	14053954	7.90543e-06	0.999992	2.287e-07
Chrom1	14057036	1.49913e-05	0.999985	4.04813e-08
Chrom1	14058062	2.2928e-05	0.999977	1.18253e-08
Chrom1	14059637	6.5567e-06	0.999993	5.95075e-10
Chrom1	14060806	3.67653e-06	0.999996	1.01039e-09
Chrom1	14064354	5.10624e-06	0.999995	1.16669e-08
Chrom1	14065709	1.70733e-05	0.999983	3.02818e-09
Chrom1	14067591	3.38065e-06	0.999997	1.04261e-09
Chrom1	14068755	3.33085e-06	0.999997	3.32955e-08
Chrom1	14086006	7.23356e-07	0.999999	7.90877e-08
Chrom1	14087077	1.1546e-06	0.999999	3.12389e-08
Chrom1	14088098	3.11949e-08	1	7.48207e-08
Chrom1	14089439	7.63937e-09	1	1.92948e-07
Chrom1	14090455	4.29879e-08	1	7.19907e-08
Chrom1	14092159	3.68526e-08	1	4.67354e-08
Chrom1	14093169	2.97346e-08	1	3.47398e-08
Chrom1	14094336	2.48611e-09	1	1.86857e-08
Chrom1	14095391	1.65655e-08	1	1.90579e-08
Chrom1	14096507	8.00818e-09	1	2.85822e-09
Chrom1	14097562	2.18878e-08	1	2.1682e-09
Chrom1	14098844	2.18804e-08	1	9.55975e-10
Chrom1	14105143	4.22832e-08	1	4.7509e-08
Chrom1	14112275	4.95879e-08	1	3.9988e-08
Chrom1	14113312	3.59487e-08	1	7.65177e-08
Chrom1	14114341	2.79508e-09	1	1.11095e-07
Chrom1	14117387	4.40977e-09	1	2.17241e-07
Chrom1	14118550	2.78671e-08	1	1.9841e-07
Chrom1	14144769	5.15634e-08	0.999999	6.04568e-07
Chrom1	14152914	5.5363e-08	0.999999	5.4558e-07
Chrom1	14160887	5.30364e-08	1	3.202e-07
Chrom1	14163597	4.08989e-08	1	2.81889e-07
Chrom1	14164716	3.98789e-09	1	2.09862e-07
Chrom1	14165814	4.43037e-08	1	2.53352e-07
Chrom1	14166829	4.44981e-08	1	2.88973e-07
Chrom1	14167889	5.62166e-08	1	2.54818e-07
Chrom1	14168908	9.14017e-08	1	1.08805e-07
Chrom1	14169935	9.00545e-08	1	1.79114e-07
Chrom1	14172560	9.40957e-08	1	1.84751e-07
Chrom1	14174256	9.24024e-08	1	1.91342e-07
Chrom1	14181911	1.0664e-07	1	1.16299e-07
Chrom1	14184042	1.95104e-07	1	3.51786e-08
Chrom1	14185236	1.79246e-07	1	2.19453e-08
Chrom1	14188918	1.16368e-07	1	4.46018e-08
Chrom1	14190012	1.47307e-07	1	1.4986e-08
Chrom1	14191911	1.63886e-08	1	4.4448e-08
Chrom1	14194516	9.36987e-08	1	5.55543e-08
Chrom1	14196199	6.76174e-08	1	8.29767e-08
Chrom1	14202841	3.53599e-07	1	2.65215e-09
Chrom1	14209656	1.37739e-07	1	2.49863e-08
Chrom1	14221025	2.38844e-07	1	6.51957e-09
Chrom1	14222075	4.33586e-07	1	1.53698e-09
Chrom1	14223700	3.10227e-07	1	9.98905e-10
Chrom1	14224731	2.46631e-07	1	1.18029e-10
Chrom1	14225906	5.65291e-09	1	2.61205e-09
Chrom1	14227010	8.32189e-09	1	5.53608e-09
Chrom1	14231922	3.59661e-08	1	2.72729e-08
Chrom1	14233034	4.132e-08	1	2.53124e-08
Chrom1	14245074	9.07565e-09	1	1.42736e-08
Chrom1	14246160	2.69193e-09	1	4.327e-10
Chrom1	14247165	1.59409e-09	1	6.87194e-09
Chrom1	14249390	4.49161e-08	1	5.7751e-09
Chrom1	14250668	4.32469e-08	1	9.8786e-09
Chrom1	14251757	3.90941e-08	1	1.29832e-08
Chrom1	14252796	2.06139e-08	1	2.88288e-08
Chrom1	14254032	1.39114e-07	1	2.23918e-09
Chrom1	14255107	1.42008e-07	1	4.02177e-10
Chrom1	14256541	2.16443e-07	1	4.58762e-10
Chrom1	14257744	2.64137e-07	1	8.32624e-12
Chrom1	14258753	1.39275e-07	1	1.03232e-11
Chrom1	14260290	4.03191e-07	1	3.1561e-11
Chrom1	14261379	7.74283e-08	1	2.16205e-09
Chrom1	14264480	4.22316e-08	1	1.16977e-10
Chrom1	14265495	5.42486e-08	1	3.21011e-09
Chrom1	14267091	4.99923e-08	1	4.29908e-09
Chrom1	14268099	3.05974e-08	1	6.27787e-09
Chrom1	14269109	2.96568e-08	1	3.45173e-09
Chrom1	14270186	1.25121e-08	1	5.82272e-09
Chrom1	14271230	2.03991e-08	1	4.77619e-09
Chrom1	14272351	1.39889e-08	1	4.53344e-09
Chrom1	14273375	1.78772e-09	1	3.61407e-09
Chrom1	14274450	2.03194e-09	1	1.08638e-09
Chrom1	14275679	9.90079e-09	1	9.99313e-11
Chrom1	14276758	2.05522e-08	1	2.3061e-09
Chrom1	14279185	4.83295e-08	1	1.36058e-10
Chrom1	14280285	1.15127e-08	1	1.23144e-09
Chrom1	14281514	3.57828e-08	1	2.26371e-09
Chrom1	14284723	4.52359e-06	0.999995	1.10189e-09
Chrom1	14287604	3.96951e-06	0.999996	7.23827e-09
Chrom1	14290736	8.07005e-06	0.999992	3.71706e-09
Chrom1	14292820	4.77953e-06	0.999995	1.14047e-08
Chrom1	14294809	9.70327e-06	0.99999	4.34887e-09
Chrom1	14295844	5.30983e-06	0.999995	9.97729e-09
Chrom1	14296913	5.68238e-06	0.999994	8.9059e-09
Chrom1	14298076	9.0587e-06	0.999991	1.03483e-09
Chrom1	14299162	8.27129e-06	0.999992	6.8902e-09
Chrom1	14300165	8.65055e-06	0.999991	7.99378e-09
Chrom1	14301238	4.40484e-05	0.999956	8.71269e-10
Chrom1	14302335	5.05518e-06	0.999995	4.4195e-08
Chrom1	14305315	9.49741e-06	0.99999	4.9239e-08
Chrom1	14308237	1.89275e-05	0.999981	3.29735e-08
Chrom1	14309585	9.92915e-06	0.99999	8.95685e-08
Chrom1	14310652	8.67716e-06	0.999991	1.21529e-07
Chrom1	14315127	9.33899e-06	0.99999	1.70445e-07
Chrom1	14331297	1.12855e-05	0.999988	2.54603e-07
Chrom1	14359534	2.17483e-05	0.999978	5.40204e-08
Chrom1	14393741	3.70631e-05	0.999963	1.77078e-08
Chrom1	14435095	4.4513e-06	0.999995	1.01787e-06
Chrom1	14439210	3.20313e-06	0.999996	1.1399e-06
Chrom1	14476893	3.12765e-07	0.999999	4.19532e-07
Chrom1	14479025	4.42569e-07	0.999999	3.87888e-07
Chrom1	14480318	1.37946e-07	0.999999	3.78964e-07
Chrom1	14481722	4.58564e-07	0.999999	1.67345e-07
Chrom1	14489319	2.82531e-07	1	1.2553e-07
Chrom1	14490517	1.05604e-07	1	2.14252e-07
Chrom1	14491751	1.99575e-07	1	5.34515e-09
Chrom1	14493726	3.04082e-07	1	5.85921e-09
Chrom1	14505949	1.94259e-07	1	4.50167e-08
Chrom1	14514401	8.63156e-08	1	2.50162e-08
Chrom1	14515720	1.09941e-07	1	1.95925e-09
Chrom1	14516850	6.53013e-08	1	3.14908e-09
Chrom1	14518419	1.07317e-08	1	1.29035e-08
Chrom1	14519530	6.00107e-08	1	4.48974e-08
Chrom1	14522171	1.88485e-07	1	4.81165e-08
Chrom1	14525478	3.41977e-07	1	5.38962e-08
Chrom1	14527838	4.33914e-07	1	5.84644e-08
Chrom1	14547373	1.89742e-06	0.999998	3.11198e-09
Chrom1	14551656	6.7795e-07	0.999999	4.17704e-10
Chrom1	14554560	8.18087e-07	0.999999	1.07479e-08
Chrom1	14559213	3.99029e-06	0.999996	2.3144e-10
Chrom1	14560900	1.16122e-06	0.999999	3.08706e-10
Chrom1	14562751	2.0121e-07	1	5.67087e-09
Chrom1	14568255	5.43976e-06	0.999995	1.50528e-08
Chrom1	14573356	3.56437e-06	0.999996	9.37376e-08
Chrom1	14575261	2.9907e-06	0.999997	1.47477e-07
Chrom1	14576410	2.52144e-06	0.999997	2.07902e-07
Chrom1	14577417	2.57422e-06	0.999997	2.27475e-07
Chrom1	14578833	1.38513e-06	0.999998	3.42882e-07
Chrom1	14580295	5.77325e-06	0.999994	3.13593e-08
Chrom1	14595660	3.91785e-06	0.999995	1.46993e-06
Chrom1	14624931	5.91926e-06	0.999991	3.169e-06
Chrom1	14661379	6.40611e-06	0.999988	5.70444e-06
Chrom1	14767721	3.4166e-06	0.99998	1.65934e-05
Chrom1	14875708	8.69829e-07	0.999988	1.08837e-05
Chrom1	14880392	1.91623e-06	0.999992	6.48306e-06
Chrom1	14889555	1.79691e-06	0.999993	5.46712e-06
Chrom1	14893631	1.94426e-06	0.999994	4.47237e-06
Chrom1	14935811	4.79372e-07	0.999999	4.16279e-07
Chrom1	14936907	1.40467e-06	0.999999	2.64009e-08
Chrom1	14938065	3.60328e-08	1	2.35971e-07
Chrom1	14951212	8.03877e-08	1	2.03344e-07
Chrom1	14953218	2.0984e-08	1	2.80151e-07
Chrom1	14954227	5.04085e-08	1	1.14199e-07
Chrom1	14955264	1.68796e-09	1	7.22228e-08
Chrom1	14956555	1.13405e-08	1	1.93629e-07
Chrom1	14957585	2.32351e-08	1	1.64366e-07
Chrom1	14966064	5.19238e-08	1	1.60064e-08
Chrom1	14976189	3.67617e-09	1	3.29743e-07
Chrom1	14977333	3.92974e-08	1	1.73438e-07
Chrom1	14997384	3.65308e-08	1	7.77792e-09
Chrom1	15017694	3.89861e-07	1	2.34868e-08
Chrom1	15020186	7.70291e-07	0.999999	1.16449e-09
Chrom1	15021831	4.03874e-07	1	1.13483e-08
Chrom1	15024787	5.33645e-07	0.999999	4.69611e-09
Chrom1	15025790	3.43669e-07	1	1.63229e-08
Chrom1	15026797	3.66172e-07	1	1.70662e-08
Chrom1	15027851	2.92534e-07	1	2.30474e-08
Chrom1	15030832	3.3048e-07	1	1.88225e-08
Chrom1	15033630	4.82493e-07	1	6.49817e-09
Chrom1	15044611	9.88419e-09	1	5.4069e-09
Chrom1	15046351	3.9774e-08	1	5.08203e-10
Chrom1	15047399	7.38927e-08	1	6.49435e-09
Chrom1	15048418	1.90371e-08	1	1.68014e-08
Chrom1	15054253	2.61515e-07	1	7.57282e-10
Chrom1	15071457	7.07766e-08	1	3.82651e-08
Chrom1	15072561	8.07186e-08	1	4.47475e-09
Chrom1	15075074	1.54982e-07	1	2.53206e-08
