chrom	position	2,0	1,1	0,2
Chrom1	9338436	3.4074e-07	0.999999	9.9331e-07
Chrom1	9379449	1.08244e-07	1	3.94071e-09
Chrom1	9385746	2.06188e-08	1	4.1523e-08
Chrom1	9387416	1.06911e-07	1	3.02318e-08
Chrom1	9389871	1.4248e-08	1	6.19437e-08
Chrom1	9391107	2.56353e-06	0.999997	2.8016e-10
Chrom1	9392315	2.19948e-07	1	6.51887e-10
Chrom1	9393741	2.68399e-07	1	1.64444e-10
Chrom1	9394765	1.18089e-08	1	1.16709e-09
Chrom1	9396200	1.70636e-07	1	1.71509e-09
Chrom1	9418538	8.01306e-08	1	3.31677e-08
Chrom1	9419555	5.64261e-08	1	3.63673e-08
Chrom1	9421532	4.07488e-09	1	1.63462e-08
Chrom1	9422659	1.03756e-07	1	1.51174e-08
Chrom1	9435846	7.76191e-08	1	1.38265e-08
Chrom1	9437114	5.41687e-08	1	1.36245e-08
Chrom1	9438267	9.67586e-09	1	4.24425e-09
Chrom1	9439534	2.82379e-08	1	9.84538e-11
Chrom1	9440578	1.53858e-08	1	1.06952e-09
Chrom1	9442517	2.11684e-06	0.999998	2.3635e-09
Chrom1	9455200	3.09553e-06	0.999997	2.31989e-08
Chrom1	9456631	2.26067e-06	0.999998	3.00702e-09
Chrom1	9461283	5.7458e-06	0.999994	4.67936e-08
Chrom1	9513898	1.41863e-05	0.999986	3.65324e-08
Chrom1	9515609	2.12791e-05	0.999979	1.15515e-08
Chrom1	9517456	8.23072e-06	0.999992	3.37509e-10
Chrom1	9519274	6.77773e-06	0.999993	5.39514e-11
Chrom1	9520782	1.36096e-05	0.999986	1.11161e-09
Chrom1	9522175	1.37767e-05	0.999986	4.5238e-11
Chrom1	9523344	7.79918e-06	0.999992	6.30476e-11
Chrom1	9524451	1.22748e-05	0.999988	6.68913e-09
Chrom1	9526352	1.92905e-05	0.999981	6.86753e-09
Chrom1	9542023	6.93612e-05	0.999931	2.07127e-10
Chrom1	9543090	0.000129795	0.99987	7.51587e-10
Chrom1	9544634	0.00011513	0.999885	6.75444e-10
Chrom1	9545779	7.61458e-05	0.999924	7.13923e-11
Chrom1	9549594	0.000616207	0.999384	1.41292e-10
Chrom1	9551672	1.34173e-05	0.999987	4.99929e-09
Chrom1	9565183	0.000119615	0.99988	2.9305e-09
Chrom1	9566294	8.68532e-05	0.999913	5.05644e-11
Chrom1	9567299	7.86877e-05	0.999921	5.71514e-11
Chrom1	9570064	0.000105804	0.999894	4.3727e-09
Chrom1	9571164	0.000289905	0.99971	1.0636e-09
Chrom1	9573287	5.92998e-05	0.999941	1.95355e-08
Chrom1	9583647	5.04326e-05	0.99995	5.28741e-08
Chrom1	9584752	9.07854e-05	0.999909	3.33611e-08
Chrom1	9589384	6.67652e-05	0.999933	1.05655e-09
Chrom1	9594537	0.000237519	0.999762	2.30758e-09
Chrom1	9609111	0.000264735	0.999735	4.9599e-10
Chrom1	9610324	0.000162749	0.999837	5.40497e-09
Chrom1	9612218	0.000638724	0.999361	3.50787e-10
Chrom1	9617410	0.000248376	0.999752	6.24616e-09
Chrom1	9620512	0.000591911	0.999408	1.54645e-09
Chrom1	9622594	0.000173437	0.999827	3.36028e-10
Chrom1	9625588	0.000214001	0.999786	1.12205e-08
Chrom1	9632933	0.000135433	0.999865	8.9674e-10
Chrom1	9650841	0.000376513	0.999623	3.68401e-08
Chrom1	9655912	0.000879474	0.999121	1.36858e-08
Chrom1	9659557	0.000467417	0.999533	2.43489e-08
Chrom1	9660728	0.000236011	0.999764	5.16335e-08
Chrom1	9661930	0.000355874	0.999644	4.5129e-08
Chrom1	9671685	0.000645509	0.999354	2.68568e-08
Chrom1	9674209	0.000661026	0.999339	4.8612e-09
Chrom1	9687350	0.000343239	0.999656	8.78829e-07
Chrom1	9688371	0.000343176	0.999656	9.39366e-07
Chrom1	9698923	0.000407705	0.999591	9.74708e-07
Chrom1	9701473	0.000342098	0.999656	1.77285e-06
Chrom1	9703235	0.000308011	0.99969	2.16559e-06
Chrom1	9929413	0.000391373	0.999601	7.57447e-06
Chrom1	10001841	0.000315009	0.999677	8.36965e-06
Chrom1	10042964	0.000335418	0.99966	4.45651e-06
Chrom1	10096784	0.000205644	0.999784	1.07852e-05
Chrom1	10098101	0.000105105	0.999882	1.24304e-05
Chrom1	10100539	0.000200923	0.999788	1.09292e-05
Chrom1	10122034	0.00011452	0.999875	1.00204e-05
Chrom1	10123082	0.00010469	0.999889	6.20264e-06
Chrom1	10170590	0.000266799	0.999728	5.67437e-06
Chrom1	10172246	0.000336152	0.999659	4.56173e-06
Chrom1	10230569	0.000306286	0.999693	4.0424e-07
Chrom1	10305368	0.000299209	0.999697	4.06779e-06
Chrom1	10356187	0.0003171	0.99968	3.12569e-06
Chrom1	10385253	0.000320814	0.999677	1.94001e-06
Chrom1	10386258	0.000397381	0.999602	3.56551e-07
Chrom1	10387495	0.00048792	0.999511	1.24973e-06
Chrom1	10516677	0.000322067	0.999678	1.85944e-08
Chrom1	10591673	0.00269104	0.997309	5.17299e-08
Chrom1	10630896	0.000439223	0.99956	2.93919e-07
Chrom1	10632316	0.000415647	0.999584	2.34361e-08
Chrom1	10727051	0.000447704	0.999551	1.78648e-06
Chrom1	10789353	0.000391873	0.999608	1.07136e-07
Chrom1	10791997	0.00100464	0.998995	1.92193e-07
Chrom1	10846295	0.000377444	0.999622	4.64484e-07
Chrom1	10847458	0.000236639	0.999763	4.17272e-08
Chrom1	10910215	0.000511687	0.999487	1.19404e-06
Chrom1	10911231	0.000388843	0.999609	2.24523e-06
Chrom1	10914559	0.000330139	0.999667	2.78031e-06
Chrom1	10983232	0.00035363	0.999644	2.45966e-06
Chrom1	10984539	0.000565193	0.999434	1.09069e-06
Chrom1	11001112	0.000546233	0.999452	1.4853e-06
Chrom1	11022686	0.000570934	0.999428	5.85143e-07
Chrom1	11026905	0.000533256	0.999465	1.49197e-06
Chrom1	11034669	0.000344862	0.999652	2.66694e-06
Chrom1	11066108	0.000498472	0.999499	2.22284e-06
Chrom1	11121740	0.000671833	0.999327	1.01451e-06
Chrom1	11137837	0.000276259	0.999719	5.18645e-06
Chrom1	11151207	0.000343125	0.999653	4.21705e-06
Chrom1	11297739	0.000130472	0.999869	6.17238e-07
Chrom1	11301211	0.000800078	0.9992	8.58323e-08
Chrom1	11306341	0.000675899	0.999324	1.6718e-08
Chrom1	11307472	0.000213019	0.999787	1.5422e-09
Chrom1	11313955	0.000218048	0.999782	4.10462e-10
Chrom1	11315507	0.000138989	0.999861	8.72005e-09
Chrom1	11316516	0.000586019	0.999414	2.97756e-09
Chrom1	11317525	0.00146496	0.998535	1.58211e-09
Chrom1	11321856	0.000380723	0.999619	1.90902e-08
Chrom1	11323377	0.000288489	0.999711	3.06814e-08
Chrom1	11333115	9.67074e-05	0.999903	5.35714e-08
Chrom1	11334166	0.000258881	0.999741	4.11054e-08
Chrom1	11337461	0.000506323	0.999494	5.35482e-09
Chrom1	11340551	0.000487208	0.999513	1.47702e-08
Chrom1	11353165	0.000191088	0.999809	3.23335e-08
Chrom1	11357270	0.000362362	0.999638	2.331e-09
Chrom1	11358342	0.000150027	0.99985	4.94846e-10
Chrom1	11359889	0.000524841	0.999475	5.10843e-09
Chrom1	11360987	0.00028924	0.999711	1.57034e-08
Chrom1	11378723	0.000251488	0.999748	7.88436e-08
Chrom1	11382911	0.000221513	0.999778	8.8999e-08
Chrom1	11385082	0.000193807	0.999806	1.84586e-08
Chrom1	11386088	0.00016817	0.999832	1.42114e-07
Chrom1	11413336	7.42481e-05	0.999925	7.1024e-07
Chrom1	11423319	4.6726e-05	0.999952	8.46111e-07
Chrom1	11427215	6.10694e-05	0.999938	8.50849e-07
Chrom1	11481510	1.37013e-07	1	8.25168e-09
Chrom1	11482724	4.25596e-07	1	4.13487e-08
Chrom1	11485534	2.63595e-07	1	5.41821e-10
Chrom1	11487293	1.36972e-07	1	6.61336e-10
Chrom1	11492171	3.48846e-08	1	8.08157e-08
Chrom1	11493368	1.10275e-07	1	9.5684e-08
Chrom1	11494459	1.45696e-07	1	7.65754e-08
Chrom1	11509949	1.85009e-08	1	3.19365e-07
Chrom1	11517782	1.2213e-08	1	4.00325e-10
Chrom1	11519942	1.9207e-08	1	8.35994e-11
Chrom1	11521156	1.2241e-08	1	1.02149e-11
Chrom1	11522163	4.01196e-08	1	3.93978e-12
Chrom1	11523189	5.37363e-09	1	7.73921e-12
Chrom1	11524385	2.58223e-09	1	4.88138e-10
Chrom1	11525553	2.13873e-08	1	1.28882e-10
Chrom1	11526571	6.43985e-08	1	1.21429e-09
Chrom1	11532536	3.52402e-07	0.999999	5.50206e-07
Chrom1	11533900	8.1169e-07	0.999999	2.94134e-07
Chrom1	11548422	3.09011e-06	0.999996	1.14613e-06
Chrom1	11566450	4.05881e-06	0.999993	3.00258e-06
Chrom1	11622380	1.0723e-05	0.999984	5.2198e-06
Chrom1	11673627	1.09282e-05	0.99998	9.18656e-06
Chrom1	11674938	1.46075e-05	0.999978	6.94148e-06
Chrom1	11675982	1.09192e-05	0.99998	9.33097e-06
Chrom1	11813026	1.34315e-05	0.999978	8.67753e-06
Chrom1	11832527	9.13536e-06	0.99999	4.59014e-07
Chrom1	11976313	2.03165e-05	0.999956	2.35862e-05
Chrom1	12049859	5.70869e-05	0.999925	1.82437e-05
Chrom1	12142170	6.89318e-05	0.999912	1.93108e-05
Chrom1	12401741	7.8745e-05	0.999912	9.4155e-06
Chrom1	12408487	7.50514e-05	0.999916	9.00071e-06
Chrom1	12436086	8.16381e-05	0.999914	4.12866e-06
Chrom1	12439613	5.9718e-05	0.999931	9.33698e-06
Chrom1	12532955	3.91287e-05	0.999953	8.19531e-06
Chrom1	12576883	2.18159e-05	0.99997	8.3812e-06
Chrom1	12611627	1.89915e-05	0.999977	4.42251e-06
Chrom1	12613200	2.16654e-06	0.999994	3.54107e-06
Chrom1	12614791	1.96113e-05	0.999977	3.78223e-06
Chrom1	12688632	5.6106e-06	0.99999	4.34956e-06
Chrom1	12691285	1.07305e-05	0.999985	4.10419e-06
Chrom1	12692384	1.32842e-05	0.999984	3.18236e-06
Chrom1	12693493	1.7454e-05	0.999982	4.55718e-07
Chrom1	12712721	1.58734e-05	0.999984	3.75892e-07
Chrom1	12713755	1.4453e-05	0.999982	3.50643e-06
Chrom1	12714756	2.22387e-05	0.999975	2.3901e-06
Chrom1	12715827	1.89594e-05	0.999978	2.91831e-06
Chrom1	12717174	1.92092e-05	0.999978	3.07336e-06
Chrom1	12728413	1.15709e-05	0.99998	8.11195e-06
Chrom1	12736964	1.73481e-05	0.999976	6.79606e-06
Chrom1	12741123	2.09731e-05	0.999973	6.08838e-06
Chrom1	12742362	2.86243e-06	0.999994	2.92594e-06
Chrom1	12743652	3.10287e-05	0.999963	5.58091e-06
Chrom1	12788395	0.000299099	0.999694	6.49226e-06
Chrom1	12802494	0.000559268	0.999436	4.48396e-06
Chrom1	12826945	0.000548945	0.999444	6.71086e-06
Chrom1	12835480	0.000232826	0.99976	6.81135e-06
Chrom1	12845933	0.000992198	0.999003	5.04817e-06
Chrom1	12848294	0.00109899	0.998896	4.79617e-06
Chrom1	12851177	0.00135915	0.998637	4.06874e-06
Chrom1	12868536	0.000772638	0.999222	5.74669e-06
Chrom1	12881219	0.00205725	0.99794	2.57284e-06
Chrom1	12902504	0.00175617	0.998238	5.8838e-06
Chrom1	12903618	0.00183398	0.99816	5.72994e-06
Chrom1	12905037	0.00183454	0.99816	5.81883e-06
Chrom1	12932105	0.00115519	0.99884	5.23222e-06
Chrom1	12938012	0.00407499	0.995922	2.75454e-06
Chrom1	12939856	0.00426824	0.995729	3.07946e-06
Chrom1	12940874	0.00155374	0.998442	4.74214e-06
Chrom1	12947401	0.00316815	0.996827	4.81216e-06
Chrom1	12969728	0.00991292	0.990087	4.33125e-08
Chrom1	12972863	0.0124348	0.987565	2.62272e-07
Chrom1	12981916	0.0213552	0.978645	3.47842e-08
Chrom1	12986868	0.00614297	0.993857	2.42937e-07
Chrom1	12988003	0.0173131	0.982687	6.8384e-08
Chrom1	12990939	0.00698975	0.99301	1.05391e-09
Chrom1	12992815	0.0775288	0.922471	2.26496e-09
Chrom1	12995187	0.0101129	0.989887	2.79827e-08
Chrom1	12997087	0.0458969	0.954103	4.12223e-09
Chrom1	12999383	0.0274439	0.972556	4.213e-09
Chrom1	13000603	0.0518313	0.948169	1.97879e-10
Chrom1	13003547	0.0188012	0.981199	1.32126e-09
Chrom1	13007113	0.0196794	0.980321	3.03223e-10
Chrom1	13023312	0.0360686	0.963931	1.52575e-09
Chrom1	13024469	0.0588171	0.941183	2.07058e-08
Chrom1	13053098	0.0541427	0.945857	4.07633e-07
Chrom1	13054772	0.0958162	0.904184	1.16051e-07
Chrom1	13058362	0.084241	0.915759	3.11343e-07
Chrom1	13119764	0.156219	0.843781	1.53161e-07
Chrom1	13131180	0.0595356	0.940463	1.34365e-06
Chrom1	13257514	0.327727	0.672273	1.23789e-09
Chrom1	13258942	0.849247	0.150753	5.77132e-11
Chrom1	13262635	0.549099	0.450901	5.2934e-10
Chrom1	13308192	0.45351	0.54649	2.70184e-09
Chrom1	13338168	0.341591	0.658409	1.76885e-08
Chrom1	13340870	0.287201	0.712799	1.38713e-08
Chrom1	13342060	0.79131	0.20869	3.07901e-10
Chrom1	13343213	0.173389	0.826611	1.80086e-08
Chrom1	13344967	0.443234	0.556766	6.70493e-10
Chrom1	13346298	0.271026	0.728974	6.22472e-09
Chrom1	13349050	0.0504233	0.949577	3.66028e-09
Chrom1	13352508	0.452493	0.547507	2.64315e-10
Chrom1	13362895	0.431447	0.568553	3.271e-09
Chrom1	13363939	0.348838	0.651162	5.16039e-09
Chrom1	13365765	0.307343	0.692657	6.2487e-09
Chrom1	13366978	0.391969	0.608031	2.65194e-09
Chrom1	13371567	0.473501	0.526499	1.35247e-09
Chrom1	13376025	0.399358	0.600642	1.18135e-09
Chrom1	13377060	0.675292	0.324708	1.47888e-10
Chrom1	13400718	0.303815	0.696185	1.43167e-08
Chrom1	13402145	0.556028	0.443972	7.89182e-10
Chrom1	13404518	0.302632	0.697368	1.57762e-08
Chrom1	13406058	0.174126	0.825874	2.22306e-09
Chrom1	13471124	0.271562	0.728437	1.27442e-06
Chrom1	13548328	0.274723	0.725276	7.44864e-07
Chrom1	13549330	0.727048	0.272952	3.36613e-08
Chrom1	13593342	0.217434	0.782564	2.16398e-06
Chrom1	13594416	0.216041	0.783957	2.19316e-06
Chrom1	13751660	0.00952345	0.990473	3.5676e-06
Chrom1	13756749	0.00150225	0.998494	3.5389e-06
Chrom1	13775984	0.00190764	0.998092	1.64255e-07
Chrom1	13787584	8.0492e-05	0.999918	1.26257e-06
Chrom1	13788618	0.000109277	0.999884	7.05792e-06
Chrom1	13818007	1.5858e-05	0.999983	8.02042e-07
Chrom1	13819932	1.80634e-05	0.999981	8.83512e-07
Chrom1	13825800	6.70786e-05	0.999931	1.71685e-06
Chrom1	13870646	0.00016743	0.999833	2.83601e-08
Chrom1	13871749	0.000365319	0.999635	1.66425e-09
Chrom1	13875916	0.000131926	0.999868	3.42658e-10
Chrom1	13877392	0.000232603	0.999767	2.0389e-10
Chrom1	13881779	4.30804e-05	0.999957	2.95763e-09
Chrom1	13883156	9.56748e-05	0.999904	2.09629e-10
Chrom1	13890672	6.50869e-05	0.999935	7.92048e-09
Chrom1	13892514	9.82223e-05	0.999902	3.53697e-10
Chrom1	13896539	0.000301774	0.999698	1.08442e-09
Chrom1	13897800	0.000231789	0.999768	4.36557e-10
Chrom1	13930111	0.000134982	0.999865	1.00305e-09
Chrom1	13933243	0.000152324	0.999848	6.3701e-10
Chrom1	13941562	0.00031227	0.999688	1.68384e-10
Chrom1	13942562	3.7433e-05	0.999963	4.85726e-09
Chrom1	13944254	6.09821e-05	0.999939	4.85825e-11
Chrom1	13945265	7.17055e-05	0.999928	1.0896e-10
Chrom1	13956941	0.00020713	0.999793	8.77526e-09
Chrom1	13957976	6.96289e-05	0.99993	1.90581e-09
Chrom1	13959101	2.24509e-05	0.999977	1.79617e-07
Chrom1	13960539	1.584e-05	0.999984	4.11069e-08
Chrom1	13988594	0.000216761	0.999783	3.26164e-08
Chrom1	14000767	9.26328e-05	0.999907	3.15512e-09
Chrom1	14002381	0.000153027	0.999847	3.82831e-08
Chrom1	14004105	6.31487e-05	0.999937	5.90791e-08
Chrom1	14013655	0.000263477	0.999736	4.19095e-08
Chrom1	14016111	0.000289647	0.99971	3.85178e-08
Chrom1	14022361	0.000254834	0.999745	4.04299e-08
Chrom1	14023397	0.000293601	0.999706	2.36544e-08
Chrom1	14024445	0.000216508	0.999783	1.78941e-08
Chrom1	14049058	0.000414241	0.999586	4.64292e-09
Chrom1	14050059	0.00408728	0.995913	3.20843e-10
Chrom1	14051075	0.000532105	0.999468	1.2926e-09
Chrom1	14052796	0.000414678	0.999585	1.19609e-09
Chrom1	14053954	0.000264853	0.999735	7.48089e-11
Chrom1	14057036	0.000454944	0.999545	9.21747e-10
Chrom1	14058062	0.000668085	0.999332	3.65075e-10
Chrom1	14059637	0.000235217	0.999765	1.6512e-11
Chrom1	14060806	0.00228762	0.997712	4.22921e-11
Chrom1	14064354	0.000867497	0.999133	9.32223e-11
Chrom1	14065709	0.000488284	0.999512	6.97867e-10
Chrom1	14067591	0.000601868	0.999398	2.70667e-10
Chrom1	14068755	0.000199464	0.999801	1.27265e-08
Chrom1	14086006	0.000129989	0.99987	2.04857e-09
Chrom1	14087077	5.35865e-05	0.999946	6.28914e-09
Chrom1	14088098	4.89425e-06	0.999995	6.16231e-09
Chrom1	14089439	3.4051e-06	0.999997	3.02311e-09
Chrom1	14090455	3.16761e-05	0.999968	7.87415e-10
Chrom1	14092159	1.75128e-05	0.999982	1.15897e-10
Chrom1	14093169	1.12027e-05	0.999989	2.87897e-09
Chrom1	14094336	5.80621e-05	0.999942	1.0566e-09
Chrom1	14095391	2.24542e-05	0.999978	3.75447e-09
Chrom1	14096507	8.78711e-06	0.999991	8.55829e-09
Chrom1	14097562	2.49085e-05	0.999975	5.8222e-10
Chrom1	14098844	4.50779e-05	0.999955	2.7248e-10
Chrom1	14105143	2.58875e-05	0.999974	1.51344e-08
Chrom1	14112275	4.48521e-05	0.999955	7.4267e-09
Chrom1	14113312	2.79748e-05	0.999972	1.50682e-08
Chrom1	14114341	2.85978e-06	0.999997	2.14764e-08
Chrom1	14117387	2.73796e-05	0.999973	2.28878e-08
Chrom1	14118550	2.06622e-05	0.999979	3.39359e-08
Chrom1	14144769	1.32425e-05	0.999987	9.76624e-10
Chrom1	14152914	1.81081e-05	0.999982	1.0334e-09
Chrom1	14160887	8.72047e-06	0.999991	8.55097e-11
Chrom1	14163597	6.15318e-06	0.999994	3.70885e-11
Chrom1	14164716	1.25125e-05	0.999987	1.21119e-09
Chrom1	14165814	1.68922e-05	0.999983	9.91435e-10
Chrom1	14166829	1.4594e-05	0.999985	1.1207e-09
Chrom1	14167889	1.36468e-05	0.999986	2.02481e-09
Chrom1	14168908	1.07286e-05	0.999989	3.87447e-09
Chrom1	14169935	1.40967e-05	0.999986	2.97726e-09
Chrom1	14172560	1.32405e-05	0.999987	4.9608e-10
Chrom1	14174256	1.42756e-05	0.999986	2.29185e-09
Chrom1	14181911	1.2173e-05	0.999988	3.28118e-09
Chrom1	14184042	1.86234e-05	0.999981	2.38317e-09
Chrom1	14185236	1.35091e-05	0.999986	1.65541e-09
Chrom1	14188918	1.53976e-05	0.999985	6.0193e-09
Chrom1	14190012	6.12405e-06	0.999994	1.66788e-08
Chrom1	14191911	1.16287e-06	0.999999	1.68499e-08
Chrom1	14194516	5.22492e-06	0.999995	1.98728e-08
Chrom1	14196199	4.9642e-06	0.999995	1.9988e-08
Chrom1	14202841	3.11464e-06	0.999997	1.33783e-09
Chrom1	14209656	2.14717e-06	0.999998	2.05196e-08
Chrom1	14221025	2.43098e-06	0.999998	7.01452e-09
Chrom1	14222075	2.45332e-07	1	2.39384e-09
Chrom1	14223700	2.28378e-07	1	1.58201e-09
Chrom1	14224731	1.40928e-06	0.999999	6.93981e-11
Chrom1	14225906	3.23026e-07	1	8.99515e-10
Chrom1	14227010	9.45929e-06	0.999991	1.15187e-09
Chrom1	14231922	1.65394e-05	0.999983	3.56417e-09
Chrom1	14233034	6.68329e-05	0.999933	1.62935e-10
Chrom1	14245074	3.12037e-05	0.999969	8.13406e-11
Chrom1	14246160	8.9592e-06	0.999991	1.29475e-11
Chrom1	14247165	4.7326e-05	0.999953	4.20427e-10
Chrom1	14249390	5.61062e-05	0.999944	4.68826e-10
Chrom1	14250668	5.80578e-05	0.999942	5.5617e-11
Chrom1	14251757	5.363e-05	0.999946	1.76975e-11
Chrom1	14252796	2.37808e-05	0.999976	4.61096e-12
Chrom1	14254032	0.000120353	0.99988	8.66957e-11
Chrom1	14255107	6.61823e-05	0.999934	5.89346e-11
Chrom1	14256541	7.3953e-05	0.999926	2.05356e-10
Chrom1	14257744	2.74916e-05	0.999973	4.43971e-12
Chrom1	14258753	5.82576e-05	0.999942	6.99828e-12
Chrom1	14260290	0.000908125	0.999092	2.98612e-11
Chrom1	14261379	3.90345e-05	0.999961	2.17181e-09
Chrom1	14264480	0.000433085	0.999567	6.16254e-11
Chrom1	14265495	6.3738e-05	0.999936	1.11534e-09
Chrom1	14267091	4.05397e-05	0.999959	3.15432e-09
Chrom1	14268099	6.97966e-05	0.99993	2.04979e-10
Chrom1	14269109	4.00024e-05	0.99996	3.93142e-09
Chrom1	14270186	3.05871e-05	0.999969	3.26011e-09
Chrom1	14271230	6.44994e-05	0.999935	2.43917e-09
Chrom1	14272351	7.93682e-06	0.999992	1.61264e-09
Chrom1	14273375	9.43074e-05	0.999906	1.15876e-09
Chrom1	14274450	0.000173665	0.999826	6.19988e-10
Chrom1	14275679	5.54463e-05	0.999945	2.69089e-09
Chrom1	14276758	3.96511e-05	0.99996	4.24964e-09
Chrom1	14279185	4.37937e-05	0.999956	9.72495e-11
Chrom1	14280285	0.000119868	0.99988	3.68984e-10
Chrom1	14281514	0.0001064	0.999894	6.14451e-10
Chrom1	14284723	7.24148e-05	0.999928	5.16498e-10
Chrom1	14287604	0.000137243	0.999863	9.1058e-10
Chrom1	14290736	5.0717e-06	0.999995	2.25519e-09
Chrom1	14292820	3.58601e-05	0.999964	5.02071e-09
Chrom1	14294809	8.23131e-05	0.999918	9.67786e-10
Chrom1	14295844	3.82486e-05	0.999962	1.06184e-09
Chrom1	14296913	5.0779e-05	0.999949	7.62098e-11
Chrom1	14298076	4.3828e-05	0.999956	5.75948e-10
Chrom1	14299162	5.818e-05	0.999942	5.5715e-11
Chrom1	14300165	1.68553e-05	0.999983	3.08607e-12
Chrom1	14301238	2.67856e-05	0.999973	5.17935e-12
Chrom1	14302335	3.61931e-05	0.999964	1.70127e-11
Chrom1	14305315	5.06674e-05	0.999949	3.50788e-09
Chrom1	14308237	6.32722e-05	0.999937	3.16217e-09
Chrom1	14309585	2.50782e-05	0.999975	1.0873e-09
Chrom1	14310652	3.87177e-05	0.999961	2.28877e-08
Chrom1	14315127	3.79333e-05	0.999962	7.53932e-08
Chrom1	14331297	9.3841e-05	0.999906	5.66686e-08
Chrom1	14359534	5.56893e-05	0.999944	1.082e-07
Chrom1	14393741	1.37689e-05	0.999984	2.53489e-06
Chrom1	14435095	4.20437e-05	0.999958	5.39085e-08
Chrom1	14439210	3.11419e-05	0.999969	1.54446e-08
Chrom1	14476893	3.50732e-05	0.999965	1.11642e-07
Chrom1	14479025	2.58391e-05	0.999974	1.44891e-07
Chrom1	14480318	7.90758e-06	0.999992	1.49375e-07
Chrom1	14481722	2.32472e-05	0.999977	1.39465e-07
Chrom1	14489319	1.33748e-05	0.999987	4.4044e-10
Chrom1	14490517	0.000228375	0.999772	6.17163e-11
Chrom1	14491751	5.66511e-05	0.999943	6.10387e-11
Chrom1	14493726	3.52573e-05	0.999965	4.61019e-10
Chrom1	14505949	2.32393e-05	0.999977	3.26199e-08
Chrom1	14514401	2.77719e-05	0.999972	6.04099e-10
Chrom1	14515720	1.8273e-05	0.999982	5.20712e-09
Chrom1	14516850	1.67387e-05	0.999983	8.22102e-10
Chrom1	14518419	7.13616e-05	0.999929	1.71219e-09
Chrom1	14519530	1.31282e-05	0.999987	1.20505e-08
Chrom1	14522171	2.0433e-05	0.99998	1.33797e-08
Chrom1	14525478	6.96893e-05	0.99993	9.73075e-10
Chrom1	14527838	1.72143e-05	0.999983	3.59957e-08
Chrom1	14547373	1.38517e-05	0.999986	1.68163e-08
Chrom1	14551656	1.4247e-05	0.999986	7.26973e-08
Chrom1	14554560	1.37697e-05	0.999986	1.18017e-08
Chrom1	14559213	7.0824e-06	0.999993	3.55177e-07
Chrom1	14560900	6.88843e-06	0.999993	4.12966e-07
Chrom1	14562751	3.67383e-05	0.999963	1.09158e-07
Chrom1	14568255	1.14847e-06	0.999999	2.77796e-07
Chrom1	14573356	1.14431e-05	0.999988	9.52228e-07
Chrom1	14575261	9.69325e-06	0.999989	1.36281e-06
Chrom1	14576410	7.75459e-06	0.99999	1.96763e-06
Chrom1	14577417	7.93122e-06	0.99999	2.04648e-06
Chrom1	14578833	3.52917e-06	0.999992	4.93431e-06
Chrom1	14580295	8.92277e-06	0.999989	2.02458e-06
Chrom1	14595660	1.05739e-05	0.999987	2.35565e-06
Chrom1	14624931	1.22931e-05	0.999985	3.11362e-06
Chrom1	14661379	1.25156e-05	0.999983	4.02278e-06
Chrom1	14767721	6.96342e-06	0.999988	5.18963e-06
Chrom1	14875708	1.19328e-06	0.999999	4.08818e-08
Chrom1	14880392	1.03501e-06	0.999998	5.64829e-07
Chrom1	14889555	2.4182e-06	0.999997	3.17061e-07
Chrom1	14893631	1.89523e-06	0.999998	3.71803e-07
Chrom1	14935811	1.32766e-07	1	5.62323e-09
Chrom1	14936907	1.31431e-07	1	4.06612e-08
Chrom1	14938065	1.34517e-08	1	3.39268e-08
Chrom1	14951212	2.19385e-08	1	2.13232e-08
Chrom1	14953218	6.36068e-09	1	1.52823e-09
Chrom1	14954227	1.17733e-09	1	8.85024e-09
Chrom1	14955264	6.72455e-10	1	3.10349e-09
Chrom1	14956555	1.17491e-08	1	9.28333e-09
Chrom1	14957585	5.62709e-08	1	2.82851e-09
Chrom1	14966064	5.28139e-07	0.999999	1.25246e-09
Chrom1	14976189	1.02073e-08	1	2.15577e-08
Chrom1	14977333	1.69883e-07	1	1.53746e-08
Chrom1	14997384	3.54132e-08	1	3.60421e-09
Chrom1	15017694	4.97531e-07	0.999999	1.05216e-08
Chrom1	15020186	1.12584e-07	1	2.40749e-08
Chrom1	15021831	1.09682e-07	1	9.22511e-10
Chrom1	15024787	3.74437e-07	1	6.09447e-09
Chrom1	15025790	2.84606e-07	1	1.99847e-08
Chrom1	15026797	2.49939e-07	1	2.92896e-08
Chrom1	15027851	2.51378e-07	1	3.48799e-08
Chrom1	15030832	2.79353e-07	1	4.13608e-08
Chrom1	15033630	5.93522e-07	0.999999	1.37629e-08
Chrom1	15044611	8.97738e-07	0.999999	2.29592e-08
Chrom1	15046351	1.85546e-07	1	8.93645e-08
Chrom1	15047399	4.12992e-07	1	5.45291e-08
Chrom1	15048418	4.56662e-07	0.999999	4.95297e-08
Chrom1	15054253	3.00817e-07	1	7.21162e-08
Chrom1	15071457	1.69346e-08	1	4.25912e-08
Chrom1	15072561	1.49843e-08	1	1.65215e-09
Chrom1	15075074	9.01315e-09	1	1.38689e-10
Chrom1	15076186	3.59105e-09	1	6.70705e-11
Chrom1	15077519	4.81031e-10	1	2.62766e-09
Chrom1	15078662	3.66514e-10	1	3.22155e-09
Chrom1	15081217	6.40762e-09	1	4.47078e-09
Chrom1	15082532	7.65352e-09	1	3.91175e-09
