chrom	position	2,0	1,1	0,2
Chrom1	9268313	8.19269e-07	0.999999	1.34681e-07
Chrom1	9269327	9.01951e-07	0.999999	1.13412e-07
Chrom1	9270808	7.53465e-07	0.999999	3.632e-08
Chrom1	9272076	1.94685e-06	0.999998	4.04566e-08
Chrom1	9273168	8.0568e-07	0.999999	1.29919e-07
Chrom1	9281687	2.97479e-07	0.999999	2.42043e-07
Chrom1	9283685	7.35434e-07	0.999999	1.84168e-07
Chrom1	9284782	6.30824e-07	0.999999	2.17174e-07
Chrom1	9286904	1.38408e-06	0.999999	2.46902e-08
Chrom1	9287931	2.78612e-07	0.999999	3.60204e-07
Chrom1	9289501	8.63761e-07	0.999999	2.23492e-07
Chrom1	9299552	7.8668e-07	0.999999	4.96192e-07
Chrom1	9306380	7.08458e-07	0.999999	7.15341e-07
Chrom1	9308828	9.21694e-07	0.999998	5.82093e-07
Chrom1	9334824	5.98917e-07	0.999998	1.02553e-06
Chrom1	9338436	3.25205e-07	0.999998	1.48376e-06
Chrom1	9379449	5.9237e-08	0.999999	8.87071e-07
Chrom1	9385746	9.01134e-08	1	2.67102e-07
Chrom1	9387416	5.87237e-09	1	2.95331e-07
Chrom1	9389871	4.78548e-09	0.999999	8.11113e-07
Chrom1	9391107	1.92797e-07	1	1.70889e-08
Chrom1	9392315	5.91156e-08	1	2.16123e-07
Chrom1	9393741	4.83837e-08	1	2.46119e-07
Chrom1	9394765	1.84219e-07	1	6.82843e-08
Chrom1	9396200	7.54927e-08	1	2.03708e-07
Chrom1	9418538	4.01718e-08	1	8.28641e-08
Chrom1	9419555	3.00527e-08	1	7.75373e-08
Chrom1	9421532	5.19538e-10	1	4.36464e-08
Chrom1	9422659	7.95204e-10	1	6.52766e-08
Chrom1	9435846	6.08925e-08	1	2.82032e-08
Chrom1	9437114	5.2288e-08	1	2.4085e-08
Chrom1	9438267	9.00071e-09	1	7.38548e-09
Chrom1	9439534	3.60029e-07	1	1.59758e-10
Chrom1	9440578	9.53734e-09	1	1.40921e-09
Chrom1	9442517	6.586e-07	0.999999	2.69311e-09
Chrom1	9455200	3.25875e-06	0.999997	1.62172e-09
Chrom1	9456631	1.06225e-06	0.999999	2.68432e-08
Chrom1	9461283	1.49429e-06	0.999998	4.51229e-08
Chrom1	9513898	2.53572e-07	1	1.95653e-09
Chrom1	9515609	2.51257e-07	1	1.38886e-08
Chrom1	9517456	8.68027e-08	1	2.57439e-08
Chrom1	9519274	8.83524e-08	1	3.61416e-10
Chrom1	9520782	1.72788e-07	1	5.23487e-09
Chrom1	9522175	2.06895e-07	1	4.06647e-09
Chrom1	9523344	4.0224e-07	1	3.02154e-10
Chrom1	9524451	1.31481e-07	1	1.02508e-08
Chrom1	9526352	1.66452e-07	1	8.95877e-09
Chrom1	9542023	3.63734e-07	1	8.96975e-10
Chrom1	9543090	2.3215e-07	1	5.56222e-09
Chrom1	9544634	3.79521e-08	1	1.24118e-08
Chrom1	9545779	1.05222e-07	1	1.52212e-08
Chrom1	9549594	3.20641e-07	1	8.54959e-10
Chrom1	9551672	2.20048e-08	1	3.47567e-08
Chrom1	9565183	4.68263e-07	1	4.93552e-09
Chrom1	9566294	4.22824e-07	1	5.46084e-11
Chrom1	9567299	2.33615e-06	0.999998	2.30306e-11
Chrom1	9570064	9.24865e-07	0.999999	3.12649e-11
Chrom1	9571164	2.269e-07	1	4.02067e-10
Chrom1	9573287	4.21648e-07	1	1.22777e-08
Chrom1	9583647	2.66977e-07	1	3.79162e-08
Chrom1	9584752	1.86043e-07	1	4.21722e-08
Chrom1	9589384	9.49138e-08	1	4.31785e-09
Chrom1	9594537	1.55191e-07	1	8.65581e-08
Chrom1	9609111	5.02297e-08	1	1.82416e-07
Chrom1	9610324	4.34753e-08	1	1.80415e-07
Chrom1	9612218	2.78702e-08	1	1.94748e-07
Chrom1	9617410	1.31876e-08	1	1.40939e-07
Chrom1	9620512	1.65178e-09	1	3.90382e-08
Chrom1	9622594	1.58134e-08	1	3.52225e-09
Chrom1	9625588	7.54142e-08	1	6.38374e-09
Chrom1	9632933	1.73971e-08	1	2.44428e-07
Chrom1	9650841	5.21555e-08	1	2.04478e-07
Chrom1	9655912	2.88943e-09	1	4.30329e-07
Chrom1	9659557	5.20788e-09	1	1.54023e-07
Chrom1	9660728	8.62045e-08	1	1.60396e-07
Chrom1	9661930	1.13268e-07	1	1.65976e-07
Chrom1	9671685	4.51098e-08	1	7.20809e-08
Chrom1	9674209	1.50632e-06	0.999998	6.88751e-09
Chrom1	9687350	1.94658e-06	0.999998	4.00573e-07
Chrom1	9688371	2.7433e-06	0.999997	1.21342e-07
Chrom1	9698923	3.15636e-06	0.999996	8.07988e-07
Chrom1	9701473	2.76361e-06	0.999996	1.60132e-06
Chrom1	9703235	2.55869e-06	0.999995	2.04455e-06
Chrom1	9929413	9.88722e-07	0.999978	2.08608e-05
Chrom1	10001841	5.73895e-06	0.999979	1.55555e-05
Chrom1	10042964	8.67914e-06	0.999984	7.26667e-06
Chrom1	10096784	3.14916e-06	0.999981	1.63453e-05
Chrom1	10098101	1.32229e-06	0.999979	1.95831e-05
Chrom1	10100539	4.73284e-06	0.99999	5.6284e-06
Chrom1	10122034	4.08753e-06	0.999984	1.23828e-05
Chrom1	10123082	1.10387e-06	0.999951	4.76869e-05
Chrom1	10170590	4.46881e-06	0.999984	1.10438e-05
Chrom1	10172246	1.41797e-06	0.999983	1.55974e-05
Chrom1	10230569	7.98954e-06	0.999991	9.07657e-07
Chrom1	10305368	1.44478e-05	0.999984	1.90068e-06
Chrom1	10356187	7.92112e-06	0.999982	9.96643e-06
Chrom1	10385253	9.03442e-06	0.999982	8.89455e-06
Chrom1	10386258	5.78542e-06	0.99998	1.40985e-05
Chrom1	10387495	1.14582e-05	0.999981	7.05673e-06
Chrom1	10516677	3.3221e-06	0.999996	8.26417e-07
Chrom1	10591673	9.6832e-08	0.999944	5.57942e-05
Chrom1	10630896	2.83253e-06	0.999992	4.86766e-06
Chrom1	10632316	2.78088e-06	0.999997	3.56968e-07
Chrom1	10727051	7.07472e-06	0.999988	5.34562e-06
Chrom1	10789353	9.28075e-06	0.999988	3.05077e-06
Chrom1	10791997	1.29367e-05	0.999985	1.79535e-06
Chrom1	10846295	6.55418e-06	0.999992	1.82748e-06
Chrom1	10847458	4.14232e-06	0.999996	1.65568e-07
Chrom1	10910215	9.68477e-06	0.999988	2.48872e-06
Chrom1	10911231	7.78351e-06	0.999988	4.32035e-06
Chrom1	10914559	6.95022e-06	0.999988	4.92228e-06
Chrom1	10983232	6.24496e-06	0.999986	7.55489e-06
Chrom1	10984539	7.59072e-06	0.999986	6.19463e-06
Chrom1	11001112	8.78952e-06	0.999986	5.1913e-06
Chrom1	11022686	8.49438e-06	0.999989	2.38955e-06
Chrom1	11026905	2.41834e-06	0.999987	1.04949e-05
Chrom1	11034669	5.69437e-06	0.999987	7.52043e-06
Chrom1	11066108	7.01809e-06	0.999986	6.97795e-06
Chrom1	11121740	6.23708e-06	0.999986	7.29207e-06
Chrom1	11137837	4.94228e-06	0.999987	8.30269e-06
Chrom1	11151207	8.84112e-06	0.999989	1.88718e-06
Chrom1	11297739	1.03923e-06	0.999997	1.99777e-06
Chrom1	11301211	9.16665e-08	0.999996	3.8234e-06
Chrom1	11306341	6.61169e-07	0.999998	1.56527e-06
Chrom1	11307472	6.59253e-07	0.999998	1.4562e-06
Chrom1	11313955	4.34015e-07	0.999999	9.00065e-08
Chrom1	11315507	7.06634e-07	0.999999	7.56032e-07
Chrom1	11316516	1.17678e-06	0.999998	4.6285e-07
Chrom1	11317525	3.54619e-07	0.999998	1.22937e-06
Chrom1	11321856	7.6346e-07	0.999998	7.468e-07
Chrom1	11323377	6.3131e-07	0.999999	7.84625e-07
Chrom1	11333115	5.8442e-07	0.999998	9.758e-07
Chrom1	11334166	6.32976e-07	0.999999	6.23889e-07
Chrom1	11337461	2.98581e-07	0.999998	1.65739e-06
Chrom1	11340551	4.23013e-07	0.999998	1.31309e-06
Chrom1	11353165	2.52092e-07	0.999998	1.59983e-06
Chrom1	11357270	1.71021e-07	0.999998	1.78715e-06
Chrom1	11358342	1.65007e-07	0.999998	1.69639e-06
Chrom1	11359889	2.30448e-08	0.999999	1.4435e-06
Chrom1	11360987	5.11745e-08	0.999998	2.44582e-06
Chrom1	11378723	5.93771e-07	0.999998	1.53088e-06
Chrom1	11382911	5.3807e-07	0.999998	1.85635e-06
Chrom1	11385082	5.58662e-07	0.999998	1.86894e-06
Chrom1	11386088	5.14783e-07	0.999997	2.04843e-06
Chrom1	11413336	5.3809e-07	0.999998	1.95471e-06
Chrom1	11423319	8.49221e-07	0.999998	1.44106e-06
Chrom1	11427215	7.07295e-07	0.999998	1.67982e-06
Chrom1	11481510	3.46296e-08	1	6.37649e-09
Chrom1	11482724	1.04853e-06	0.999999	1.96314e-09
Chrom1	11485534	1.23359e-07	1	1.79958e-09
Chrom1	11487293	6.0317e-08	1	1.83022e-07
Chrom1	11492171	2.92591e-07	1	6.54162e-08
Chrom1	11493368	1.79372e-07	1	1.13562e-07
Chrom1	11494459	2.29823e-07	1	9.7761e-08
Chrom1	11509949	2.00149e-07	1	1.40413e-07
Chrom1	11517782	1.53954e-07	1	1.22943e-07
Chrom1	11519942	1.19423e-07	1	1.54196e-08
Chrom1	11521156	1.28624e-07	1	1.38952e-07
Chrom1	11522163	8.46001e-08	1	1.92798e-08
Chrom1	11523189	3.16926e-08	0.999999	5.91278e-07
Chrom1	11524385	1.49187e-08	1	2.88561e-07
Chrom1	11525553	2.51267e-07	0.999999	6.54987e-07
Chrom1	11526571	1.62799e-07	0.999998	1.63076e-06
Chrom1	11532536	1.70893e-06	0.999997	1.29606e-06
Chrom1	11533900	2.01612e-06	0.999997	1.4026e-06
Chrom1	11548422	6.21911e-06	0.999992	2.02565e-06
Chrom1	11566450	8.4755e-06	0.999987	4.07003e-06
Chrom1	11622380	1.76843e-05	0.999974	8.14246e-06
Chrom1	11673627	3.40875e-05	0.999962	4.2921e-06
Chrom1	11674938	2.69189e-05	0.999963	1.02098e-05
Chrom1	11675982	3.34642e-05	0.999962	4.85216e-06
Chrom1	11813026	2.08177e-05	0.999901	7.82024e-05
Chrom1	11832527	2.45456e-05	0.999902	7.36895e-05
Chrom1	11976313	1.07165e-05	0.999786	0.000202797
Chrom1	12049859	6.13594e-06	0.999832	0.000161926
Chrom1	12142170	2.67674e-05	0.999873	9.98601e-05
Chrom1	12401741	2.58296e-05	0.999905	6.94117e-05
Chrom1	12408487	2.68169e-05	0.99991	6.34178e-05
Chrom1	12436086	1.81303e-05	0.9999	8.15717e-05
Chrom1	12439613	1.63719e-05	0.999895	8.88651e-05
Chrom1	12532955	1.2562e-05	0.999938	4.9565e-05
Chrom1	12576883	5.44586e-06	0.999947	4.78356e-05
Chrom1	12611627	1.48574e-06	0.999967	3.20085e-05
Chrom1	12613200	1.42505e-07	0.999975	2.50714e-05
Chrom1	12614791	3.43338e-07	0.999941	5.89416e-05
Chrom1	12688632	1.99656e-06	0.999986	1.20712e-05
Chrom1	12691285	1.7549e-06	0.999986	1.27202e-05
Chrom1	12692384	1.50599e-06	0.999984	1.44017e-05
Chrom1	12693493	1.24298e-06	0.999982	1.67582e-05
Chrom1	12712721	3.32748e-06	0.999996	4.65503e-07
Chrom1	12713755	2.28339e-06	0.999997	9.69192e-07
Chrom1	12714756	1.72579e-06	0.999995	3.18985e-06
Chrom1	12715827	2.95555e-07	0.999985	1.45077e-05
Chrom1	12717174	1.72602e-06	0.999995	3.08249e-06
Chrom1	12728413	1.77653e-06	0.999998	2.64864e-07
Chrom1	12736964	1.77543e-06	0.999995	2.937e-06
Chrom1	12741123	1.90532e-06	0.999995	3.0427e-06
Chrom1	12742362	2.61314e-06	0.999995	2.2396e-06
Chrom1	12743652	2.39675e-06	0.999995	2.52227e-06
Chrom1	12788395	7.48852e-06	0.999992	2.19097e-07
Chrom1	12802494	8.65694e-06	0.99999	9.98673e-07
Chrom1	12826945	6.04249e-06	0.999992	2.02346e-06
Chrom1	12835480	5.97083e-06	0.999992	2.18416e-06
Chrom1	12845933	6.34708e-06	0.999991	2.16116e-06
Chrom1	12848294	5.79478e-06	0.999992	2.37937e-06
Chrom1	12851177	5.7324e-06	0.999992	2.42285e-06
Chrom1	12868536	6.3238e-06	0.999991	2.19843e-06
Chrom1	12881219	4.71591e-06	0.999993	2.78195e-06
Chrom1	12902504	3.1675e-06	0.999994	3.27889e-06
Chrom1	12903618	3.07465e-06	0.999994	3.40536e-06
Chrom1	12905037	3.02352e-06	0.999994	3.38772e-06
Chrom1	12932105	3.11393e-06	0.999995	1.86596e-06
Chrom1	12938012	2.09515e-06	0.999996	2.27856e-06
Chrom1	12939856	2.52555e-06	0.999996	1.78737e-06
Chrom1	12940874	7.65028e-07	0.999996	3.67149e-06
Chrom1	12947401	2.12623e-06	0.999996	1.5867e-06
Chrom1	12969728	3.51877e-06	0.999996	1.17069e-08
Chrom1	12972863	1.38752e-06	0.999999	8.00131e-09
Chrom1	12981916	1.31224e-06	0.999999	8.19224e-08
Chrom1	12986868	5.55027e-07	0.999999	1.11831e-07
Chrom1	12988003	1.80275e-06	0.999998	3.68971e-08
Chrom1	12990939	6.44132e-06	0.999994	5.76143e-09
Chrom1	12992815	1.53579e-06	0.999998	3.82786e-08
Chrom1	12995187	1.93198e-07	0.999999	3.88515e-07
Chrom1	12997087	2.76422e-08	0.999999	6.21236e-07
Chrom1	12999383	1.74628e-08	0.999999	1.08167e-06
Chrom1	13000603	1.25386e-07	0.999999	3.84784e-07
Chrom1	13003547	1.36947e-07	0.999999	3.78714e-07
Chrom1	13007113	9.12528e-08	1	4.10674e-08
Chrom1	13023312	1.27764e-07	0.999998	1.79134e-06
Chrom1	13024469	4.42316e-08	0.999998	2.36701e-06
Chrom1	13053098	1.91042e-06	0.999998	5.58503e-07
Chrom1	13054772	1.66791e-06	0.999997	1.64157e-06
Chrom1	13058362	1.98463e-06	0.999996	1.62832e-06
Chrom1	13119764	4.01347e-06	0.999993	2.7611e-06
Chrom1	13131180	4.63743e-06	0.999993	2.56668e-06
Chrom1	13257514	2.37576e-06	0.999997	3.50572e-07
Chrom1	13258942	9.1307e-07	0.999999	2.42426e-08
Chrom1	13262635	4.32671e-06	0.999996	4.63216e-08
Chrom1	13308192	3.62697e-07	0.999993	6.47959e-06
Chrom1	13338168	2.66465e-08	0.999993	6.60034e-06
Chrom1	13340870	9.34417e-08	0.999995	5.39277e-06
Chrom1	13342060	3.19805e-08	0.999988	1.2165e-05
Chrom1	13343213	9.01618e-08	0.999995	5.36194e-06
Chrom1	13344967	9.40865e-08	0.999995	5.28774e-06
Chrom1	13346298	1.13402e-07	0.999997	3.03353e-06
Chrom1	13349050	9.44806e-08	0.999995	5.21463e-06
Chrom1	13352508	8.79709e-08	0.999995	5.19026e-06
Chrom1	13362895	3.9659e-08	0.999995	5.0883e-06
Chrom1	13363939	3.24166e-08	0.999995	5.07566e-06
Chrom1	13365765	1.87014e-08	0.999995	5.05252e-06
Chrom1	13366978	1.28067e-09	0.999986	1.41379e-05
Chrom1	13371567	5.80591e-10	0.999986	1.37283e-05
Chrom1	13376025	2.81907e-09	0.999994	5.78738e-06
Chrom1	13377060	3.19216e-08	1	2.97473e-07
Chrom1	13400718	5.1181e-07	0.999998	1.3865e-06
Chrom1	13402145	9.34542e-07	0.999999	5.44748e-08
Chrom1	13404518	1.53968e-06	0.999998	4.37085e-07
Chrom1	13406058	9.44883e-07	0.999999	3.58929e-08
Chrom1	13471124	2.1484e-05	0.999977	1.71268e-06
Chrom1	13548328	4.71595e-05	0.999952	7.27761e-07
Chrom1	13549330	0.000140575	0.999859	8.55552e-08
Chrom1	13593342	2.30782e-05	0.999974	2.63514e-06
Chrom1	13594416	9.84712e-05	0.999901	7.54885e-07
Chrom1	13751660	3.78762e-05	0.99996	2.15053e-06
Chrom1	13756749	5.5152e-05	0.999943	1.34898e-06
Chrom1	13775984	2.57997e-05	0.999973	1.40054e-06
Chrom1	13787584	4.43398e-05	0.999955	3.02848e-07
Chrom1	13788618	0.000141206	0.999859	2.36676e-08
Chrom1	13818007	7.31951e-05	0.999927	5.12291e-08
Chrom1	13819932	3.67874e-05	0.999963	1.04314e-07
Chrom1	13825800	2.39301e-05	0.999976	1.02298e-08
Chrom1	13870646	1.82806e-05	0.999981	4.46642e-07
Chrom1	13871749	9.59596e-06	0.99999	7.88822e-07
Chrom1	13875916	1.71373e-05	0.999982	3.88272e-07
Chrom1	13877392	1.68703e-05	0.999983	3.66342e-07
Chrom1	13881779	2.0084e-05	0.99998	2.22115e-07
Chrom1	13883156	1.57465e-05	0.999984	2.80558e-07
Chrom1	13890672	1.52834e-05	0.999985	1.67921e-07
Chrom1	13892514	8.09056e-06	0.999992	2.21472e-07
Chrom1	13896539	1.98709e-05	0.99998	3.29836e-08
Chrom1	13897800	1.10449e-05	0.999989	7.97528e-09
Chrom1	13930111	4.0296e-06	0.999996	1.1682e-07
Chrom1	13933243	6.61589e-06	0.999993	1.20733e-08
Chrom1	13941562	2.99206e-06	0.999997	6.40165e-08
Chrom1	13942562	1.06099e-06	0.999999	1.0174e-07
Chrom1	13944254	1.51624e-06	0.999998	7.15019e-09
Chrom1	13945265	2.57391e-06	0.999997	6.43193e-08
Chrom1	13956941	3.49283e-07	0.999999	2.81916e-07
Chrom1	13957976	1.01148e-06	0.999999	2.9004e-07
Chrom1	13959101	4.14702e-06	0.999996	1.32315e-08
Chrom1	13960539	2.22916e-06	0.999998	1.7224e-07
Chrom1	13988594	3.10399e-06	0.999996	6.22538e-07
Chrom1	14000767	1.58766e-06	0.999997	1.10235e-06
Chrom1	14002381	3.14809e-06	0.999996	8.01832e-07
Chrom1	14004105	1.37321e-06	0.999998	9.31771e-07
Chrom1	14013655	6.76607e-06	0.999993	4.51871e-07
Chrom1	14016111	7.69476e-06	0.999992	3.94472e-07
Chrom1	14022361	1.02627e-05	0.99999	2.35638e-07
Chrom1	14023397	8.46821e-06	0.999991	2.43259e-07
Chrom1	14024445	4.3667e-06	0.999995	6.77467e-07
Chrom1	14049058	1.07116e-05	0.999989	3.68816e-08
Chrom1	14050059	1.16839e-05	0.999988	1.71769e-09
Chrom1	14051075	1.81416e-05	0.999982	5.35172e-09
Chrom1	14052796	1.43981e-05	0.999986	3.66071e-09
Chrom1	14053954	9.27297e-06	0.999991	2.2788e-10
Chrom1	14057036	1.69043e-05	0.999983	1.246e-09
Chrom1	14058062	1.92147e-05	0.999981	5.59303e-10
Chrom1	14059637	6.30624e-05	0.999937	2.79864e-11
Chrom1	14060806	5.5463e-06	0.999994	1.20827e-10
Chrom1	14064354	1.44362e-05	0.999986	4.02732e-10
Chrom1	14065709	3.05305e-05	0.999969	3.14036e-09
Chrom1	14067591	1.29372e-05	0.999987	2.09705e-08
Chrom1	14068755	7.81938e-06	0.999992	4.85797e-08
Chrom1	14086006	1.01992e-05	0.99999	2.48357e-08
Chrom1	14087077	2.21593e-05	0.999978	7.90017e-09
Chrom1	14088098	1.63061e-05	0.999984	1.01442e-08
Chrom1	14089439	1.88913e-05	0.999981	7.62391e-09
Chrom1	14090455	2.07977e-05	0.999979	5.42106e-09
Chrom1	14092159	4.2251e-06	0.999996	4.69344e-08
Chrom1	14093169	9.98986e-06	0.99999	1.89533e-08
Chrom1	14094336	1.21419e-06	0.999999	3.74032e-08
Chrom1	14095391	8.26264e-06	0.999992	1.72026e-08
Chrom1	14096507	3.92409e-06	0.999996	3.64316e-09
Chrom1	14097562	6.02708e-06	0.999994	1.58338e-08
Chrom1	14098844	2.45442e-05	0.999975	1.08419e-09
Chrom1	14105143	1.05933e-05	0.999989	2.19542e-08
Chrom1	14112275	1.38067e-05	0.999986	1.3693e-08
Chrom1	14113312	1.16328e-05	0.999988	2.6073e-08
Chrom1	14114341	1.26823e-06	0.999999	3.57197e-08
Chrom1	14117387	9.05174e-06	0.999991	5.26663e-08
Chrom1	14118550	9.16826e-06	0.999991	5.69338e-08
Chrom1	14144769	1.01029e-05	0.99999	1.16505e-09
Chrom1	14152914	1.58885e-05	0.999984	1.48548e-09
Chrom1	14160887	1.31051e-05	0.999987	7.75115e-09
Chrom1	14163597	6.52279e-06	0.999993	2.26178e-10
Chrom1	14164716	1.89519e-05	0.999981	2.30173e-09
Chrom1	14165814	1.52196e-05	0.999985	4.18204e-09
Chrom1	14166829	1.19096e-05	0.999988	1.09341e-08
Chrom1	14167889	1.38744e-05	0.999986	1.17045e-08
Chrom1	14168908	1.28683e-05	0.999987	1.45638e-08
Chrom1	14169935	1.52559e-05	0.999985	1.34071e-08
Chrom1	14172560	1.11788e-05	0.999989	1.98237e-08
Chrom1	14174256	2.08068e-05	0.999979	8.54487e-09
Chrom1	14181911	1.79589e-05	0.999982	3.72854e-09
Chrom1	14184042	2.88223e-05	0.999971	1.76016e-09
Chrom1	14185236	2.18915e-05	0.999978	8.42808e-10
Chrom1	14188918	2.06415e-05	0.999979	1.66578e-09
Chrom1	14190012	2.58109e-05	0.999974	6.85241e-10
Chrom1	14191911	2.37782e-05	0.999976	1.64825e-09
Chrom1	14194516	1.47994e-05	0.999985	2.94982e-09
Chrom1	14196199	1.25821e-05	0.999987	2.48642e-10
Chrom1	14202841	1.03807e-05	0.99999	5.60363e-10
Chrom1	14209656	1.9557e-05	0.99998	9.0408e-09
Chrom1	14221025	9.04476e-06	0.999991	6.71292e-09
Chrom1	14222075	1.94454e-05	0.999981	1.30546e-09
Chrom1	14223700	9.72314e-07	0.999999	1.11418e-09
Chrom1	14224731	1.47379e-05	0.999985	3.91473e-11
Chrom1	14225906	1.46964e-05	0.999985	3.90625e-10
Chrom1	14227010	1.30973e-05	0.999987	7.70293e-10
Chrom1	14231922	4.38979e-06	0.999996	3.13904e-09
Chrom1	14233034	2.42071e-06	0.999998	1.60419e-10
Chrom1	14245074	8.42672e-07	0.999999	5.0668e-10
Chrom1	14246160	5.80652e-07	0.999999	4.48419e-09
Chrom1	14247165	5.12658e-08	1	5.26571e-09
Chrom1	14249390	2.79736e-07	1	3.49986e-09
Chrom1	14250668	1.16874e-07	1	5.95217e-09
Chrom1	14251757	5.94773e-08	1	6.07156e-09
Chrom1	14252796	2.22161e-08	1	2.35547e-10
Chrom1	14254032	2.53914e-09	1	8.78134e-09
Chrom1	14255107	2.26818e-08	1	4.60573e-09
Chrom1	14256541	2.96926e-08	1	2.45873e-09
Chrom1	14257744	1.89172e-08	1	3.50447e-09
Chrom1	14258753	1.64738e-08	1	3.11423e-10
Chrom1	14260290	4.38344e-09	1	1.24326e-08
Chrom1	14261379	6.17298e-09	1	1.45161e-08
Chrom1	14264480	5.09677e-09	1	7.62822e-10
Chrom1	14265495	7.56014e-09	1	1.23902e-08
Chrom1	14267091	8.40357e-09	1	1.61059e-08
Chrom1	14268099	5.27817e-09	1	2.55232e-08
Chrom1	14269109	4.40284e-09	1	2.89229e-08
Chrom1	14270186	2.45304e-09	1	3.70607e-08
Chrom1	14271230	2.49915e-09	1	3.08712e-08
Chrom1	14272351	7.35448e-10	1	3.91231e-08
Chrom1	14273375	3.10375e-08	1	8.155e-09
Chrom1	14274450	2.52014e-08	1	8.9689e-09
Chrom1	14275679	1.9786e-08	1	3.55225e-10
Chrom1	14276758	3.12638e-08	1	4.98007e-09
Chrom1	14279185	1.43883e-07	1	1.68022e-10
Chrom1	14280285	1.55894e-07	1	8.75157e-10
Chrom1	14281514	8.35722e-08	1	3.05377e-09
Chrom1	14284723	1.35372e-07	1	1.11859e-09
Chrom1	14287604	5.96983e-08	1	7.02857e-09
Chrom1	14290736	3.78595e-09	1	4.34516e-09
Chrom1	14292820	3.69209e-08	1	8.21303e-09
Chrom1	14294809	7.84346e-08	1	2.728e-09
Chrom1	14295844	7.15127e-08	1	3.24772e-09
Chrom1	14296913	5.63341e-08	1	4.15376e-09
Chrom1	14298076	3.86543e-08	1	4.8541e-09
Chrom1	14299162	1.47822e-07	1	3.51672e-10
Chrom1	14300165	2.0118e-08	1	5.60972e-11
Chrom1	14301238	3.23487e-08	1	2.69573e-10
Chrom1	14302335	3.07389e-08	1	3.6581e-08
Chrom1	14305315	7.76359e-08	1	4.78163e-08
Chrom1	14308237	9.56113e-09	1	1.33773e-07
Chrom1	14309585	8.95022e-08	1	1.47312e-07
Chrom1	14310652	5.3683e-07	0.999999	2.4532e-08
Chrom1	14315127	1.34582e-06	0.999999	2.81027e-08
Chrom1	14331297	2.5755e-06	0.999997	1.86623e-07
Chrom1	14359534	6.93295e-06	0.999993	4.10749e-08
Chrom1	14393741	4.07009e-06	0.999996	7.9781e-09
Chrom1	14435095	1.30889e-05	0.999987	6.07844e-08
Chrom1	14439210	1.00594e-05	0.99999	2.31542e-07
Chrom1	14476893	1.12534e-05	0.999988	2.66626e-07
Chrom1	14479025	9.7251e-06	0.99999	2.93459e-07
Chrom1	14480318	1.33404e-05	0.999986	1.96625e-07
Chrom1	14481722	9.02132e-06	0.999991	2.92855e-07
Chrom1	14489319	2.21976e-05	0.999978	1.29188e-08
Chrom1	14490517	5.18788e-06	0.999995	2.15021e-07
Chrom1	14491751	6.93232e-06	0.999993	2.04678e-07
Chrom1	14493726	8.95585e-06	0.999991	1.96931e-07
Chrom1	14505949	1.42371e-05	0.999986	8.67964e-08
Chrom1	14514401	3.94366e-05	0.999961	1.55205e-09
Chrom1	14515720	1.06221e-05	0.999989	1.3297e-08
Chrom1	14516850	2.78155e-05	0.999972	1.55784e-09
Chrom1	14518419	2.39761e-05	0.999976	3.50928e-09
Chrom1	14519530	7.77875e-06	0.999992	1.75049e-08
Chrom1	14522171	1.95448e-05	0.99998	3.81958e-09
Chrom1	14525478	3.0448e-05	0.99997	7.44781e-10
Chrom1	14527838	1.59635e-05	0.999984	2.40239e-08
Chrom1	14547373	9.98857e-06	0.99999	1.05816e-07
Chrom1	14551656	1.4831e-05	0.999985	6.12693e-08
Chrom1	14554560	2.7385e-05	0.999973	6.61101e-09
Chrom1	14559213	8.62458e-06	0.999991	1.01647e-07
Chrom1	14560900	7.83472e-06	0.999992	1.32014e-07
Chrom1	14562751	1.89197e-06	0.999998	4.03425e-08
Chrom1	14568255	2.80868e-05	0.999972	2.6151e-08
Chrom1	14573356	2.22598e-05	0.999978	7.75655e-08
Chrom1	14575261	2.12696e-05	0.999979	9.45031e-08
Chrom1	14576410	1.79305e-05	0.999982	1.22919e-07
Chrom1	14577417	2.77914e-05	0.999972	7.11385e-08
Chrom1	14578833	9.74519e-06	0.99999	1.91991e-07
Chrom1	14580295	9.45755e-05	0.999905	1.71603e-08
Chrom1	14595660	2.40228e-05	0.999975	7.9988e-07
Chrom1	14624931	2.33093e-05	0.999975	2.17216e-06
Chrom1	14661379	2.57178e-05	0.999971	3.1147e-06
Chrom1	14767721	2.34556e-05	0.999974	2.37136e-06
Chrom1	14875708	1.74721e-05	0.999979	3.1443e-06
Chrom1	14880392	1.87401e-05	0.999979	2.75887e-06
Chrom1	14889555	1.62724e-05	0.999981	2.74648e-06
Chrom1	14893631	1.71246e-05	0.99998	2.41714e-06
Chrom1	14935811	1.10254e-05	0.999988	1.12305e-06
Chrom1	14936907	2.07564e-05	0.999979	1.00916e-07
Chrom1	14938065	1.36605e-06	0.999997	2.10184e-06
Chrom1	14951212	1.09138e-05	0.999988	1.29825e-06
Chrom1	14953218	1.0957e-05	0.999988	1.31886e-06
Chrom1	14954227	2.08013e-06	0.999995	3.16266e-06
Chrom1	14955264	1.129e-05	0.999987	1.30764e-06
Chrom1	14956555	6.36882e-06	0.999992	1.57871e-06
Chrom1	14957585	1.22541e-05	0.999986	1.25037e-06
Chrom1	14966064	1.69833e-05	0.999982	9.82705e-07
Chrom1	14976189	2.25928e-05	0.999977	6.25408e-07
