chrom	position	2,0	1,1	0,2
Chrom1	9270808	0.999997	2.66001e-06	6.50697e-15
Chrom1	9272076	0.999996	4.36045e-06	4.17587e-14
Chrom1	9273168	0.999996	4.32763e-06	4.88495e-14
Chrom1	9281687	0.999996	4.05525e-06	3.88314e-14
Chrom1	9283685	0.999995	4.52338e-06	2.69849e-15
Chrom1	9284782	0.999997	2.95835e-06	7.62618e-15
Chrom1	9286904	0.999996	3.88625e-06	9.67985e-14
Chrom1	9287931	0.999996	3.85977e-06	1.26432e-13
Chrom1	9289501	0.999996	3.81848e-06	1.68957e-13
Chrom1	9299552	0.999995	4.74626e-06	6.17404e-13
Chrom1	9306380	0.999996	3.553e-06	4.7909e-13
Chrom1	9308828	0.999997	3.02519e-06	3.66223e-13
Chrom1	9334824	0.999999	9.34034e-07	2.66036e-14
Chrom1	9338436	1	3.86334e-07	1.46511e-15
Chrom1	9379449	1	1.65573e-07	1.17265e-16
Chrom1	9385746	1	2.34869e-07	1.53639e-15
Chrom1	9387416	1	1.56565e-07	4.48482e-16
Chrom1	9389871	1	1.25372e-07	9.68183e-17
Chrom1	9391107	1	9.56321e-08	4.55369e-18
Chrom1	9392315	1	2.10075e-07	2.88836e-16
Chrom1	9393741	1	2.17027e-07	4.2132e-17
Chrom1	9394765	1	6.87132e-08	7.94106e-17
Chrom1	9396200	1	2.32411e-07	2.81468e-15
Chrom1	9418538	1	3.02461e-07	1.00341e-14
Chrom1	9419555	0.999999	6.0141e-07	2.51451e-14
Chrom1	9421532	1	1.3311e-07	1.53295e-15
Chrom1	9422659	1	2.76697e-07	7.70043e-15
Chrom1	9435846	1	2.27288e-07	2.69458e-15
Chrom1	9437114	1	2.18872e-07	1.68202e-15
Chrom1	9438267	0.999999	1.46221e-06	3.46077e-15
Chrom1	9439534	1	1.17365e-08	5.98536e-19
Chrom1	9440578	1	3.11064e-08	1.13215e-17
Chrom1	9442517	1	6.15759e-08	1.11985e-16
Chrom1	9455200	0.999999	7.27688e-07	1.45201e-14
Chrom1	9456631	1	1.4561e-07	1.67852e-16
Chrom1	9461283	1	2.15127e-07	4.28698e-15
Chrom1	9513898	1	9.35699e-08	1.86751e-15
Chrom1	9515609	1	4.29892e-08	3.65001e-16
Chrom1	9517456	1	5.23122e-08	4.30537e-16
Chrom1	9519274	1	6.68592e-09	9.27598e-19
Chrom1	9520782	1	4.24742e-08	6.02362e-17
Chrom1	9522175	1	4.37782e-08	1.11937e-18
Chrom1	9523344	1	1.78374e-08	1.29946e-19
Chrom1	9524451	1	1.86167e-08	5.79935e-19
Chrom1	9526352	1	3.2672e-08	7.09087e-17
Chrom1	9542023	1	4.89134e-08	3.17456e-17
Chrom1	9543090	1	9.62816e-08	6.51707e-16
Chrom1	9544634	1	7.80708e-08	5.54905e-16
Chrom1	9545779	1	1.7853e-07	3.29196e-15
Chrom1	9549594	1	1.17008e-07	1.55188e-15
Chrom1	9551672	1	6.85141e-08	4.85001e-16
Chrom1	9565183	1	1.31344e-07	3.80022e-16
Chrom1	9566294	1	7.97842e-08	6.77138e-18
Chrom1	9567299	1	1.60547e-07	1.96877e-16
Chrom1	9570064	1	5.70813e-08	1.37831e-18
Chrom1	9571164	1	1.22126e-07	2.31418e-17
Chrom1	9573287	1	3.1047e-07	1.43138e-15
Chrom1	9583647	0.999999	5.45008e-07	7.56979e-16
Chrom1	9584752	0.999999	1.11224e-06	1.28216e-14
Chrom1	9589384	0.999999	8.72992e-07	2.62082e-15
Chrom1	9594537	0.999997	3.07875e-06	4.8379e-13
Chrom1	9609111	0.999993	6.79578e-06	2.67264e-12
Chrom1	9610324	0.999993	6.9328e-06	2.78894e-12
Chrom1	9612218	0.999994	5.69261e-06	1.95585e-12
Chrom1	9617410	0.999988	1.15301e-05	7.46792e-12
Chrom1	9620512	0.999994	6.3446e-06	2.27331e-12
Chrom1	9622594	0.999994	6.42434e-06	2.25425e-12
Chrom1	9625588	0.999993	6.53596e-06	2.21222e-12
Chrom1	9632933	0.999993	6.79462e-06	2.03248e-12
Chrom1	9650841	0.999994	6.38011e-06	8.30867e-13
Chrom1	9655912	0.999995	5.01818e-06	2.54381e-13
Chrom1	9659557	0.999994	5.56893e-06	2.93948e-13
Chrom1	9660728	0.999989	1.12411e-05	1.12525e-12
Chrom1	9661930	0.999992	7.55767e-06	6.08041e-13
Chrom1	9671685	0.999994	6.00107e-06	1.92395e-13
Chrom1	9674209	0.999995	4.70983e-06	2.11629e-14
Chrom1	9687350	0.999979	2.10972e-05	1.73695e-11
Chrom1	9688371	0.999991	9.1423e-06	1.23773e-12
Chrom1	9698923	0.999984	1.6088e-05	2.38466e-11
Chrom1	9701473	0.999985	1.48481e-05	2.17669e-11
Chrom1	9703235	0.999983	1.69168e-05	3.00557e-11
Chrom1	9929413	0.999971	2.89633e-05	1.51401e-10
Chrom1	10001841	0.999962	3.83385e-05	2.50589e-10
Chrom1	10042964	0.999947	5.27328e-05	4.53415e-10
Chrom1	10096784	0.999949	5.09903e-05	3.74393e-10
Chrom1	10098101	0.999952	4.77515e-05	3.28503e-10
Chrom1	10100539	0.999945	5.46901e-05	4.32258e-10
Chrom1	10122034	0.999962	3.75608e-05	1.89301e-10
Chrom1	10123082	0.999976	2.43483e-05	7.94749e-11
Chrom1	10170590	0.999897	0.000103223	8.76806e-10
Chrom1	10172246	0.999951	4.87564e-05	2.76134e-10
Chrom1	10230569	0.999945	5.50788e-05	3.42696e-10
Chrom1	10305368	0.999968	3.23323e-05	5.25827e-11
Chrom1	10356187	0.999931	6.89922e-05	5.26771e-10
Chrom1	10385253	0.999929	7.07431e-05	5.79271e-10
Chrom1	10386258	0.999943	5.74359e-05	3.77863e-10
Chrom1	10387495	0.999954	4.58077e-05	2.4204e-10
Chrom1	10516677	0.999899	0.00010097	7.94171e-10
Chrom1	10591673	0.999984	1.56441e-05	6.55283e-12
Chrom1	10630896	0.999957	4.3036e-05	3.19417e-11
Chrom1	10632316	0.99998	1.99386e-05	1.1578e-12
Chrom1	10727051	0.999959	4.11684e-05	9.30279e-11
Chrom1	10789353	0.999983	1.70254e-05	8.33195e-12
Chrom1	10791997	0.999958	4.17505e-05	8.35331e-11
Chrom1	10846295	0.99995	5.02677e-05	1.72012e-10
Chrom1	10847458	0.99995	5.04373e-05	1.73612e-10
Chrom1	10910215	0.999949	5.05357e-05	1.24747e-10
Chrom1	10911231	0.999933	6.65929e-05	3.05404e-10
Chrom1	10914559	0.999929	7.08237e-05	3.36396e-10
Chrom1	10983232	0.999926	7.43197e-05	3.7061e-10
Chrom1	10984539	0.999931	6.85251e-05	3.18689e-10
Chrom1	11001112	0.999943	5.73959e-05	2.08402e-10
Chrom1	11022686	0.999961	3.92534e-05	5.26736e-11
Chrom1	11026905	0.999945	5.50769e-05	1.85654e-10
Chrom1	11034669	0.999918	8.22144e-05	4.41341e-10
Chrom1	11066108	0.999826	0.000174405	1.22058e-09
Chrom1	11121740	0.999932	6.83825e-05	4.15989e-10
Chrom1	11137837	0.999922	7.81194e-05	5.41164e-10
Chrom1	11151207	0.999931	6.86192e-05	4.53957e-10
Chrom1	11297739	0.999992	8.23059e-06	4.85257e-12
Chrom1	11301211	0.999996	4.38071e-06	1.01517e-12
Chrom1	11306341	0.999995	5.24878e-06	9.8643e-13
Chrom1	11307472	0.999986	1.35102e-05	5.37442e-12
Chrom1	11313955	0.999997	2.79856e-06	1.50546e-14
Chrom1	11315507	0.999995	4.79656e-06	2.18355e-13
Chrom1	11316516	0.999996	3.68527e-06	1.13448e-13
Chrom1	11317525	0.999995	4.88206e-06	2.34532e-13
Chrom1	11321856	0.999996	3.7894e-06	1.53622e-13
Chrom1	11323377	0.999996	4.30224e-06	1.74377e-13
Chrom1	11333115	0.999997	3.19683e-06	1.04373e-13
Chrom1	11334166	0.999996	3.6182e-06	1.273e-13
Chrom1	11337461	0.999998	1.94609e-06	1.20763e-14
Chrom1	11340551	0.999997	2.62126e-06	6.14973e-14
Chrom1	11353165	0.999996	4.31929e-06	2.71678e-13
Chrom1	11357270	0.999997	3.17713e-06	1.27507e-13
Chrom1	11358342	0.999998	1.54601e-06	5.47321e-15
Chrom1	11359889	0.999997	2.91431e-06	1.40139e-13
Chrom1	11360987	0.999997	2.90457e-06	1.69246e-13
Chrom1	11378723	0.999998	2.16609e-06	3.24965e-13
Chrom1	11382911	0.999997	2.65159e-06	5.58188e-13
Chrom1	11385082	0.999997	2.63392e-06	5.87939e-13
Chrom1	11386088	0.999997	2.6251e-06	6.00537e-13
Chrom1	11413336	0.999998	1.99455e-06	5.52492e-13
Chrom1	11423319	0.999998	1.86572e-06	5.16125e-13
Chrom1	11427215	0.999998	2.31455e-06	8.37158e-13
Chrom1	11481510	1	1.19926e-07	1.46844e-16
Chrom1	11482724	1	9.82748e-08	1.69298e-17
Chrom1	11485534	1	7.97953e-08	2.32386e-18
Chrom1	11487293	1	2.79834e-08	2.22917e-18
Chrom1	11492171	1	1.95307e-07	2.13125e-15
Chrom1	11493368	1	3.24689e-07	6.48875e-15
Chrom1	11494459	1	2.56196e-07	4.05232e-15
Chrom1	11509949	0.999999	6.84383e-07	1.09462e-16
Chrom1	11517782	1	8.46985e-08	6.77497e-18
Chrom1	11519942	0.999999	5.14573e-07	7.94279e-16
Chrom1	11521156	1	2.9827e-07	4.53768e-17
Chrom1	11522163	0.999998	1.54582e-06	1.35606e-14
Chrom1	11523189	0.999999	6.5904e-07	2.23916e-15
Chrom1	11524385	1	3.46446e-07	4.60609e-16
Chrom1	11525553	0.999999	7.55848e-07	2.47598e-15
Chrom1	11526571	1	4.34288e-07	1.7761e-16
Chrom1	11532536	0.999998	1.84874e-06	9.03935e-15
Chrom1	11533900	0.999999	1.35988e-06	5.04083e-14
Chrom1	11548422	0.999997	2.91454e-06	1.36002e-12
Chrom1	11566450	0.999995	4.72249e-06	4.11446e-12
Chrom1	11622380	0.999993	7.31095e-06	9.95628e-12
Chrom1	11673627	0.999989	1.10005e-05	2.03675e-11
Chrom1	11674938	0.99999	1.03229e-05	1.77864e-11
Chrom1	11675982	0.999987	1.26693e-05	2.68968e-11
Chrom1	11813026	0.999994	5.60955e-06	4.55241e-13
Chrom1	11832527	0.999996	4.34284e-06	1.36058e-13
Chrom1	11976313	0.999954	4.62969e-05	3.41835e-10
Chrom1	12049859	0.999933	6.68494e-05	7.00002e-10
Chrom1	12142170	0.999922	7.78169e-05	8.72411e-10
Chrom1	12401741	0.999892	0.000107656	1.09916e-09
Chrom1	12408487	0.999864	0.000135876	1.70792e-09
Chrom1	12436086	0.99987	0.00013	1.44541e-09
Chrom1	12439613	0.99987	0.000130415	1.43783e-09
Chrom1	12532955	0.999867	0.000133467	9.69289e-10
Chrom1	12576883	0.999845	0.000155302	9.16685e-10
Chrom1	12611627	0.999865	0.000134528	4.07583e-10
Chrom1	12613200	0.999923	7.74172e-05	1.21865e-10
Chrom1	12614791	0.999883	0.000117381	2.81115e-10
Chrom1	12688632	0.999842	0.000158215	2.38269e-10
Chrom1	12691285	0.999824	0.000175765	2.79084e-10
Chrom1	12692384	0.999788	0.00021245	4.03532e-10
Chrom1	12693493	0.999823	0.000176611	2.68731e-10
Chrom1	12712721	0.999817	0.000182934	1.5043e-10
Chrom1	12713755	0.999817	0.00018327	1.4337e-10
Chrom1	12714756	0.999701	0.000298908	2.58116e-10
Chrom1	12715827	0.999903	9.66e-05	6.57929e-12
Chrom1	12717174	0.999784	0.000216226	1.84502e-10
Chrom1	12728413	0.999812	0.000187837	1.68791e-10
Chrom1	12736964	0.999764	0.000235636	2.8003e-10
Chrom1	12741123	0.999809	0.000191409	1.94475e-10
Chrom1	12742362	0.999808	0.000191671	1.95565e-10
Chrom1	12743652	0.999793	0.000206686	2.2679e-10
Chrom1	12788395	0.99985	0.000150198	2.05678e-11
Chrom1	12802494	0.998859	0.0011413	1.45978e-09
Chrom1	12826945	0.999793	0.000206648	3.4029e-10
Chrom1	12835480	0.999814	0.000185796	3.02898e-10
Chrom1	12845933	0.99983	0.000170186	2.77592e-10
Chrom1	12848294	0.999838	0.000162208	2.59391e-10
Chrom1	12851177	0.999866	0.000133588	1.82377e-10
Chrom1	12868536	0.999857	0.000142992	2.50812e-10
Chrom1	12881219	0.999818	0.000182226	4.59553e-10
Chrom1	12902504	0.999802	0.000197535	6.33516e-10
Chrom1	12903618	0.999839	0.000160787	4.16498e-10
Chrom1	12905037	0.999818	0.00018225	5.3854e-10
Chrom1	12932105	0.999866	0.00013409	2.8341e-10
Chrom1	12938012	0.999842	0.000158283	3.95668e-10
Chrom1	12939856	0.999866	0.000134035	2.79577e-10
Chrom1	12940874	0.999645	0.000355007	1.09844e-09
Chrom1	12947401	0.999865	0.000134511	2.82326e-10
Chrom1	12969728	0.999793	0.000207479	6.64254e-10
Chrom1	12972863	0.999902	9.80805e-05	1.30724e-10
Chrom1	12981916	0.999918	8.19545e-05	5.33766e-11
Chrom1	12986868	0.999886	0.000114109	8.56727e-13
Chrom1	12988003	0.999944	5.55999e-05	3.46638e-12
Chrom1	12990939	0.99996	4.04852e-05	1.64917e-12
Chrom1	12992815	0.99999	1.00078e-05	7.35714e-14
Chrom1	12995187	0.999973	2.6867e-05	4.78363e-13
Chrom1	12997087	0.999982	1.80589e-05	1.37437e-13
Chrom1	12999383	0.999986	1.437e-05	3.3233e-14
Chrom1	13000603	0.99999	1.04728e-05	2.1478e-15
Chrom1	13003547	0.999991	9.09509e-06	1.08991e-14
Chrom1	13007113	0.999991	9.29209e-06	4.68906e-15
Chrom1	13023312	0.999997	3.43747e-06	2.73595e-14
Chrom1	13024469	0.999984	1.60795e-05	2.50274e-12
Chrom1	13053098	0.999974	2.57626e-05	5.84578e-11
Chrom1	13054772	0.99998	2.02123e-05	3.59939e-11
Chrom1	13058362	0.999983	1.68057e-05	2.64869e-11
Chrom1	13119764	0.999974	2.60523e-05	1.03644e-10
Chrom1	13131180	0.99998	1.95674e-05	5.97143e-11
Chrom1	13257514	0.999987	1.25568e-05	2.84223e-11
Chrom1	13258942	0.999988	1.24411e-05	2.78749e-11
Chrom1	13262635	0.999988	1.2138e-05	2.64564e-11
Chrom1	13308192	0.999992	7.95066e-06	9.5875e-12
Chrom1	13338168	0.999979	2.1191e-05	4.56411e-12
Chrom1	13340870	0.999998	1.90191e-06	2.07609e-14
Chrom1	13342060	0.999997	2.91667e-06	6.86927e-14
Chrom1	13343213	0.999997	3.49999e-06	2.47079e-15
Chrom1	13344967	0.999999	6.75743e-07	3.3734e-16
Chrom1	13346298	0.999998	1.59619e-06	4.92025e-15
Chrom1	13349050	0.999999	5.94167e-07	7.4087e-16
Chrom1	13352508	1	1.4831e-07	4.0108e-17
Chrom1	13362895	0.999999	5.42526e-07	1.50534e-15
Chrom1	13363939	0.999999	7.71966e-07	2.42134e-15
Chrom1	13365765	1	2.9847e-07	3.99361e-17
Chrom1	13366978	0.999999	6.30019e-07	8.30076e-16
Chrom1	13371567	0.999999	1.22616e-06	7.69006e-15
Chrom1	13376025	0.999999	1.0139e-06	1.70252e-15
Chrom1	13377060	0.999997	2.7728e-06	1.10932e-15
Chrom1	13400718	0.999995	4.81666e-06	4.49524e-15
Chrom1	13402145	0.999998	1.51928e-06	2.18198e-15
Chrom1	13404518	0.999997	2.96987e-06	2.03196e-13
Chrom1	13406058	0.999997	3.04781e-06	3.14929e-13
Chrom1	13471124	0.999994	5.96688e-06	5.29321e-12
Chrom1	13548328	0.999998	1.63544e-06	1.44074e-13
Chrom1	13549330	0.999988	1.2065e-05	7.14141e-12
Chrom1	13593342	0.999998	2.14589e-06	6.85885e-14
Chrom1	13594416	0.999994	6.46475e-06	1.88355e-12
Chrom1	13751660	0.999978	2.18732e-05	2.54906e-11
Chrom1	13756749	0.999919	8.06715e-05	1.18186e-10
Chrom1	13775984	0.999984	1.62904e-05	1.30031e-13
Chrom1	13787584	0.999994	6.03469e-06	6.41487e-14
Chrom1	13788618	0.999996	4.47022e-06	7.06717e-15
Chrom1	13818007	0.999997	2.61365e-06	1.27044e-13
Chrom1	13819932	0.999995	4.96958e-06	5.60078e-13
Chrom1	13825800	0.999995	4.65379e-06	6.3627e-13
Chrom1	13870646	0.999998	1.78554e-06	6.87294e-14
Chrom1	13871749	0.999999	9.08406e-07	3.00847e-15
Chrom1	13875916	0.999998	1.56305e-06	5.47179e-14
Chrom1	13877392	0.999998	1.51115e-06	5.5694e-14
Chrom1	13881779	0.999999	1.35176e-06	5.27804e-14
Chrom1	13883156	0.999999	1.30014e-06	5.02804e-14
Chrom1	13890672	0.999999	1.00503e-06	2.66369e-14
Chrom1	13892514	1	3.37702e-07	9.88297e-16
Chrom1	13896539	0.999999	9.04494e-07	3.36244e-14
Chrom1	13897800	0.999999	8.95405e-07	3.72489e-14
Chrom1	13930111	0.999999	5.61022e-07	2.25376e-14
Chrom1	13933243	1	2.69185e-07	8.96748e-16
Chrom1	13941562	1	6.06219e-08	1.47424e-17
Chrom1	13942562	1	1.7117e-07	4.09515e-16
Chrom1	13944254	1	1.62293e-07	3.67737e-16
Chrom1	13945265	1	8.3803e-08	1.90609e-17
Chrom1	13956941	1	1.43785e-07	9.59571e-16
Chrom1	13957976	1	1.40032e-07	7.27603e-16
Chrom1	13959101	1	7.10757e-08	2.12161e-17
Chrom1	13960539	1	9.92888e-08	3.90248e-16
Chrom1	13988594	1	5.46176e-08	7.10594e-16
Chrom1	14000767	1	1.77087e-07	7.21047e-15
Chrom1	14002381	1	1.77158e-07	7.1781e-15
Chrom1	14004105	1	1.76084e-07	7.03757e-15
Chrom1	14013655	1	1.35764e-07	3.70085e-15
Chrom1	14016111	1	1.22485e-07	2.80038e-15
Chrom1	14022361	1	6.39226e-08	5.02403e-16
Chrom1	14023397	1	9.65088e-08	8.02964e-16
Chrom1	14024445	1	6.97889e-08	3.9806e-16
Chrom1	14049058	1	6.6959e-08	7.06155e-16
Chrom1	14050059	1	1.22511e-07	2.297e-15
Chrom1	14051075	1	5.98408e-08	5.51771e-16
Chrom1	14052796	1	5.78876e-08	5.45252e-16
Chrom1	14053954	1	6.04836e-08	6.06781e-16
Chrom1	14057036	1	3.73634e-08	1.98553e-16
Chrom1	14058062	1	1.68781e-08	3.6429e-17
Chrom1	14059637	1	3.45544e-08	1.27198e-16
Chrom1	14060806	1	1.18994e-08	6.55057e-18
Chrom1	14064354	1	4.18096e-08	1.73604e-16
Chrom1	14065709	1	4.40505e-08	1.75009e-16
Chrom1	14067591	1	1.55099e-08	5.74335e-18
Chrom1	14068755	1	7.76416e-08	6.5048e-16
Chrom1	14086006	1	1.03492e-07	1.55353e-15
Chrom1	14087077	1	8.75745e-08	1.00234e-15
Chrom1	14088098	1	5.91356e-08	3.93473e-16
Chrom1	14089439	1	4.0452e-08	1.61021e-16
Chrom1	14090455	1	8.83665e-08	6.83749e-16
Chrom1	14092159	1	1.80575e-07	1.82791e-15
Chrom1	14093169	1	8.92094e-08	4.64792e-16
Chrom1	14094336	1	4.34031e-08	7.61446e-17
Chrom1	14095391	1	1.02927e-07	3.30664e-16
Chrom1	14096507	1	2.25223e-07	1.40355e-16
Chrom1	14097562	1	4.22753e-08	2.64875e-17
Chrom1	14098844	1	9.96616e-08	5.41827e-16
Chrom1	14105143	1	9.83518e-08	1.26506e-15
Chrom1	14112275	1	3.36744e-08	1.84011e-16
Chrom1	14113312	1	8.72569e-08	1.20144e-15
Chrom1	14114341	1	1.2131e-07	2.39023e-15
Chrom1	14117387	1	1.52783e-07	3.87915e-15
Chrom1	14118550	1	1.42919e-07	3.40572e-15
Chrom1	14144769	1	1.17366e-07	2.49201e-16
Chrom1	14152914	0.999999	6.01116e-07	3.887e-14
Chrom1	14160887	0.999999	5.62207e-07	3.28687e-14
Chrom1	14163597	0.999999	1.41605e-06	1.29737e-13
Chrom1	14164716	0.999999	5.70566e-07	3.16755e-14
Chrom1	14165814	0.999999	5.56452e-07	2.95148e-14
Chrom1	14166829	1	4.60823e-07	1.34882e-14
Chrom1	14167889	0.999999	5.67806e-07	3.07737e-14
Chrom1	14168908	0.999999	5.66581e-07	3.13058e-14
Chrom1	14169935	1	4.69336e-07	2.1913e-14
Chrom1	14172560	1	4.71948e-07	2.33622e-14
Chrom1	14174256	1	4.8102e-07	2.46628e-14
Chrom1	14181911	1	3.70013e-07	1.37194e-14
Chrom1	14184042	1	2.64045e-07	5.76878e-15
Chrom1	14185236	1	1.22783e-07	6.42428e-16
Chrom1	14188918	1	1.47619e-07	1.11997e-15
Chrom1	14190012	1	1.12405e-07	3.96867e-16
Chrom1	14191911	1	1.06842e-07	8.13601e-16
Chrom1	14194516	1	2.15457e-07	4.58089e-15
Chrom1	14196199	1	1.94585e-07	4.23862e-15
Chrom1	14202841	1	1.93622e-07	5.06184e-15
Chrom1	14209656	1	2.49706e-07	4.83853e-15
Chrom1	14221025	1	4.10333e-08	2.32502e-16
Chrom1	14222075	1	9.96512e-09	1.25946e-17
Chrom1	14223700	1	1.90433e-08	2.91961e-17
Chrom1	14224731	1	2.61681e-08	6.68893e-17
Chrom1	14225906	1	1.23375e-08	1.13829e-17
Chrom1	14227010	1	1.72971e-08	1.88007e-17
Chrom1	14231922	1	1.87695e-08	5.75678e-18
Chrom1	14233034	1	1.73469e-08	9.21645e-19
Chrom1	14245074	1	8.30964e-08	2.60026e-16
Chrom1	14246160	1	2.52643e-08	3.36082e-18
Chrom1	14247165	1	7.74676e-08	1.93273e-16
Chrom1	14249390	1	1.42422e-07	1.09264e-15
Chrom1	14250668	1	2.1672e-07	2.6539e-15
Chrom1	14251757	1	2.32453e-07	2.73099e-15
Chrom1	14252796	1	4.99924e-07	1.03512e-14
Chrom1	14254032	1	9.38325e-08	2.74221e-16
Chrom1	14255107	1	1.06278e-07	1.37605e-16
Chrom1	14256541	0.999998	1.51856e-06	4.66758e-14
Chrom1	14257744	1	2.10066e-08	9.96935e-18
Chrom1	14258753	1	2.8566e-07	4.02139e-15
Chrom1	14260290	1	1.89732e-07	2.30716e-15
Chrom1	14261379	1	2.90239e-07	6.06743e-15
Chrom1	14264480	1	4.01293e-07	1.065e-14
Chrom1	14265495	1	1.6508e-07	1.76712e-15
Chrom1	14267091	1	1.29599e-07	6.84615e-16
Chrom1	14268099	1	9.86499e-08	2.89703e-17
Chrom1	14269109	1	1.1142e-07	1.29512e-16
Chrom1	14270186	1	6.25307e-08	7.80368e-17
Chrom1	14271230	1	7.41862e-08	1.27861e-16
Chrom1	14272351	1	7.33888e-08	1.32547e-16
Chrom1	14273375	1	5.03608e-08	4.88681e-17
Chrom1	14274450	1	2.76021e-08	9.61474e-18
Chrom1	14275679	1	2.96836e-08	1.98527e-18
Chrom1	14276758	1	5.88158e-08	1.18756e-16
Chrom1	14279185	1	1.16045e-07	7.74452e-16
Chrom1	14280285	1	2.51873e-08	3.63418e-17
Chrom1	14281514	1	3.70488e-08	7.33247e-17
Chrom1	14284723	1	9.20273e-08	4.77461e-16
Chrom1	14287604	1	3.55611e-08	4.55016e-17
Chrom1	14290736	1	1.44437e-07	4.36549e-16
Chrom1	14292820	1	1.38289e-07	5.55386e-17
Chrom1	14294809	1	2.1191e-07	6.00401e-16
Chrom1	14295844	1	1.81845e-07	3.83863e-16
Chrom1	14296913	1	3.30622e-07	1.22722e-15
Chrom1	14298076	1	2.74952e-07	6.90571e-16
Chrom1	14299162	1	3.48849e-07	7.04817e-16
Chrom1	14300165	1	1.5889e-07	5.32326e-18
Chrom1	14301238	1	1.76408e-07	1.32374e-17
Chrom1	14302335	0.999999	7.1391e-07	6.19926e-15
Chrom1	14305315	1	3.72365e-07	2.48652e-15
Chrom1	14308237	1	3.06719e-07	1.59752e-15
Chrom1	14309585	1	3.66546e-07	6.26613e-16
Chrom1	14310652	0.999999	8.3664e-07	3.55834e-14
Chrom1	14315127	0.999998	1.68289e-06	2.64026e-13
Chrom1	14331297	0.999997	3.32344e-06	1.1129e-12
Chrom1	14359534	0.999994	6.33189e-06	3.53931e-12
Chrom1	14393741	0.99999	9.54923e-06	6.12614e-12
Chrom1	14435095	0.99999	9.68673e-06	1.36199e-12
Chrom1	14439210	0.999978	2.24738e-05	1.92805e-11
Chrom1	14476893	0.999986	1.44815e-05	5.50751e-12
Chrom1	14479025	0.999989	1.1001e-05	1.39037e-12
Chrom1	14480318	0.999989	1.07974e-05	3.00454e-12
Chrom1	14481722	0.999985	1.474e-05	5.74917e-12
Chrom1	14489319	0.999985	1.54502e-05	7.34868e-12
Chrom1	14490517	0.999984	1.55601e-05	7.5809e-12
Chrom1	14491751	0.999971	2.9134e-05	2.56658e-11
Chrom1	14493726	0.99998	1.97038e-05	1.17819e-11
Chrom1	14505949	0.999984	1.55159e-05	6.56908e-12
Chrom1	14514401	0.999976	2.43473e-05	1.35411e-11
Chrom1	14515720	0.999979	2.09482e-05	8.41722e-12
Chrom1	14516850	0.999985	1.5111e-05	4.2909e-12
Chrom1	14518419	0.99999	9.89382e-06	1.16202e-12
Chrom1	14519530	0.999972	2.76191e-05	9.07397e-12
Chrom1	14522171	0.999984	1.60016e-05	3.00732e-12
Chrom1	14525478	0.999993	7.27916e-06	6.99195e-14
Chrom1	14527838	0.999982	1.77536e-05	2.26497e-12
Chrom1	14547373	0.999989	1.11485e-05	5.21609e-13
Chrom1	14551656	0.999994	5.61904e-06	9.62559e-15
Chrom1	14554560	0.99999	1.04479e-05	1.98762e-13
Chrom1	14559213	0.999994	5.50469e-06	1.5227e-14
Chrom1	14560900	0.99999	1.02175e-05	3.62173e-13
Chrom1	14562751	0.999993	6.6869e-06	1.64644e-13
Chrom1	14568255	0.999995	4.54376e-06	2.54827e-13
Chrom1	14573356	0.999989	1.12369e-05	4.70639e-12
Chrom1	14575261	0.99999	9.99183e-06	4.45463e-12
Chrom1	14576410	0.999987	1.30497e-05	8.39167e-12
Chrom1	14577417	0.999987	1.29814e-05	8.83609e-12
Chrom1	14578833	0.999988	1.20775e-05	8.18287e-12
Chrom1	14580295	0.999988	1.22799e-05	9.04328e-12
Chrom1	14595660	0.999987	1.3228e-05	1.55304e-11
Chrom1	14624931	0.999982	1.84673e-05	3.98515e-11
Chrom1	14661379	0.999943	5.7132e-05	2.94233e-10
Chrom1	14767721	0.999981	1.91122e-05	2.43881e-11
Chrom1	14875708	0.999989	1.08621e-05	1.53397e-11
Chrom1	14880392	0.99999	1.03919e-05	1.38044e-11
Chrom1	14889555	0.999992	7.77075e-06	7.34327e-12
Chrom1	14893631	0.999991	9.11644e-06	9.85244e-12
Chrom1	14935811	0.999997	2.85962e-06	5.16964e-15
Chrom1	14936907	0.999987	1.32008e-05	8.30969e-15
Chrom1	14938065	0.999995	5.10217e-06	4.74815e-14
Chrom1	14951212	0.999996	3.57232e-06	3.50884e-14
Chrom1	14953218	0.999995	4.81483e-06	1.90793e-15
Chrom1	14954227	0.999998	1.66811e-06	1.98179e-15
Chrom1	14955264	0.999999	1.05386e-06	6.33039e-16
Chrom1	14956555	0.999998	2.15777e-06	5.02877e-15
Chrom1	14957585	0.999998	1.69675e-06	2.02828e-15
Chrom1	14966064	0.999999	1.02934e-06	1.03997e-15
Chrom1	14976189	0.999999	1.21341e-06	2.04475e-14
Chrom1	14977333	0.999998	1.69299e-06	5.31367e-14
Chrom1	14997384	0.999999	7.92638e-07	2.48998e-15
Chrom1	15017694	0.999999	1.47995e-06	3.62916e-14
Chrom1	15020186	0.999999	1.47174e-06	2.32451e-14
Chrom1	15021831	0.999997	3.17989e-06	3.02448e-15
Chrom1	15024787	0.999999	1.35867e-06	2.29776e-14
Chrom1	15025790	0.999999	1.49819e-06	3.27634e-14
Chrom1	15026797	0.999999	1.27788e-06	2.66632e-14
Chrom1	15027851	0.999999	1.38172e-06	3.4253e-14
Chrom1	15030832	0.999999	1.07825e-06	2.62665e-14
