chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom6	2157275	2166792	-0.084459	-0.121940	-0.072591	-0.045256
Chrom6	2161496	2181496	-0.007211	-0.020562	-0.012821	-0.007439
Chrom6	2166952	2195649	0.028794	0.228966	0.102212	0.008686
Chrom6	2181619	2203557	0.012618	0.151366	0.048548	0.002897
Chrom6	2196113	2210792	0.061886	0.340126	0.147521	0.021340
Chrom6	2203784	2212948	0.189197	0.417965	0.258609	0.093617
Chrom6	2210815	2214322	0.086624	0.412436	0.270841	0.038535
Chrom6	2212965	2219483	0.057752	0.309544	0.235847	0.028590
Chrom6	2214364	2232937	-0.001367	-0.008756	-0.004687	-0.001240
Chrom6	2219508	2245097	0.014645	0.063155	0.037735	0.002138
Chrom6	2233163	2263023	0.085772	0.259171	0.206403	0.036488
Chrom6	2245200	2264904	0.080972	0.420347	0.324827	0.038542
Chrom6	2263359	2275197	0.040380	0.183607	0.093579	0.018604
Chrom6	2264927	2283733	0.094484	0.345757	0.177361	0.042716
Chrom6	2275291	2285842	0.192233	0.652733	0.472182	0.092778
Chrom6	2283744	2287476	0.219851	0.657036	0.595647	0.107959
Chrom6	2285844	2288469	0.253060	0.732816	0.582814	0.127497
Chrom6	2287487	2289467	0.239492	0.722890	0.536168	0.123962
Chrom6	2288472	2304359	0.152043	0.573047	0.404635	0.058821
Chrom6	2289479	2316928	0.054883	0.373116	0.192053	0.013832
Chrom6	2306864	2323539	0.057556	0.377979	0.210956	0.014676
Chrom6	2316994	2327006	0.087909	0.318737	0.221172	0.022999
Chrom6	2324275	2333155	0.050822	0.151783	0.105995	0.010588
Chrom6	2327061	2336242	0.027949	0.070590	0.052194	0.005696
Chrom6	2333219	2343729	0.015643	0.071373	0.044083	0.002687
Chrom6	2336379	2359798	0.015877	0.204789	0.078370	0.004363
Chrom6	2344273	2364970	0.038046	0.237270	0.129340	0.014970
Chrom6	2360038	2374890	0.114018	0.497031	0.378719	0.055394
Chrom6	2365099	2380254	0.059124	0.442505	0.307952	0.028676
Chrom6	2374893	2391226	0.002250	0.020532	0.012519	0.002144
Chrom6	2380396	2393673	0.005581	0.015904	0.011994	0.007263
Chrom6	2391354	2396590	-0.020258	-0.043353	-0.030814	-0.004490
Chrom6	2393675	2400729	-0.021306	-0.076500	-0.047014	-0.006810
Chrom6	2396740	2409719	-0.010057	-0.039432	-0.027566	-0.002664
Chrom6	2400739	2418476	0.001341	0.003050	0.002567	0.003027
Chrom6	2409940	2425435	0.017568	0.047027	0.040704	0.011853
Chrom6	2418714	2430008	0.048146	0.222869	0.169220	0.023131
Chrom6	2426200	2435880	0.086721	0.197614	0.098013	0.033268
Chrom6	2431700	2436382	0.121367	0.135288	0.050598	0.037178
Chrom6	2435938	2436944	0.079551	0.309572	0.099131	0.043414
Chrom6	2436392	2437386	-0.038930	-0.334371	-0.051948	-0.010754
Chrom6	2436947	2452889	-0.043880	-0.083319	-0.031740	-0.021264
Chrom6	2437562	2461053	0.037707	0.082501	0.041350	0.017665
Chrom6	2455534	2471763	0.050706	0.157635	0.105342	0.029432
Chrom6	2463208	2480424	0.073286	0.173326	0.108967	0.039195
Chrom6	2472414	2492206	0.023196	0.089432	0.042095	0.006920
Chrom6	2480548	2505554	-0.012657	-0.071279	-0.031386	-0.006854
Chrom6	2496639	2512113	0.077789	0.320798	0.223518	0.035622
Chrom6	2505574	2529042	0.064876	0.446973	0.270658	0.027758
Chrom6	2512114	2534371	0.017974	0.115902	0.056844	0.006597
Chrom6	2529051	2543546	-0.044774	-0.158477	-0.079747	-0.028848
Chrom6	2534403	2550887	-0.021829	-0.048671	-0.025613	-0.022183
Chrom6	2543589	2554121	0.210095	0.421858	0.296591	0.106239
Chrom6	2552142	2557203	0.228461	0.636584	0.582548	0.104989
Chrom6	2554340	2558835	0.121430	0.332081	0.258227	0.053387
Chrom6	2557259	2566297	0.064932	0.204794	0.131787	0.026350
Chrom6	2559337	2575535	0.036897	0.258138	0.114156	0.017157
Chrom6	2566303	2584421	0.028730	0.176832	0.098651	0.014158
Chrom6	2575536	2591751	0.014555	0.085724	0.057019	0.006779
Chrom6	2584442	2594262	0.006687	0.055201	0.031161	0.004651
Chrom6	2591906	2600233	0.019356	0.211479	0.117125	0.011412
Chrom6	2594387	2605370	0.026421	0.330030	0.135130	0.014702
Chrom6	2600708	2613093	0.066992	0.449561	0.234291	0.032503
Chrom6	2605583	2615118	0.235593	0.802464	0.683844	0.122145
Chrom6	2613099	2621118	0.279645	0.937017	0.899153	0.157417
Chrom6	2615121	2633908	0.126875	0.910621	0.555763	0.063978
Chrom6	2627264	2647081	0.008678	0.373469	0.043724	0.000746
Chrom6	2634038	2649442	-0.003519	-0.098492	-0.011444	-0.008589
Chrom6	2647128	2656214	0.039363	0.523404	0.118560	0.011514
Chrom6	2649443	2658603	0.176400	0.764647	0.539244	0.086900
Chrom6	2656257	2661695	0.280435	0.755952	0.669030	0.153347
Chrom6	2658609	2664071	0.197902	0.643222	0.505367	0.104761
Chrom6	2661733	2668056	0.084830	0.428462	0.274686	0.040081
Chrom6	2664139	2671879	0.061120	0.375689	0.239831	0.027765
Chrom6	2668063	2676158	0.002348	0.017389	0.008382	0.000071
Chrom6	2671914	2684710	-0.020706	-0.316662	-0.115074	-0.010486
Chrom6	2676260	2690493	0.040694	0.484626	0.346863	0.016656
Chrom6	2684723	2696998	0.036463	0.389093	0.176955	0.011615
Chrom6	2690545	2704871	0.083006	0.502843	0.238755	0.029940
Chrom6	2697030	2712155	0.130827	0.592467	0.463210	0.057265
Chrom6	2706196	2721791	0.228937	0.571416	0.547465	0.097933
Chrom6	2712208	2726708	0.245878	0.568826	0.517467	0.110446
Chrom6	2722111	2728937	0.235614	0.604743	0.516989	0.110177
Chrom6	2726775	2730265	0.371901	0.730252	0.676340	0.189139
Chrom6	2728980	2747801	0.281971	0.674214	0.596374	0.136999
Chrom6	2730552	2765865	0.052013	0.160302	0.086692	0.023232
Chrom6	2747912	2769497	0.130755	0.311071	0.179643	0.055855
Chrom6	2765933	2779729	0.146775	0.428398	0.292339	0.063031
Chrom6	2769499	2795470	0.182042	0.537445	0.333553	0.074726
Chrom6	2780600	2807414	0.344132	0.683500	0.495183	0.165701
Chrom6	2795755	2815393	0.223778	0.547626	0.407581	0.105491
Chrom6	2808159	2818670	-0.002508	-0.013491	-0.007783	-0.002697
Chrom6	2815515	2820798	-0.001795	-0.011647	-0.006904	0.002303
Chrom6	2818680	2822189	-0.014219	-0.050887	-0.035705	-0.000697
Chrom6	2820819	2827110	0.003153	0.008399	0.006536	0.004567
Chrom6	2822244	2828691	0.008886	0.033116	0.024509	0.005133
Chrom6	2827115	2831300	-0.005874	-0.037092	-0.020350	-0.001658
Chrom6	2828712	2850802	-0.004159	-0.025359	-0.017015	-0.002259
Chrom6	2831747	2852696	0.003706	0.019447	0.015577	0.000149
Chrom6	2850813	2854242	0.031358	0.205037	0.162607	0.016854
Chrom6	2852703	2855978	0.014621	0.134639	0.083420	0.007730
Chrom6	2854338	2860387	-0.003395	-0.039991	-0.021160	-0.000362
Chrom6	2856034	2861952	0.060924	0.254667	0.205794	0.026248
Chrom6	2860432	2864788	0.057777	0.170594	0.136255	0.021262
Chrom6	2861959	2877640	0.023638	0.107929	0.068375	0.008836
Chrom6	2865227	2880295	-0.008232	-0.043254	-0.014663	0.000595
Chrom6	2877701	2883628	-0.032370	-0.100039	-0.034414	-0.005317
Chrom6	2880675	2886304	0.046516	0.095498	0.040411	0.014240
Chrom6	2883739	2888430	0.053857	0.089875	0.042706	0.015499
Chrom6	2886329	2889475	-0.054990	-0.340106	-0.087349	-0.024730
Chrom6	2888450	2891369	-0.061650	-6.032775	-0.115864	-0.026761
Chrom6	2889539	2894848	-0.039240	-0.635362	-0.079402	-0.012008
Chrom6	2891397	2897311	0.054715	0.486628	0.214141	0.022861
Chrom6	2894855	2904060	0.071392	0.576867	0.357376	0.028846
Chrom6	2897341	2908530	-0.054229	-1.618630	-0.170038	-0.023422
Chrom6	2904069	2921484	-0.113779	-1.003513	-0.235877	-0.048000
Chrom6	2908561	2933421	-0.037849	-0.256960	-0.106000	-0.014246
Chrom6	2921485	2937043	0.013557	0.131629	0.067369	0.005558
Chrom6	2933442	2948459	0.005142	0.034126	0.022779	-0.000041
Chrom6	2937834	2955219	0.029825	0.108567	0.090925	0.010805
Chrom6	2948835	2962839	0.033879	0.093218	0.083259	0.011099
Chrom6	2955226	2965534	0.020312	0.042131	0.036792	0.001815
Chrom6	2963139	2969768	0.015542	0.025508	0.022135	-0.001981
Chrom6	2965565	2979838	0.013169	0.031480	0.026860	-0.000403
Chrom6	2969769	2990747	0.034633	0.144808	0.116448	0.010631
Chrom6	2981474	3006434	0.068438	0.436649	0.301745	0.025599
Chrom6	2990856	3016839	0.041959	0.422738	0.250885	0.015979
Chrom6	3006734	3025024	0.122431	0.398713	0.343022	0.047148
Chrom6	3017017	3026168	0.317197	0.426605	0.404275	0.119045
Chrom6	3025060	3027671	0.357552	0.488447	0.466771	0.138658
Chrom6	3026257	3039591	0.172494	0.483159	0.438595	0.068797
Chrom6	3028450	3043808	0.004037	0.043837	0.020323	0.001671
Chrom6	3039599	3048779	0.000310	0.004519	0.001867	0.000158
Chrom6	3043819	3054031	0.047822	0.340266	0.223553	0.018859
Chrom6	3048791	3057232	0.056108	0.385917	0.192243	0.027729
Chrom6	3054032	3061993	0.039428	0.425931	0.209082	0.021979
Chrom6	3057278	3065829	-0.012748	-0.378778	-0.092166	-0.004441
Chrom6	3062086	3070009	-0.138215	3.610760	-0.514723	-0.063545
Chrom6	3065935	3072130	-0.142553	53.821137	-0.279659	-0.069909
Chrom6	3070161	3074075	-0.013516	-0.156623	-0.023117	-0.005098
Chrom6	3072264	3088307	0.047771	0.406361	0.123140	0.024355
Chrom6	3074240	3090747	0.016872	0.116818	0.037717	0.005693
Chrom6	3088341	3094383	-0.013051	-0.089328	-0.026900	-0.009676
Chrom6	3090768	3095314	-0.045751	-0.788879	-0.179963	-0.023152
Chrom6	3094384	3096224	-0.068998	-0.820157	-0.225122	-0.034853
Chrom6	3095317	3096491	-0.061543	-0.228017	-0.100730	-0.033383
Chrom6	3096293	3096940	-0.128859	-0.194594	-0.105085	-0.086463
Chrom6	3096494	3097943	-0.014826	-0.021649	-0.014627	-0.025582
Chrom6	3096962	3099830	0.128886	0.334259	0.263449	0.061209
Chrom6	3097946	3101291	0.090183	0.243391	0.178726	0.042406
Chrom6	3099866	3102624	-0.024747	-0.167387	-0.065569	-0.014953
Chrom6	3101341	3108302	-0.025576	-0.169277	-0.074639	-0.018446
Chrom6	3103404	3112938	0.035451	0.180322	0.107154	0.011987
Chrom6	3108326	3118277	0.000569	0.006552	0.002553	-0.002951
Chrom6	3112940	3130021	-0.010930	-0.053913	-0.036517	-0.007556
Chrom6	3118315	3133013	-0.013845	-0.087262	-0.061806	-0.008761
Chrom6	3130139	3150620	0.012872	0.086868	0.045913	0.003136
Chrom6	3133018	3159302	0.223982	0.391807	0.277080	0.107290
Chrom6	3155000	3178449	0.312382	0.426040	0.327767	0.161306
Chrom6	3160508	3185841	0.202001	0.368348	0.290430	0.086979
Chrom6	3180467	3193271	0.073176	0.224201	0.146751	0.027067
Chrom6	3186354	3199515	0.021788	0.091320	0.051444	0.005509
Chrom6	3193433	3204961	0.059723	0.236429	0.173565	0.023504
Chrom6	3199580	3209810	0.082243	0.318255	0.265147	0.040384
Chrom6	3205218	3211901	0.176985	0.486926	0.437068	0.081760
Chrom6	3209951	3213250	0.378011	0.681731	0.599326	0.172889
Chrom6	3211912	3215471	0.405385	0.721992	0.645103	0.195929
Chrom6	3213381	3216979	0.324339	0.482784	0.403576	0.159455
Chrom6	3215487	3221366	0.230558	0.415703	0.328218	0.114716
Chrom6	3216999	3224515	0.162596	0.667269	0.563269	0.075566
Chrom6	3221368	3226175	0.150617	0.694015	0.621824	0.070053
Chrom6	3224553	3227171	0.327444	0.647351	0.562612	0.153026
Chrom6	3226197	3230658	0.336639	0.644623	0.539686	0.158026
Chrom6	3227194	3237032	0.151184	0.634450	0.511165	0.058547
Chrom6	3230730	3239900	0.048721	0.326105	0.234498	0.018444
Chrom6	3237136	3242973	0.040143	0.316424	0.211665	0.018297
Chrom6	3239968	3246483	0.039236	0.422033	0.261285	0.017904
Chrom6	3242997	3249853	-0.002565	-0.060107	-0.023734	-0.000778
Chrom6	3246683	3250285	0.042981	0.189073	0.120912	0.012511
Chrom6	3249859	3250682	0.312917	0.309121	0.248214	0.190948
Chrom6	3250299	3251274	0.376222	0.390220	0.310750	0.199620
Chrom6	3250703	3253076	0.068900	0.167946	0.057279	0.018713
Chrom6	3251647	3253586	0.101372	0.298254	0.101182	0.046506
Chrom6	3253127	3259459	0.179238	0.408477	0.321435	0.082800
Chrom6	3253589	3259822	0.051396	0.163617	0.100487	0.017820
Chrom6	3259463	3268893	0.008652	0.068946	0.030867	-0.004829
Chrom6	3259853	3273462	0.002076	0.035613	0.015753	-0.001087
Chrom6	3268934	3285850	0.158453	0.639373	0.518675	0.067733
Chrom6	3273494	3303046	0.140158	0.507174	0.396467	0.064592
Chrom6	3288199	3316775	-0.026893	-0.208663	-0.093619	-0.010945
Chrom6	3303179	3330922	0.032470	0.104061	0.066526	0.011281
Chrom6	3317156	3335791	0.134377	0.275630	0.214814	0.050579
Chrom6	3330929	3340764	0.081781	0.324032	0.238300	0.028729
Chrom6	3335792	3367059	0.070655	0.421175	0.305001	0.028538
Chrom6	3340902	3371792	0.134455	0.473719	0.394294	0.056752
Chrom6	3367659	3383745	0.079005	0.395007	0.276506	0.033983
Chrom6	3372098	3387163	0.025012	0.364042	0.178927	0.012498
Chrom6	3383904	3394300	0.008497	0.127240	0.069943	0.006658
Chrom6	3387431	3399397	-0.017436	-0.355365	-0.146004	-0.006009
Chrom6	3394316	3409182	-0.023617	-1.022611	-0.215277	-0.011739
Chrom6	3399502	3413123	-0.163262	-4.178564	-0.511444	-0.073566
Chrom6	3409259	3432737	-0.130965	-1.250664	-0.304831	-0.058304
Chrom6	3413252	3451176	0.052402	0.273671	0.105826	0.019076
Chrom6	3432935	3456605	0.082492	0.347754	0.165580	0.036716
Chrom6	3451198	3465405	0.038767	0.195798	0.085704	0.016653
Chrom6	3456697	3481343	-0.078470	-5.433846	-0.195305	-0.032369
Chrom6	3465419	3496755	-0.056866	-12.500278	-0.186841	-0.021370
Chrom6	3482507	3508294	0.148532	0.497705	0.372839	0.061432
Chrom6	3497167	3509550	0.052605	0.168273	0.095530	0.004749
Chrom6	3508396	3513453	-0.074315	-0.377157	-0.153076	-0.047330
Chrom6	3509649	3515403	0.159721	0.310172	0.264842	0.051038
Chrom6	3513520	3519223	0.285650	0.420320	0.396212	0.112439
Chrom6	3515459	3524551	0.129477	0.417305	0.348882	0.050674
Chrom6	3519488	3526266	0.029252	0.233857	0.127112	0.010212
Chrom6	3524566	3527239	0.016628	0.184878	0.101254	0.005189
Chrom6	3526281	3528008	0.008939	0.213514	0.105584	0.002729
Chrom6	3527240	3530262	0.141137	0.405985	0.261048	0.052467
Chrom6	3528207	3531991	0.312150	0.464746	0.287203	0.117606
Chrom6	3530344	3537386	0.241771	0.507118	0.302269	0.099097
Chrom6	3532038	3540090	0.219428	0.680938	0.555977	0.097856
Chrom6	3537460	3542863	0.177896	0.703505	0.645098	0.080781
Chrom6	3540129	3548239	0.016685	0.159978	0.108210	0.007840
Chrom6	3542881	3551219	0.160161	0.518405	0.343724	0.069713
Chrom6	3548415	3552117	0.463911	0.754386	0.493601	0.277097
Chrom6	3551237	3555825	0.524775	0.802001	0.564177	0.318499
Chrom6	3552121	3568678	0.301927	0.623364	0.474547	0.147651
Chrom6	3556004	3571805	0.035892	0.180567	0.119603	0.013588
Chrom6	3568725	3586531	-0.021495	-0.219528	-0.057304	-0.008584
Chrom6	3571829	3592178	-0.050963	-0.594824	-0.118280	-0.019657
Chrom6	3588419	3598102	-0.093959	-1.760702	-0.209430	-0.036197
Chrom6	3592214	3608873	-0.087269	-0.395249	-0.126191	-0.039823
Chrom6	3598107	3617883	-0.014668	-0.045920	-0.017519	-0.011731
Chrom6	3609748	3619632	0.025703	0.099226	0.028090	0.011790
Chrom6	3617908	3626473	0.043960	0.200105	0.092822	0.021615
Chrom6	3620087	3636812	0.016718	0.097122	0.053025	0.006146
Chrom6	3626527	3657355	0.006159	0.047515	0.016764	0.000971
Chrom6	3636968	3660013	0.003672	0.050856	0.013680	-0.000681
Chrom6	3657571	3661369	-0.018310	-0.325047	-0.078537	-0.009999
Chrom6	3660027	3662487	-0.023295	-0.353916	-0.092775	-0.012451
Chrom6	3661391	3665918	0.010966	0.143920	0.085590	0.005968
Chrom6	3662517	3668532	0.003756	0.025037	0.011909	0.005166
Chrom6	3665957	3681994	0.056030	0.220701	0.125299	0.023698
Chrom6	3668760	3695635	0.000981	0.004003	0.002515	0.003080
Chrom6	3682491	3704284	0.004820	0.016088	0.010364	0.007994
Chrom6	3695689	3724224	0.042956	0.178005	0.111812	0.021223
Chrom6	3705917	3732479	-0.018686	-0.117489	-0.050600	-0.008102
Chrom6	3724325	3738982	0.040778	0.099441	0.057493	0.015032
Chrom6	3732806	3742699	0.098494	0.121912	0.093938	0.046981
Chrom6	3739049	3755992	0.104928	0.184317	0.153752	0.042815
Chrom6	3742737	3770281	0.207405	0.421702	0.381362	0.087069
Chrom6	3756558	3776830	0.192059	0.423898	0.365800	0.079894
Chrom6	3770929	3791034	0.072612	0.278519	0.170054	0.028294
Chrom6	3776884	3797630	0.044165	0.244001	0.115257	0.015280
Chrom6	3791648	3799405	0.111127	0.630933	0.360822	0.046378
Chrom6	3797632	3803081	0.080000	0.441195	0.321651	0.031762
Chrom6	3799578	3808562	-0.005204	-0.041162	-0.024181	-0.002428
Chrom6	3803150	3824808	0.034982	0.330755	0.187936	0.015967
Chrom6	3808816	3830660	0.047412	0.452254	0.263930	0.023493
Chrom6	3824917	3847107	0.078154	0.383607	0.286049	0.033061
Chrom6	3831762	3862036	0.040431	0.130273	0.094707	0.016139
Chrom6	3851109	3865028	0.210827	0.517762	0.327205	0.116730
Chrom6	3862072	3868784	0.353480	0.812971	0.599109	0.197026
Chrom6	3865060	3877417	0.264539	0.769138	0.651089	0.138144
Chrom6	3868819	3883312	0.176518	0.537255	0.406442	0.077492
Chrom6	3877751	3893985	0.271144	0.635993	0.532412	0.115720
Chrom6	3883323	3898641	0.156939	0.435806	0.359423	0.067886
Chrom6	3894092	3902235	-0.037032	-0.180959	-0.120326	-0.020790
Chrom6	3898665	3905146	-0.010175	-0.076390	-0.043633	-0.010025
Chrom6	3902267	3907541	0.104236	0.311726	0.264120	0.042910
Chrom6	3905184	3915986	0.114763	0.287499	0.211188	0.054233
Chrom6	3908028	3920201	0.028620	0.104094	0.065245	0.010779
Chrom6	3916015	3924057	-0.003299	-0.021327	-0.014153	-0.004069
Chrom6	3920454	3934588	-0.019665	-0.259409	-0.117384	-0.010574
Chrom6	3924069	3935830	-0.034770	-0.210444	-0.120542	-0.018540
Chrom6	3934598	3938867	-0.048371	-0.374207	-0.180599	-0.024713
Chrom6	3935838	3942889	0.065342	0.319929	0.209706	0.024121
Chrom6	3938884	3946200	0.125374	0.455354	0.355871	0.056861
Chrom6	3942937	3950075	0.054999	0.273584	0.212237	0.030757
Chrom6	3946240	3953165	-0.002393	-0.009319	-0.006727	0.001818
Chrom6	3950088	3954958	-0.008233	-0.041346	-0.027691	-0.003200
Chrom6	3953252	3965846	0.013172	0.048044	0.031793	0.004837
Chrom6	3954977	3972953	0.098108	0.210079	0.134695	0.045720
Chrom6	3965891	3980172	0.208082	0.463027	0.325274	0.099265
Chrom6	3974023	3989842	0.166721	0.513678	0.386073	0.074822
Chrom6	3980825	4001286	0.190577	0.382847	0.270158	0.077007
Chrom6	3989873	4013440	0.169478	0.312151	0.219569	0.072302
Chrom6	4002797	4022463	0.049016	0.224294	0.135292	0.017988
Chrom6	4013480	4027288	0.070236	0.421086	0.235123	0.028009
Chrom6	4022696	4033957	0.174669	0.572963	0.380880	0.083310
Chrom6	4027308	4044756	0.098883	0.383480	0.214833	0.049018
Chrom6	4034448	4055292	-0.003659	-0.027415	-0.014922	-0.001028
Chrom6	4044765	4062929	0.028379	0.232724	0.171413	0.010706
Chrom6	4055339	4074502	0.053832	0.558749	0.282928	0.023119
Chrom6	4062954	4077335	0.062669	0.419418	0.253209	0.026419
Chrom6	4074546	4080622	0.055747	0.351072	0.249075	0.022836
Chrom6	4077394	4082215	0.047110	0.349549	0.209696	0.021444
Chrom6	4080631	4083444	0.078110	0.302987	0.146458	0.032800
Chrom6	4082289	4086141	0.019578	0.095661	0.052470	0.003040
Chrom6	4083445	4088798	0.015443	0.069880	0.049016	0.004083
Chrom6	4086146	4091953	0.038767	0.220318	0.152775	0.015540
Chrom6	4088901	4094917	0.036214	0.286194	0.165600	0.014065
Chrom6	4092132	4097116	0.071567	0.253395	0.146482	0.032112
Chrom6	4095188	4099340	0.130451	0.255209	0.167484	0.052525
Chrom6	4097168	4106504	0.083456	0.242185	0.148968	0.027152
Chrom6	4099371	4130400	0.014712	0.105065	0.051402	0.000328
Chrom6	4107226	4135925	0.025906	0.185159	0.094756	0.008255
Chrom6	4130416	4140443	0.094702	0.463049	0.302685	0.041624
Chrom6	4136230	4144049	0.086833	0.504291	0.391535	0.040976
Chrom6	4140488	4145987	0.046799	0.356771	0.265410	0.022206
Chrom6	4144085	4148559	0.044448	0.203707	0.136655	0.018522
Chrom6	4146012	4150571	0.002706	0.014278	0.009418	-0.000495
Chrom6	4148952	4152740	0.013575	0.135696	0.082243	0.006434
Chrom6	4150743	4155230	0.055489	0.559110	0.366060	0.025767
Chrom6	4152749	4159124	0.042943	0.402772	0.304671	0.018148
Chrom6	4155240	4167682	0.015539	0.122988	0.075500	0.006037
Chrom6	4160024	4172706	0.009211	0.039770	0.021257	0.002360
Chrom6	4169049	4175078	-0.092032	-1.175818	-0.149436	-0.023422
Chrom6	4172873	4176450	-0.152499	4.590580	-0.237044	-0.040742
Chrom6	4175082	4177380	-0.010308	-0.054668	-0.018328	-0.003831
Chrom6	4176561	4189799	0.064996	0.315820	0.162264	0.023121
Chrom6	4177409	4190752	0.025247	0.129124	0.066698	0.007800
Chrom6	4189807	4199018	0.080058	0.203509	0.143171	0.031892
Chrom6	4191194	4204659	0.075545	0.295777	0.213470	0.031715
Chrom6	4199295	4211188	0.080049	0.472136	0.423548	0.033543
Chrom6	4204665	4217466	0.161331	0.420670	0.372432	0.064996
Chrom6	4211707	4222594	0.268628	0.532345	0.451288	0.144917
Chrom6	4219091	4225105	0.323453	0.682470	0.579893	0.195613
Chrom6	4222601	4236389	0.186575	0.489978	0.375332	0.093085
Chrom6	4226206	4239341	0.166684	0.236517	0.154198	0.070854
Chrom6	4236398	4244613	0.169933	0.188688	0.117717	0.075744
Chrom6	4239412	4250032	0.022895	0.056960	0.033528	0.008886
Chrom6	4244629	4257513	0.039259	0.494090	0.318170	0.017023
Chrom6	4250807	4262219	-0.000037	-0.000556	-0.000306	-0.002871
Chrom6	4257637	4273860	-0.012461	-0.132970	-0.065065	-0.006800
Chrom6	4262410	4277276	0.028339	0.159427	0.107385	0.011564
Chrom6	4273898	4288346	0.030289	0.186891	0.120686	0.008272
Chrom6	4277286	4291972	-0.025213	-0.337347	-0.135809	-0.014083
Chrom6	4288433	4294977	-0.017134	-0.224385	-0.116447	-0.009190
Chrom6	4292076	4300231	-0.003633	-0.037225	-0.024910	-0.002139
Chrom6	4294983	4311882	-0.049033	-0.211825	-0.152886	-0.022761
Chrom6	4301786	4321013	-0.064826	-0.219248	-0.153602	-0.031451
Chrom6	4312106	4327666	0.033190	0.129453	0.093900	0.015583
Chrom6	4321880	4331191	0.081561	0.386657	0.239187	0.034967
Chrom6	4327977	4332936	0.117397	0.478241	0.235071	0.059385
Chrom6	4331396	4337757	0.110854	0.482934	0.278141	0.055648
Chrom6	4332979	4354932	0.127791	0.468485	0.371922	0.057347
Chrom6	4337780	4361549	0.136864	0.349131	0.284470	0.058441
