chr	windowStart	windowEnd	D	f_d	f_dM	d_f
contig30	2818535	2826565	-0.024981	-0.349001	-0.170238	-0.013643
contig30	2821914	2828756	0.028329	0.424089	0.281097	0.011728
contig30	2826724	2829636	0.042621	0.271217	0.215217	0.015515
contig30	2828766	2835647	0.008294	0.047572	0.029038	-0.000816
contig30	2829646	2839321	0.000251	0.003514	0.001834	-0.001155
contig30	2835896	2852970	0.031308	0.549165	0.294878	0.017308
contig30	2839339	2854306	0.037515	0.255271	0.147161	0.019727
contig30	2853037	2857171	-0.053347	-0.282703	-0.123967	-0.020583
contig30	2854325	2861220	-0.069930	-0.816232	-0.255140	-0.031042
contig30	2857335	2864431	0.001502	0.020691	0.009630	-0.001601
contig30	2861542	2866959	0.027225	0.387372	0.168520	0.007105
contig30	2864484	2868852	0.034775	0.367637	0.191544	0.010993
contig30	2867075	2875714	0.078518	0.602066	0.504437	0.039122
contig30	2868896	2885582	0.017932	0.136135	0.099993	0.012458
contig30	2875715	2892548	-0.040753	-0.776418	-0.276920	-0.018660
contig30	2886008	2909054	-0.014863	1.257319	-0.196529	-0.007225
contig30	2892602	2911441	-0.015649	-0.350131	-0.101806	-0.006123
contig30	2909058	2924139	-0.035136	-0.465985	-0.183740	-0.015501
contig30	2911787	2951934	0.001022	0.016133	0.007704	0.000839
contig30	2924230	2955073	0.024797	0.447537	0.191432	0.010602
contig30	2952037	2966707	0.023580	0.337206	0.156174	0.010267
contig30	2955644	2972267	-0.000087	-0.001710	-0.000581	-0.000338
contig30	2966738	2975825	-0.037573	15.516805	-0.221754	-0.018106
contig30	2972362	2988779	-0.022598	-0.401672	-0.118043	-0.011463
contig30	2975921	2998059	0.000294	0.001688	0.001015	0.001114
contig30	2988882	3000047	-0.000595	-0.004111	-0.002035	-0.000642
contig30	2998109	3000730	0.008917	0.143599	0.051294	0.002047
contig30	3000065	3001011	-0.040277	1.761889	-0.131462	-0.014801
contig30	3000731	3002477	-0.042193	-1.860011	-0.134511	-0.012169
contig30	3001016	3005719	0.012382	0.124710	0.045265	0.004513
contig30	3002483	3007765	0.004795	0.113550	0.027881	0.001282
contig30	3005804	3023100	-0.012220	-0.711008	-0.125504	-0.005519
contig30	3007888	3037359	-0.002742	-0.106388	-0.039182	-0.000894
contig30	3023115	3048628	0.015928	0.299855	0.186638	0.007667
contig30	3038571	3056268	0.017511	0.259262	0.185115	0.008181
contig30	3048640	3061153	0.009903	0.188862	0.076705	0.004245
contig30	3056414	3063760	-0.014265	-0.477160	-0.069675	-0.006141
contig30	3061173	3064600	0.008278	0.149697	0.040384	0.001608
contig30	3063766	3069168	0.007097	0.065885	0.034990	0.002364
contig30	3064633	3079155	-0.019665	-0.335702	-0.153620	-0.008408
contig30	3069177	3084045	-0.005734	-0.046525	-0.027481	-0.003849
contig30	3079188	3088596	0.005914	0.022380	0.016239	0.001242
contig30	3084197	3100773	-0.025073	-0.096299	-0.071149	-0.010385
contig30	3088647	3104530	-0.018596	-0.085551	-0.053051	-0.009056
contig30	3100820	3107562	-0.009887	-0.101902	-0.035339	-0.006526
contig30	3104660	3110270	-0.015015	-0.191425	-0.060600	-0.007444
contig30	3107636	3112938	0.003451	0.025594	0.014828	0.001187
contig30	3110291	3116178	-0.049085	-0.704837	-0.222563	-0.020023
contig30	3112955	3120088	-0.054896	-1.328016	-0.262991	-0.023136
contig30	3116310	3122398	-0.037407	-0.182641	-0.094919	-0.016758
contig30	3120166	3125780	-0.047349	-0.221245	-0.106688	-0.018261
contig30	3122598	3135655	-0.017246	-0.453601	-0.100343	-0.006769
contig30	3125871	3140566	-0.003486	-0.070558	-0.030350	-0.001506
contig30	3135889	3144819	-0.000975	-0.023006	-0.011872	-0.000543
contig30	3140965	3147645	0.003506	0.142733	0.091374	0.001343
contig30	3144902	3148592	-0.017640	-1.480567	-0.407593	-0.007939
contig30	3147679	3149507	-0.035365	8.523747	-0.365395	-0.020497
contig30	3148625	3150372	-0.046866	1.290329	-0.428996	-0.026419
contig30	3149527	3151796	-0.033355	1.322450	-0.578023	-0.016595
contig30	3150620	3158859	-0.021159	-0.398661	-0.119557	-0.012445
contig30	3151876	3169454	-0.042906	-0.313209	-0.119980	-0.024739
contig30	3158900	3171736	0.044978	0.104899	0.063283	0.011139
contig30	3169802	3173189	-0.006135	-0.013467	-0.007285	-0.010853
contig30	3171743	3185402	-0.067396	-0.525007	-0.200428	-0.035129
contig30	3173223	3189267	-0.002063	-0.082050	-0.035454	-0.001499
contig30	3185443	3209570	0.026279	0.444919	0.266379	0.013366
contig30	3189309	3229301	0.018878	0.409364	0.231095	0.009555
contig30	3209576	3255938	0.040519	0.192469	0.125966	0.017710
contig30	3229362	3259746	0.040934	0.105731	0.066075	0.019342
contig30	3255939	3268062	0.057157	0.189244	0.095017	0.029604
contig30	3259770	3287884	0.088796	0.468261	0.221216	0.043443
contig30	3270728	3292376	0.006840	0.028601	0.013740	0.000635
contig30	3287960	3296584	0.011823	0.052173	0.025514	0.003384
contig30	3292450	3297115	0.056254	0.343711	0.211328	0.027223
contig30	3296615	3297481	-0.062453	-0.242214	-0.103973	-0.027721
contig30	3297126	3300250	-0.088625	-0.519563	-0.202956	-0.045406
contig30	3297488	3308941	0.060337	0.187716	0.133872	0.023445
contig30	3300845	3316021	0.050568	0.230848	0.172327	0.019766
contig30	3308949	3317238	0.034212	0.307236	0.209459	0.012580
contig30	3316106	3318903	0.102416	0.609747	0.309267	0.051094
contig30	3317318	3319259	0.110189	0.570351	0.267050	0.053945
contig30	3318948	3319524	0.093385	0.426788	0.300259	0.048912
contig30	3319271	3319844	0.082402	0.456959	0.325922	0.044343
contig30	3319529	3320097	0.053335	0.477782	0.290988	0.027339
contig30	3319849	3323643	0.046280	0.587336	0.361168	0.022177
contig30	3320101	3326456	0.065485	0.636489	0.469215	0.031218
contig30	3323878	3329997	0.030158	0.322694	0.207792	0.013714
contig30	3326626	3331936	0.068188	0.432599	0.317106	0.031990
contig30	3330083	3335614	0.110377	0.481956	0.388324	0.051903
contig30	3331964	3340381	0.099683	0.494516	0.398377	0.046569
contig30	3335689	3342628	0.175758	0.442086	0.407109	0.081335
contig30	3340397	3343913	0.260592	0.437380	0.414933	0.137322
contig30	3342713	3350905	0.249626	0.436866	0.412779	0.144119
contig30	3343926	3360995	0.090972	0.335919	0.297860	0.037331
contig30	3351361	3361022	-0.019761	-2.855114	-0.535790	-0.009895
contig30	3360996	3364153	0.030504	0.252477	0.205800	0.011776
contig30	3361024	3366273	0.147907	0.488426	0.458447	0.063629
contig30	3364243	3368730	0.188723	0.582778	0.525960	0.079777
contig30	3366549	3372295	0.099337	0.390992	0.314035	0.037265
contig30	3368765	3373469	0.035942	0.176283	0.151447	0.015705
contig30	3372356	3375595	0.055580	0.212337	0.198107	0.032241
contig30	3373492	3387730	0.107105	0.303126	0.282226	0.053221
contig30	3375748	3391532	0.061935	0.238052	0.215227	0.027300
contig30	3387756	3395098	0.002348	0.013463	0.010898	0.003697
contig30	3391543	3403038	0.022857	0.130382	0.106732	0.012016
contig30	3395649	3414763	0.013334	0.112589	0.091393	0.005057
contig30	3403299	3420772	0.001330	0.019079	0.010681	0.000097
contig30	3415036	3424981	-0.011508	-0.151238	-0.078238	-0.006196
contig30	3421043	3442036	0.015260	0.214714	0.136687	0.006966
contig30	3425006	3469733	0.035230	0.364284	0.271832	0.014466
contig30	3442267	3473833	0.039297	0.282667	0.208087	0.015772
contig30	3470137	3477520	0.011960	0.088551	0.059500	0.005889
contig30	3473974	3481335	0.013304	0.082263	0.057736	0.004958
contig30	3477565	3485302	0.107251	0.464076	0.403838	0.051782
contig30	3481815	3487904	0.160033	0.653951	0.604970	0.081566
contig30	3485332	3489474	0.154314	0.488548	0.440638	0.074360
contig30	3487938	3490911	0.201618	0.350605	0.330178	0.101152
contig30	3489505	3492682	0.178182	0.260700	0.240326	0.105503
contig30	3491066	3493017	0.006505	0.016055	0.011847	0.001618
contig30	3492692	3495302	-0.025804	-0.179097	-0.088782	-0.013972
contig30	3493032	3504505	0.023866	0.180333	0.122721	0.008389
contig30	3495393	3508779	0.000512	0.006237	0.003765	-0.000909
contig30	3504935	3511922	0.007519	0.066962	0.041226	0.000241
contig30	3508951	3516402	0.066628	0.416213	0.319727	0.033262
contig30	3512258	3519907	0.027219	0.275605	0.185182	0.015096
contig30	3516407	3522126	-0.000209	-0.002920	-0.001439	0.000976
contig30	3519997	3523187	-0.036429	-0.864966	-0.156488	-0.015518
contig30	3522144	3525772	0.072545	0.425816	0.248386	0.035603
contig30	3523211	3528013	0.099341	0.313256	0.265483	0.042352
contig30	3525916	3531156	0.081041	0.154042	0.134881	0.025368
contig30	3528075	3549249	0.066577	0.244366	0.217317	0.023245
contig30	3531162	3552800	0.007679	0.367487	0.166264	0.003653
contig30	3549251	3567600	-0.000674	-0.031008	-0.014177	-0.000689
contig30	3552821	3576213	-0.016748	-0.268095	-0.150319	-0.009534
contig30	3567674	3582851	-0.010365	-0.089804	-0.064109	-0.006907
contig30	3576220	3586501	0.019171	0.144605	0.101018	0.006830
contig30	3584553	3597286	0.052704	0.319599	0.217037	0.026209
contig30	3586643	3601272	0.062661	0.385810	0.313132	0.035287
contig30	3597570	3613366	0.037384	0.287783	0.245883	0.019477
contig30	3601339	3622221	0.000084	0.001117	0.000602	-0.000440
contig30	3613774	3624595	0.050802	0.256657	0.183682	0.016278
contig30	3622317	3625817	0.089552	0.226516	0.188143	0.031913
contig30	3624606	3631110	-0.015852	-0.063467	-0.043313	-0.008171
contig30	3625854	3633896	-0.062752	-0.734628	-0.223218	-0.030281
contig30	3631218	3644956	-0.078550	1.073989	-0.285689	-0.036314
contig30	3635060	3646717	-0.049842	-1.009779	-0.119427	-0.029964
contig30	3645030	3648606	0.052971	0.132256	0.094141	0.015358
contig30	3646739	3653708	0.051781	0.158911	0.133669	0.020185
contig30	3648670	3659255	0.012386	0.059699	0.048235	0.003382
contig30	3653734	3660959	0.050708	0.289082	0.207434	0.021564
contig30	3659457	3662561	0.129387	0.606296	0.489305	0.059196
contig30	3661201	3663792	0.073084	0.491048	0.378908	0.033489
contig30	3662585	3668233	0.018620	0.210854	0.140305	0.006154
contig30	3663969	3672035	-0.020796	-0.402012	-0.180704	-0.011807
contig30	3668283	3685917	0.026696	0.299454	0.191955	0.007062
contig30	3672045	3688560	0.057995	0.576505	0.451665	0.025640
contig30	3686158	3691039	0.057421	0.458854	0.335305	0.027158
contig30	3688646	3692911	-0.018005	-0.108505	-0.057709	-0.004623
contig30	3691170	3694747	-0.105691	-0.610376	-0.258440	-0.047247
contig30	3692914	3696348	0.045667	0.175039	0.116342	0.027387
contig30	3694757	3697890	0.133068	0.414871	0.325338	0.062554
contig30	3696352	3703444	0.111405	0.471615	0.326229	0.047014
contig30	3697976	3705349	0.032348	0.335348	0.163773	0.014828
contig30	3703674	3709565	0.073332	0.499818	0.328459	0.037819
contig30	3705393	3712155	0.107395	0.597167	0.470335	0.052336
contig30	3709648	3716514	0.092914	0.547868	0.453764	0.044504
contig30	3712541	3718398	0.091972	0.403407	0.315063	0.044320
contig30	3716756	3722031	0.124543	0.324015	0.263226	0.062448
contig30	3718400	3725265	0.091136	0.266805	0.222131	0.046000
contig30	3722307	3730908	0.091910	0.420964	0.356841	0.045744
contig30	3725322	3734245	0.118394	0.614695	0.545095	0.058872
contig30	3730997	3750289	0.123793	0.575376	0.530907	0.059361
contig30	3734274	3763846	0.099429	0.572264	0.513658	0.046590
contig30	3755952	3777693	0.051390	0.176776	0.152064	0.019751
contig30	3763899	3798621	0.025234	0.076078	0.061817	0.006690
contig30	3780556	3802240	0.175259	0.473324	0.309016	0.085865
contig30	3798625	3814024	0.169616	0.514147	0.302044	0.075013
contig30	3802586	3818339	0.008998	0.044466	0.027494	0.004131
contig30	3815055	3820127	-0.090491	-0.196780	-0.109451	-0.036979
contig30	3818341	3821073	-0.137628	-0.181029	-0.095767	-0.068773
contig30	3820130	3821522	0.075309	0.107197	0.060783	0.044481
contig30	3821084	3822140	-0.005198	-0.008802	-0.004329	0.014023
contig30	3821523	3822494	-0.094989	-0.219879	-0.095514	-0.034952
contig30	3822142	3822713	-0.118838	-0.461379	-0.130900	-0.066116
contig30	3822500	3822965	-0.139529	-0.589577	-0.148014	-0.070823
contig30	3822726	3823645	-0.175086	-0.329430	-0.154204	-0.085857
contig30	3822966	3824015	-0.046045	-0.078381	-0.049573	-0.021802
contig30	3823697	3824447	-0.030762	-0.040873	-0.029475	-0.025995
contig30	3824019	3827716	0.125292	0.113640	0.079073	0.060022
contig30	3824518	3832886	0.054226	0.156449	0.079328	0.020667
contig30	3827988	3838452	0.029265	0.097028	0.051561	0.011639
contig30	3832957	3848027	0.018256	0.040174	0.024354	0.007193
contig30	3838574	3848448	-0.011281	-0.031465	-0.015177	-0.008938
contig30	3848033	3848778	0.012670	0.070165	0.021227	-0.002631
contig30	3848488	3849145	-0.010105	-0.048322	-0.020283	-0.006236
contig30	3848784	3849760	0.082891	0.273270	0.176689	0.043091
contig30	3849153	3854152	0.070538	0.395675	0.291351	0.030435
contig30	3849803	3856702	0.009846	0.237425	0.134112	0.005237
contig30	3854219	3858078	0.005688	0.405437	0.192592	0.003150
contig30	3856807	3859344	0.011443	0.664013	0.153237	0.006054
contig30	3858094	3864654	0.177489	0.717775	0.548923	0.081132
contig30	3859346	3874200	0.319177	0.589227	0.544739	0.140379
contig30	3864830	3885175	0.131731	0.246931	0.161779	0.049251
contig30	3874421	3892023	0.025574	0.081906	0.044223	0.003916
contig30	3885186	3899155	0.044265	0.157549	0.103148	0.015933
contig30	3892026	3904046	0.011400	0.029157	0.015620	0.003812
contig30	3899242	3931023	0.013828	0.064193	0.025721	0.002666
contig30	3904124	3942792	-0.010416	-0.479612	-0.050843	-0.004399
contig30	3931342	3947019	0.023531	0.337961	0.080466	0.008806
contig30	3943080	3957928	0.057056	0.381096	0.144812	0.020611
contig30	3947464	3962706	-0.013318	-0.170968	-0.046832	-0.006669
contig30	3957953	3965236	-0.023673	-0.455830	-0.101983	-0.011019
contig30	3963084	3965753	-0.018180	-0.287239	-0.069910	-0.002763
contig30	3965240	3966491	-0.044968	-0.477910	-0.075651	-0.011572
contig30	3965793	3998251	0.037654	0.469473	0.220292	0.019469
contig30	3966728	4001438	0.033463	0.326897	0.204185	0.017792
contig30	3998261	4003836	0.027400	0.252377	0.158888	0.014588
contig30	4001495	4006349	0.064166	0.358435	0.243505	0.029681
contig30	4003916	4008102	0.084526	0.441542	0.341343	0.040090
contig30	4006412	4009377	0.115267	0.385066	0.323962	0.059161
contig30	4008148	4012145	0.097475	0.329439	0.263270	0.048796
contig30	4009639	4021549	0.017722	0.278046	0.152990	0.007502
contig30	4013357	4037480	-0.001841	-0.049277	-0.009364	-0.001280
contig30	4021570	4047301	-0.007602	-0.227566	-0.042619	-0.003465
contig30	4038643	4052970	0.035823	0.447294	0.296848	0.019231
contig30	4047362	4058188	0.044170	0.391487	0.259931	0.021783
contig30	4053286	4084944	0.002990	0.068449	0.035135	0.000846
contig30	4058269	4090179	0.004443	0.168346	0.087538	0.002173
contig30	4085310	4110082	0.005389	0.196812	0.128522	0.002847
contig30	4090204	4111310	-0.014501	-0.230823	-0.125169	-0.006672
contig30	4110125	4122974	-0.021291	-0.181345	-0.096775	-0.014128
contig30	4111349	4124087	0.005919	0.051658	0.033039	-0.000602
contig30	4123010	4124714	-0.032041	-0.244074	-0.069043	-0.016190
contig30	4124138	4126762	-0.041231	-0.454371	-0.108245	-0.021019
contig30	4124753	4127519	-0.006078	-0.010590	-0.009633	-0.009519
contig30	4126818	4148394	-0.015006	-0.020778	-0.017666	-0.018957
contig30	4127525	4166183	-0.040561	-0.267488	-0.156844	-0.025639
contig30	4156773	4180202	-0.023406	-0.112963	-0.077890	-0.021443
contig30	4166189	4182587	0.026180	0.166001	0.100909	0.004512
contig30	4180697	4191216	0.050263	0.528326	0.324548	0.024301
contig30	4182591	4205808	0.018108	0.135450	0.090454	0.010231
contig30	4191958	4216565	-0.006192	-0.057538	-0.029256	-0.002816
contig30	4205832	4217873	-0.007296	-0.134610	-0.057551	-0.003438
contig30	4216655	4219195	-0.024726	-0.505065	-0.221325	-0.011970
contig30	4217881	4230235	-0.024039	-1.610152	-0.240544	-0.011201
contig30	4219211	4232574	-0.014270	-0.437922	-0.114125	-0.007060
contig30	4230247	4234003	-0.005816	-0.160546	-0.044789	-0.002871
contig30	4232575	4250670	0.010066	0.557327	0.094014	0.006267
contig30	4234096	4251781	0.028729	0.807547	0.406016	0.014437
contig30	4250672	4252999	0.018682	0.284219	0.256884	0.009207
contig30	4251782	4254457	0.014260	0.070013	0.064205	0.009284
contig30	4253010	4270726	0.011267	0.052915	0.046411	0.008058
contig30	4254847	4271581	0.047928	0.158832	0.140231	0.018892
contig30	4270852	4272130	0.108706	0.126927	0.115865	0.040431
contig30	4271611	4275900	0.040073	0.101135	0.087831	0.012476
contig30	4272139	4280524	0.020154	0.191872	0.158306	0.008651
contig30	4277091	4284516	0.018384	0.209727	0.168513	0.008819
contig30	4280536	4287193	0.020364	0.261658	0.184555	0.009824
contig30	4284588	4289170	0.016661	0.106757	0.092668	0.008782
contig30	4287235	4291334	0.065662	0.191263	0.176301	0.034295
contig30	4289251	4293404	0.069488	0.211869	0.171579	0.033156
contig30	4291340	4300697	0.024329	0.199378	0.122069	0.011313
contig30	4293464	4313013	0.047572	0.354676	0.296404	0.023900
contig30	4301177	4320488	0.023504	0.242485	0.100905	0.013014
contig30	4313097	4322466	0.043185	0.316346	0.159689	0.020263
contig30	4320515	4326194	0.036683	0.189669	0.105377	0.010635
contig30	4322478	4329704	0.001072	0.009268	0.003453	-0.008148
contig30	4326210	4345038	-0.006189	-0.117314	-0.046636	-0.004479
contig30	4330616	4347679	-0.041039	-1.027902	-0.212547	-0.015771
contig30	4345055	4350429	-0.057310	-4.978332	-0.155184	-0.023832
contig30	4347730	4352207	-0.026044	-1.247161	-0.068715	-0.011831
contig30	4350507	4355413	0.060893	0.593278	0.233754	0.029164
contig30	4352211	4358962	0.057502	0.558686	0.385716	0.028212
contig30	4355942	4362368	0.013966	0.338827	0.173510	0.006364
contig30	4358994	4370800	0.015368	0.407880	0.243546	0.007332
contig30	4362513	4387708	0.007211	0.380230	0.217890	0.003496
contig30	4371310	4392452	0.015192	0.227468	0.191883	0.006721
contig30	4387912	4396482	0.039918	0.296102	0.236961	0.018612
contig30	4392498	4399177	0.057693	0.564045	0.325328	0.030073
contig30	4396509	4402201	0.028121	0.433838	0.187901	0.013857
contig30	4399192	4406545	0.011100	0.204140	0.090340	0.002316
contig30	4402646	4408255	0.062461	0.671403	0.427400	0.029851
contig30	4406775	4428455	0.065078	0.704923	0.478729	0.034181
contig30	4408280	4437913	0.057873	0.597154	0.365011	0.024618
contig30	4428493	4440181	0.045182	0.552322	0.267997	0.017406
contig30	4438053	4452968	0.007957	0.210113	0.067168	0.002918
contig30	4440222	4454923	0.036282	0.447476	0.275899	0.016932
contig30	4452997	4455903	0.019120	0.255312	0.105314	0.007135
contig30	4454924	4457374	0.021536	0.354489	0.102962	0.008803
contig30	4455919	4458804	0.089744	0.540948	0.325578	0.045775
contig30	4457482	4459795	0.076177	0.278266	0.237797	0.044146
contig30	4458808	4460950	0.032594	0.162442	0.158035	0.018194
contig30	4460115	4466793	0.002627	0.011689	0.008759	-0.000746
contig30	4460963	4475197	-0.018365	-0.053750	-0.034895	-0.012803
contig30	4466800	4491003	-0.004627	-0.028252	-0.017085	-0.003743
contig30	4475324	4492280	0.046643	0.384418	0.205972	0.020453
contig30	4491154	4502915	0.054404	0.499742	0.214041	0.023819
contig30	4492289	4504787	0.028558	0.382952	0.176184	0.012906
contig30	4503093	4526581	-0.038740	-2.307033	-0.277368	-0.018452
contig30	4504941	4527854	-0.060096	-2.538657	-0.432096	-0.029558
contig30	4526587	4530381	-0.020460	-0.344834	-0.206564	-0.009123
contig30	4527863	4534327	-0.019498	-0.308297	-0.199895	-0.009137
contig30	4530394	4559324	-0.029258	-0.911818	-0.302041	-0.014197
contig30	4534406	4594367	-0.044043	1.546593	-0.223543	-0.020222
