chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom3	2131252	2136291	0.046439	0.344906	0.310645	0.019347
Chrom3	2132795	2137405	0.029533	0.062701	0.052220	0.009755
Chrom3	2136322	2143529	0.006976	0.009818	0.007260	-0.000335
Chrom3	2137490	2153222	-0.016740	-0.049700	-0.033385	-0.008379
Chrom3	2144298	2156186	0.017239	0.094971	0.067388	0.004873
Chrom3	2153256	2173349	0.086295	0.369815	0.277964	0.037084
Chrom3	2156201	2178889	0.149593	0.446341	0.331681	0.075409
Chrom3	2173456	2180795	0.112937	0.368111	0.163129	0.056481
Chrom3	2179039	2183516	-0.043975	-0.226943	-0.056472	-0.024749
Chrom3	2180866	2186462	-0.015528	-0.142345	-0.045512	-0.010030
Chrom3	2183629	2190767	0.014458	0.092826	0.051158	0.005405
Chrom3	2186545	2193647	0.002188	0.008578	0.005187	0.000503
Chrom3	2190950	2194426	-0.024913	-0.140691	-0.064889	-0.009571
Chrom3	2193648	2195381	-0.016300	-0.208065	-0.040269	-0.005404
Chrom3	2194430	2198709	-0.013430	-0.503385	-0.040631	-0.003151
Chrom3	2195383	2203305	-0.004232	-0.213128	-0.035379	0.000321
Chrom3	2198760	2206776	-0.017509	1.820923	-0.181763	-0.006148
Chrom3	2203558	2208527	-0.065371	1.474189	-0.326378	-0.025777
Chrom3	2206913	2209825	-0.086000	1.273735	-0.446258	-0.035323
Chrom3	2208549	2212544	-0.052710	1.298079	-0.392356	-0.021859
Chrom3	2209876	2215906	-0.017571	-0.612491	-0.117346	-0.009290
Chrom3	2212556	2218949	0.135215	0.622871	0.437414	0.059335
Chrom3	2216091	2227889	0.190716	0.678065	0.545674	0.082943
Chrom3	2218979	2228849	0.073686	0.316858	0.190233	0.027386
Chrom3	2227921	2233225	0.056744	0.209091	0.120797	0.023642
Chrom3	2228900	2235327	0.032582	0.128541	0.049385	0.015608
Chrom3	2233232	2236937	0.037254	0.118279	0.053674	0.014225
Chrom3	2235336	2247043	0.083493	0.286190	0.178876	0.031641
Chrom3	2236946	2252753	0.100357	0.296772	0.167153	0.038634
Chrom3	2247263	2256155	0.121768	0.171286	0.104122	0.046419
Chrom3	2252803	2266023	0.168230	0.224120	0.148311	0.065212
Chrom3	2256351	2270636	0.078084	0.247999	0.156391	0.029791
Chrom3	2266158	2276288	0.016138	0.113537	0.051706	0.005543
Chrom3	2271418	2287585	0.053006	0.215431	0.137896	0.022586
Chrom3	2276547	2298459	0.030255	0.160535	0.106446	0.015252
Chrom3	2288126	2302842	-0.012916	-0.230373	-0.106235	-0.002314
Chrom3	2299099	2312671	-0.013989	-0.137777	-0.067119	-0.006867
Chrom3	2303059	2315948	0.056839	0.187708	0.124586	0.015207
Chrom3	2312928	2328532	0.061975	0.224769	0.140853	0.020159
Chrom3	2316209	2330304	0.020553	0.153576	0.082937	0.006851
Chrom3	2328541	2342322	-0.027937	-0.514744	-0.110294	-0.007228
Chrom3	2330404	2345287	-0.036443	-0.322723	-0.082128	-0.011442
Chrom3	2342435	2348214	0.078142	0.305871	0.190617	0.032469
Chrom3	2345293	2349830	0.099339	0.393950	0.277359	0.047203
Chrom3	2348222	2357908	0.074912	0.309952	0.199380	0.032209
Chrom3	2349859	2368485	0.142894	0.429841	0.270850	0.065522
Chrom3	2357915	2370978	0.135456	0.543175	0.344058	0.063652
Chrom3	2368496	2373130	0.027086	0.290555	0.161073	0.010860
Chrom3	2371048	2380189	0.051897	0.260566	0.159498	0.013745
Chrom3	2373133	2383878	0.160096	0.515233	0.336096	0.072937
Chrom3	2380878	2386551	0.132547	0.712236	0.397045	0.057458
Chrom3	2383933	2390264	0.029636	0.577640	0.243207	0.016109
Chrom3	2386580	2392846	0.097323	0.818143	0.591042	0.048775
Chrom3	2390272	2400339	0.174132	0.676157	0.504881	0.086991
Chrom3	2392939	2409351	0.106973	0.446675	0.309767	0.046895
Chrom3	2400400	2414582	0.031751	0.234464	0.139447	0.010262
Chrom3	2409360	2418189	0.022020	0.243509	0.141274	0.006096
Chrom3	2414617	2435876	0.051161	0.228307	0.118888	0.019867
Chrom3	2418576	2449397	0.170967	0.407705	0.247836	0.072316
Chrom3	2436336	2452743	0.044420	0.128906	0.074409	0.023632
Chrom3	2450101	2456531	-0.060780	-0.183373	-0.094191	-0.022062
Chrom3	2452773	2470953	0.067595	0.183091	0.114587	0.033241
Chrom3	2456639	2479254	0.118717	0.331330	0.190636	0.045635
Chrom3	2471116	2487580	0.084039	0.277892	0.165044	0.030457
Chrom3	2479716	2498868	0.016420	0.072910	0.049693	0.006146
Chrom3	2487584	2507784	0.031353	0.115574	0.077409	0.009026
Chrom3	2498990	2514575	0.066638	0.212754	0.137927	0.028246
Chrom3	2507800	2528724	0.022810	0.109821	0.056187	0.006726
Chrom3	2514693	2530619	0.001863	0.009042	0.004733	0.000138
Chrom3	2529246	2537461	0.038159	0.107428	0.072145	0.010252
Chrom3	2530657	2540098	0.034443	0.155977	0.114577	0.009881
Chrom3	2537485	2542816	0.011450	0.076355	0.035740	0.005561
Chrom3	2540109	2543575	0.013227	0.033314	0.019166	0.004237
Chrom3	2542888	2545941	-0.081017	-0.443625	-0.153778	-0.035456
Chrom3	2543597	2552758	-0.081373	1.608906	-0.345095	-0.033836
Chrom3	2546016	2569015	0.010450	0.114590	0.037534	0.002848
Chrom3	2553148	2573849	0.115886	0.446895	0.288869	0.049465
Chrom3	2569968	2575602	0.103880	0.511993	0.328545	0.046523
Chrom3	2573886	2577150	0.061034	0.470042	0.287581	0.024950
Chrom3	2575661	2582074	0.033130	0.320561	0.228885	0.012329
Chrom3	2577163	2592452	0.011151	0.179005	0.105000	0.005014
Chrom3	2582249	2602666	0.018945	0.317834	0.179828	0.008075
Chrom3	2592474	2606535	0.025483	0.316066	0.197725	0.010546
Chrom3	2602694	2610698	0.029071	0.332479	0.213698	0.012128
Chrom3	2607143	2612395	0.025072	0.313611	0.154926	0.010834
Chrom3	2610721	2619075	0.075235	0.535727	0.275083	0.038113
Chrom3	2612417	2623704	-0.019467	-0.200980	-0.048948	-0.000111
Chrom3	2619106	2629964	-0.079018	-2.666145	-0.246418	-0.031012
Chrom3	2623886	2639755	0.009023	0.057426	0.038412	0.003782
Chrom3	2630456	2655210	0.041402	0.124480	0.092702	0.016358
Chrom3	2640262	2664675	0.066120	0.234596	0.175895	0.028362
Chrom3	2655221	2668138	0.031748	0.313608	0.221242	0.012782
Chrom3	2664705	2670811	-0.012196	-0.152878	-0.085187	-0.008275
Chrom3	2668141	2691525	0.114410	0.285725	0.222864	0.042857
Chrom3	2670880	2702685	0.148932	0.317734	0.244496	0.066129
Chrom3	2692693	2706813	0.043780	0.240825	0.152068	0.019256
Chrom3	2702687	2720250	0.061789	0.367511	0.269472	0.028944
Chrom3	2706845	2730480	0.093448	0.273730	0.194532	0.042578
Chrom3	2720795	2734653	0.054273	0.124609	0.088975	0.020643
Chrom3	2730496	2737162	0.053897	0.138705	0.121966	0.019709
Chrom3	2734744	2744389	0.191818	0.459589	0.394738	0.074599
Chrom3	2737251	2745553	0.255399	0.599719	0.531823	0.125109
Chrom3	2744542	2748597	0.187069	0.594413	0.506619	0.098432
Chrom3	2745613	2751321	0.180410	0.659412	0.529579	0.094637
Chrom3	2748707	2754080	0.178088	0.607808	0.556699	0.093061
Chrom3	2751335	2756982	0.100468	0.422234	0.391200	0.048312
Chrom3	2754384	2758795	0.061895	0.272083	0.233631	0.028429
Chrom3	2757092	2761118	0.064911	0.345258	0.289232	0.029557
Chrom3	2759029	2766174	-0.000936	-0.012929	-0.005661	0.000336
Chrom3	2761284	2770175	0.085838	0.370885	0.262514	0.038656
Chrom3	2766298	2772577	0.416454	0.752253	0.726869	0.239120
Chrom3	2770292	2778925	0.374491	0.779222	0.737860	0.206374
Chrom3	2772595	2781283	0.214319	0.518485	0.462244	0.116114
Chrom3	2778934	2798352	0.133583	0.352402	0.296003	0.062700
Chrom3	2782021	2800887	0.079447	0.290997	0.209729	0.031619
Chrom3	2798511	2805747	0.063255	0.223686	0.160504	0.023747
Chrom3	2800954	2810964	0.026802	0.112575	0.088069	0.008644
Chrom3	2805781	2821646	0.009161	0.062980	0.038871	0.001435
Chrom3	2811570	2826009	0.019797	0.263000	0.137183	0.008545
Chrom3	2821710	2830784	0.033746	0.797824	0.380323	0.016537
Chrom3	2826408	2836524	0.015341	0.594527	0.200221	0.007506
Chrom3	2830786	2849651	-0.004980	-0.084458	-0.035149	-0.003511
Chrom3	2836587	2855991	0.106822	0.296755	0.177654	0.044626
Chrom3	2849887	2867011	0.108715	0.259649	0.151396	0.041642
Chrom3	2856536	2873130	0.016501	0.073210	0.039460	0.005233
Chrom3	2868621	2879927	0.004165	0.013993	0.009631	0.005194
Chrom3	2873189	2883919	0.001710	0.008656	0.006191	0.001825
Chrom3	2880194	2889609	0.015000	0.207500	0.152248	0.004597
Chrom3	2883998	2902701	0.040329	0.311712	0.241479	0.016004
Chrom3	2889700	2916232	0.080998	0.247011	0.186820	0.037448
Chrom3	2902890	2918372	0.024185	0.059992	0.044039	0.011479
Chrom3	2916245	2921129	0.016711	0.064100	0.047594	0.011944
Chrom3	2918375	2925405	-0.009656	-0.062050	-0.033053	-0.007407
Chrom3	2921240	2927089	0.002071	0.012276	0.006998	-0.003438
Chrom3	2925419	2928848	0.081349	0.246917	0.211356	0.043657
Chrom3	2927131	2933022	0.068779	0.180370	0.153599	0.036330
Chrom3	2928888	2943468	0.073530	0.262742	0.192767	0.031685
Chrom3	2933048	2945652	0.067296	0.323662	0.207769	0.024592
Chrom3	2943523	2953831	0.013732	0.122079	0.065914	0.002612
Chrom3	2945655	2964218	0.025609	0.150287	0.099558	0.012400
Chrom3	2953898	2967826	0.112247	0.324982	0.248942	0.050497
Chrom3	2964346	2968688	0.177520	0.441202	0.356499	0.080049
Chrom3	2968066	2969368	0.135665	0.372461	0.285914	0.057292
Chrom3	2968737	2969737	0.098450	0.263392	0.203136	0.035197
Chrom3	2969391	2970970	0.228071	0.501386	0.472058	0.114242
Chrom3	2969739	2974428	0.145175	0.502811	0.466820	0.065558
Chrom3	2970983	2980215	0.052164	0.312667	0.254056	0.024380
Chrom3	2974518	2991347	0.087832	0.361316	0.313891	0.036268
Chrom3	2980219	2994069	0.174096	0.475602	0.414688	0.063825
Chrom3	2991841	2995450	0.249325	0.461991	0.408844	0.085127
Chrom3	2994120	2998918	0.242211	0.482837	0.449606	0.089319
Chrom3	2995505	3006770	0.228836	0.566043	0.512936	0.090222
Chrom3	2999046	3015146	0.179019	0.527545	0.476090	0.070601
Chrom3	3006790	3022542	0.095172	0.473608	0.418817	0.035304
Chrom3	3015239	3024727	0.117340	0.489316	0.424266	0.045999
Chrom3	3022592	3025315	0.009729	0.039242	0.023352	0.017141
Chrom3	3024777	3025957	-0.032067	-0.155991	-0.089733	-0.003878
Chrom3	3025323	3026621	0.087231	0.339211	0.286774	0.048735
Chrom3	3025965	3028709	0.107945	0.480126	0.396066	0.051731
Chrom3	3026622	3029114	0.140949	0.602325	0.553235	0.070825
Chrom3	3028733	3029747	0.145234	0.521089	0.463705	0.084155
Chrom3	3029185	3030147	0.061917	0.314008	0.230093	0.039330
Chrom3	3029759	3030511	0.054926	0.350788	0.256012	0.029962
Chrom3	3030156	3031073	0.025812	0.116619	0.070837	0.017317
Chrom3	3030627	3031440	-0.023264	-0.132649	-0.063201	-0.010477
Chrom3	3031075	3034901	-0.014080	-0.154400	-0.053481	-0.010688
Chrom3	3031453	3041933	-0.034970	-0.427126	-0.121040	-0.015329
Chrom3	3034936	3052924	-0.009358	-0.113406	-0.046992	-0.001123
Chrom3	3042081	3061709	0.057685	0.428717	0.292202	0.025462
Chrom3	3054101	3069956	0.069770	0.429863	0.280762	0.030401
Chrom3	3062876	3082669	0.067804	0.392922	0.286920	0.030261
Chrom3	3069959	3085274	0.047518	0.364547	0.266434	0.019132
Chrom3	3082802	3088977	0.024297	0.270515	0.153808	0.009842
Chrom3	3085275	3095847	0.059810	0.331240	0.224345	0.025918
Chrom3	3088995	3096876	0.051103	0.356777	0.265843	0.023150
Chrom3	3095860	3107155	0.093657	0.560263	0.458741	0.037505
Chrom3	3096907	3115310	0.123795	0.408186	0.337029	0.058364
Chrom3	3107389	3124317	0.081700	0.190321	0.158038	0.043719
Chrom3	3117493	3131897	0.040555	0.116787	0.091602	0.017142
Chrom3	3124412	3135933	0.041733	0.328588	0.248893	0.018117
Chrom3	3132247	3138360	0.021503	0.220491	0.160877	0.008792
Chrom3	3135947	3147220	0.056298	0.225231	0.169941	0.022754
Chrom3	3138419	3160162	0.171076	0.388710	0.286317	0.079292
Chrom3	3147439	3161257	0.290589	0.438094	0.278207	0.141815
Chrom3	3160171	3162058	0.326746	0.436707	0.274142	0.160979
Chrom3	3161264	3169679	0.324368	0.563514	0.395847	0.158491
Chrom3	3162059	3179235	0.195864	0.570370	0.387326	0.089673
Chrom3	3170032	3190121	0.075448	0.283776	0.166852	0.032748
Chrom3	3182296	3191318	0.202219	0.274003	0.192318	0.090600
Chrom3	3190165	3194354	0.117754	0.166501	0.122995	0.050765
Chrom3	3191332	3200963	0.003781	0.030158	0.019217	0.001528
Chrom3	3196369	3208568	-0.001480	-0.040772	-0.012951	0.000973
Chrom3	3201096	3213260	0.014478	0.065900	0.036887	0.010468
Chrom3	3209492	3214694	-0.015968	-0.059340	-0.025770	-0.005015
Chrom3	3213438	3216391	0.000312	0.001147	0.000415	0.001601
Chrom3	3214702	3218352	0.067927	0.166870	0.074954	0.034664
Chrom3	3216515	3230051	0.021011	0.089322	0.035925	0.015791
Chrom3	3218382	3243177	-0.004185	-0.024638	-0.010189	0.002067
Chrom3	3231920	3243525	-0.018975	-0.206670	-0.075451	-0.009937
Chrom3	3243180	3243765	-0.019054	-1.900450	-0.240929	-0.009683
Chrom3	3243546	3244201	-0.002229	-0.169067	-0.045212	-0.000917
Chrom3	3243766	3244564	0.007705	0.272442	0.151867	0.004511
Chrom3	3244210	3245056	-0.003187	-0.132974	-0.043055	-0.002042
Chrom3	3244591	3245486	-0.012323	-0.416952	-0.130597	-0.006484
Chrom3	3245059	3245780	-0.009118	-0.149318	-0.078699	-0.004850
Chrom3	3245510	3246090	-0.038252	-0.665705	-0.290961	-0.021394
Chrom3	3245783	3246389	-0.043649	-1.881913	-0.414845	-0.022491
Chrom3	3246093	3246719	-0.002198	-0.078863	-0.028980	-0.001080
Chrom3	3246407	3246983	-0.024087	-1.119981	-0.281913	-0.011945
Chrom3	3246749	3247370	-0.042149	-1.941250	-0.357644	-0.021020
Chrom3	3247010	3248073	-0.029871	-0.963398	-0.293594	-0.015118
Chrom3	3247379	3250682	-0.023520	-0.737431	-0.281542	-0.012303
Chrom3	3248079	3260937	0.008410	0.079300	0.035719	0.001652
Chrom3	3250692	3276935	0.009422	0.054370	0.023273	0.001866
Chrom3	3261258	3279817	0.002872	0.014945	0.007145	0.000056
Chrom3	3278108	3280011	0.016893	0.069037	0.042755	0.007870
Chrom3	3279835	3280317	0.083505	0.236407	0.165990	0.040437
Chrom3	3280016	3280857	0.136921	0.450932	0.328019	0.064933
Chrom3	3280321	3284686	0.085294	0.563622	0.310823	0.033227
Chrom3	3280890	3287834	0.071630	0.432448	0.250075	0.027484
Chrom3	3284963	3296165	0.076673	0.284958	0.233704	0.033317
Chrom3	3287867	3301443	0.101062	0.305661	0.269162	0.045971
Chrom3	3296240	3305417	0.089660	0.395143	0.331319	0.039016
Chrom3	3301448	3308566	0.038949	0.382272	0.272875	0.017979
Chrom3	3305648	3310586	0.018049	0.196396	0.040751	0.008308
Chrom3	3308619	3311996	0.020786	0.176412	0.017385	0.008877
Chrom3	3310592	3314033	0.192277	0.539640	0.172789	0.086898
Chrom3	3312101	3319175	0.180549	0.355569	0.201024	0.077385
Chrom3	3314048	3326263	0.107979	0.297341	0.221749	0.046075
Chrom3	3319383	3330652	0.052568	0.398023	0.283630	0.023004
Chrom3	3326748	3331818	0.189210	0.766608	0.658099	0.079084
Chrom3	3330749	3332533	0.236651	0.784959	0.666941	0.114159
Chrom3	3331827	3334029	0.033113	0.383970	0.141482	0.017632
Chrom3	3332552	3335163	-0.007550	-1.815480	-0.045815	-0.001751
Chrom3	3334053	3337305	-0.051820	1.077230	-0.295074	-0.025245
Chrom3	3335417	3340058	0.010500	0.409363	0.060745	0.004880
Chrom3	3337620	3343722	0.055045	0.761118	0.480647	0.027319
Chrom3	3340191	3346988	0.022929	0.748410	0.333999	0.011670
Chrom3	3343841	3351128	0.059200	0.408470	0.356940	0.028132
Chrom3	3347417	3351825	0.063815	0.273536	0.171307	0.023680
Chrom3	3351248	3358984	-0.020435	-0.246610	-0.068323	-0.008242
Chrom3	3352026	3365179	0.005238	0.105281	0.045519	0.001488
Chrom3	3359201	3370161	0.040741	0.433641	0.319564	0.018071
Chrom3	3365230	3377902	0.061758	0.243769	0.173164	0.031069
Chrom3	3370220	3383578	0.066912	0.232358	0.153489	0.032223
Chrom3	3378245	3399851	0.020934	0.095913	0.050551	0.008506
Chrom3	3383844	3422081	-0.048037	-0.237410	-0.109347	-0.022769
Chrom3	3399896	3431594	-0.020387	-0.144768	-0.072403	-0.009611
Chrom3	3422304	3443059	0.093331	0.387713	0.286907	0.041704
Chrom3	3431718	3444113	0.180099	0.452112	0.328990	0.079669
Chrom3	3443096	3445307	0.074260	0.220648	0.100569	0.029538
Chrom3	3444142	3448662	0.072642	0.247458	0.122595	0.028669
Chrom3	3445537	3450991	0.067706	0.373459	0.200185	0.026304
Chrom3	3448664	3463446	0.051007	0.462162	0.269658	0.022441
Chrom3	3451038	3467550	0.130771	0.617755	0.535465	0.062863
Chrom3	3463699	3469755	0.184389	0.617369	0.568067	0.100494
Chrom3	3467586	3476639	0.145132	0.573503	0.499656	0.073844
Chrom3	3469843	3488979	0.107901	0.474889	0.375320	0.052948
Chrom3	3477116	3499158	0.073304	0.383319	0.274335	0.035449
Chrom3	3489059	3509995	0.049379	0.307387	0.201299	0.019446
Chrom3	3499379	3516055	0.019246	0.118016	0.064968	0.007528
Chrom3	3510007	3520559	-0.107211	-6.949685	-0.393142	-0.046909
Chrom3	3516060	3523569	-0.093148	-2.234007	-0.362297	-0.041311
Chrom3	3520808	3524666	-0.025375	-0.279965	-0.120095	-0.011252
Chrom3	3523622	3526776	-0.018407	-0.650647	-0.140674	-0.006673
Chrom3	3524742	3527096	0.042965	0.493235	0.315638	0.020041
Chrom3	3526787	3527477	0.054519	0.428497	0.292342	0.027317
Chrom3	3527105	3527777	0.083688	0.443780	0.337842	0.038103
Chrom3	3527478	3528521	0.135559	0.605399	0.518846	0.061111
Chrom3	3527781	3531839	0.065246	0.454083	0.284782	0.033036
Chrom3	3528566	3533760	0.030818	0.248065	0.109043	0.017923
Chrom3	3531986	3534324	0.059677	0.440115	0.202656	0.028400
Chrom3	3533773	3534703	-0.019176	-0.343069	-0.090255	-0.009478
Chrom3	3534351	3540737	0.011540	0.111269	0.054239	0.007938
Chrom3	3534722	3551091	0.027502	0.122039	0.076898	0.015340
Chrom3	3540740	3553988	-0.048075	-0.194507	-0.089742	-0.021436
Chrom3	3551458	3555385	-0.056487	-0.295115	-0.100228	-0.025376
Chrom3	3554006	3558665	0.009316	0.074636	0.019342	0.006869
Chrom3	3555532	3559923	0.026974	0.213928	0.066232	0.012149
Chrom3	3558732	3560541	0.028757	0.119020	0.049324	0.010939
Chrom3	3559935	3562586	-0.032528	-0.119178	-0.050013	-0.018664
Chrom3	3560543	3563109	-0.061515	-0.267476	-0.098145	-0.038929
Chrom3	3562589	3563736	-0.047705	-0.181344	-0.066234	-0.028923
Chrom3	3563118	3567662	-0.069873	-0.363679	-0.158645	-0.035613
Chrom3	3563789	3575882	-0.052688	-0.454581	-0.190940	-0.018883
Chrom3	3568245	3578496	-0.047718	-2.118224	-0.207585	-0.016543
Chrom3	3576041	3584841	-0.085073	1.949838	-0.379874	-0.033834
Chrom3	3578563	3588826	-0.056005	-5.077462	-0.220274	-0.022331
Chrom3	3584895	3599015	0.047924	0.321127	0.168181	0.018593
Chrom3	3589143	3613214	0.049260	0.292082	0.171948	0.019661
Chrom3	3600467	3618353	0.056498	0.305055	0.186576	0.023165
Chrom3	3613717	3619570	0.258365	0.723297	0.617868	0.126094
Chrom3	3618404	3627326	0.338970	0.787874	0.644553	0.187271
Chrom3	3620152	3642586	0.240939	0.770243	0.572654	0.126454
Chrom3	3627383	3649720	0.131385	0.707411	0.458017	0.065331
Chrom3	3642588	3663536	0.104726	0.496537	0.293152	0.045134
Chrom3	3649734	3670531	0.073453	0.374848	0.161008	0.035225
Chrom3	3663584	3678349	0.082930	0.332867	0.159926	0.040063
Chrom3	3670553	3695888	0.097255	0.351315	0.221248	0.041792
Chrom3	3682806	3700091	0.034432	0.310563	0.157715	0.015105
Chrom3	3696073	3707182	0.050426	0.453496	0.192283	0.023244
Chrom3	3700131	3712854	0.075538	0.250724	0.157595	0.035591
Chrom3	3707283	3722764	0.096281	0.117616	0.078729	0.051982
Chrom3	3713327	3730776	-0.013916	-0.027917	-0.013592	-0.005470
Chrom3	3722789	3734253	-0.132156	-1.357560	-0.346843	-0.062797
Chrom3	3730835	3751815	-0.021174	-0.107932	-0.061407	-0.011702
Chrom3	3736417	3752657	0.200802	0.369892	0.354715	0.089325
Chrom3	3751871	3754780	0.170174	0.255749	0.245050	0.073583
Chrom3	3752708	3758555	0.088465	0.225277	0.192085	0.034262
Chrom3	3754818	3765855	0.103576	0.326489	0.263669	0.045758
Chrom3	3758743	3773187	0.071527	0.272354	0.208153	0.034001
Chrom3	3765860	3777274	-0.002954	-0.017130	-0.006830	-0.004222
Chrom3	3773244	3794298	0.044816	0.203716	0.092353	0.016686
Chrom3	3777282	3803453	0.071699	0.291485	0.200901	0.027725
Chrom3	3794371	3813712	0.052626	0.133114	0.089780	0.014729
Chrom3	3803458	3824374	0.043351	0.132323	0.086344	0.014055
Chrom3	3814068	3834614	0.125899	0.503369	0.289953	0.047838
Chrom3	3824383	3846784	0.168944	0.423938	0.253363	0.066997
Chrom3	3835299	3847782	0.090546	0.296704	0.160517	0.041264
Chrom3	3846916	3851076	0.050990	0.438816	0.207712	0.028643
Chrom3	3847817	3851527	0.038948	0.309380	0.219836	0.019550
Chrom3	3851083	3855605	0.028769	0.269498	0.196081	0.012964
Chrom3	3851553	3858910	0.031787	0.218573	0.146028	0.012106
Chrom3	3855692	3860605	-0.087489	-0.395200	-0.201441	-0.049102
Chrom3	3859052	3862369	-0.197038	-0.550938	-0.291454	-0.107039
Chrom3	3860627	3863899	-0.121628	-0.200035	-0.119219	-0.051302
Chrom3	3862385	3865254	-0.061043	-0.099446	-0.063182	-0.013385
Chrom3	3863937	3866240	-0.158599	-0.270130	-0.186420	-0.081012
Chrom3	3865263	3876651	-0.042182	-0.109299	-0.079457	-0.009007
Chrom3	3866265	3887995	0.044239	0.259114	0.103270	0.013551
Chrom3	3877897	3892547	0.037892	0.265003	0.090980	0.008059
Chrom3	3888326	3898262	0.016518	0.167776	0.076687	0.002632
Chrom3	3892914	3900700	0.002454	0.032675	0.010755	-0.001249
Chrom3	3898391	3903092	0.048112	0.268653	0.148699	0.015809
Chrom3	3900991	3909105	0.034860	0.191022	0.104061	0.009794
Chrom3	3903178	3915478	0.032397	0.349734	0.173755	0.012938
Chrom3	3909115	3921065	0.039386	0.227965	0.154810	0.016521
Chrom3	3916916	3930425	0.039482	0.173007	0.106799	0.014418
Chrom3	3921199	3938380	0.087905	0.318128	0.214269	0.034691
Chrom3	3932001	3949318	0.091691	0.305484	0.229379	0.033611
Chrom3	3938661	3952847	0.099238	0.361302	0.273894	0.038490
Chrom3	3949340	3956578	0.086689	0.349166	0.293065	0.039088
Chrom3	3952929	3961037	0.034297	0.221024	0.131052	0.013707
Chrom3	3957253	3963525	0.005962	0.054641	0.019789	0.000143
Chrom3	3961061	3970214	0.055891	0.228532	0.140729	0.015331
Chrom3	3963659	3981328	0.144077	0.364289	0.294417	0.046172
Chrom3	3971035	3983611	0.103669	0.466104	0.414228	0.044139
Chrom3	3981351	3988855	0.024654	0.332922	0.218440	0.008900
