chr	windowStart	windowEnd	D	f_d	f_dM	d_f
contig50	5432872	5470429	0.018309	0.491185	0.212723	0.009396
contig50	5442411	5483907	0.027705	0.583844	0.425389	0.013904
contig50	5470458	5492998	-0.001166	-0.043420	-0.025467	-0.000852
contig50	5483937	5508789	-0.024028	-1.634463	-0.485878	-0.012492
contig50	5493605	5519006	-0.014670	-0.336209	-0.159996	-0.009320
contig50	5509228	5523986	0.013344	0.162687	0.110621	0.005557
contig50	5519007	5541434	0.004489	0.097699	0.061414	0.002126
contig50	5524365	5544870	0.004872	0.136518	0.073797	0.002329
contig50	5541820	5547357	0.016787	0.456165	0.301656	0.008871
contig50	5545009	5548312	0.009671	0.535393	0.361703	0.004899
contig50	5547373	5549261	0.002612	0.193729	0.120469	0.001532
contig50	5548313	5550837	-0.000812	-0.085009	-0.043719	-0.000295
contig50	5549316	5552977	-0.000759	-0.083804	-0.030681	-0.000390
contig50	5550921	5554568	-0.000635	-0.057069	-0.023750	-0.000418
contig50	5553030	5564998	0.005033	0.390357	0.257662	0.002657
contig50	5554640	5565903	0.003954	0.409185	0.270776	0.002065
contig50	5565009	5568680	0.018016	0.790224	0.582594	0.010101
contig50	5565925	5571522	-0.065555	1.133823	-0.342506	-0.032257
contig50	5568769	5575635	-0.129252	1.121755	-0.429840	-0.060632
contig50	5571598	5579140	-0.117659	1.122247	-0.356671	-0.052942
contig50	5575849	5580748	-0.100107	1.061439	-0.273917	-0.047781
contig50	5579198	5582276	-0.026753	1.311767	-0.084137	-0.016871
contig50	5580753	5582813	0.116224	0.759502	0.315610	0.049871
contig50	5582277	5583616	0.236587	0.833073	0.557062	0.125960
contig50	5582826	5585945	0.092491	0.818564	0.243059	0.038764
contig50	5583625	5587086	-0.013534	1.918098	-0.042687	-0.011246
contig50	5586138	5588704	0.001800	0.132361	0.005738	-0.002442
contig50	5587114	5591367	-0.022158	1.750503	-0.102272	-0.009654
contig50	5588878	5594463	-0.011123	-0.013179	-0.009872	0.005058
contig50	5591554	5596356	-0.073480	-0.050845	-0.038824	-0.035542
contig50	5594474	5598606	0.033865	0.171229	0.134172	0.014910
contig50	5596420	5612196	0.048689	0.428883	0.361482	0.021757
contig50	5598778	5613755	0.026621	0.418659	0.258430	0.013213
contig50	5612238	5615309	0.039115	0.851487	0.376361	0.021105
contig50	5613779	5616554	0.001442	0.122611	0.007947	0.001925
contig50	5615336	5626424	-0.064987	1.195620	-0.317908	-0.032077
contig50	5616706	5637715	-0.003270	-0.786236	-0.018586	0.000116
contig50	5626702	5653112	0.045211	0.535842	0.267514	0.023340
contig50	5637837	5664908	0.024286	0.386908	0.218582	0.011400
contig50	5653113	5665156	0.069972	0.707969	0.340828	0.029285
contig50	5664917	5665470	0.153593	0.755564	0.422164	0.074272
contig50	5665163	5668049	0.152503	0.859962	0.667667	0.077766
contig50	5665473	5668542	0.092293	0.869600	0.671026	0.047201
contig50	5668057	5689311	0.058425	0.731340	0.413944	0.030753
contig50	5668549	5703043	0.014785	0.513253	0.127716	0.007396
contig50	5689324	5714817	0.000317	0.019399	0.003191	-0.001227
contig50	5703100	5735595	0.005347	0.241031	0.062257	0.001181
contig50	5714823	5751387	0.006085	0.324838	0.098691	0.002777
contig50	5740165	5754728	0.003672	0.268969	0.069307	0.002142
contig50	5751819	5757530	0.013738	0.734310	0.163323	0.007873
contig50	5754736	5758706	-0.026850	1.240661	-0.202452	-0.011321
contig50	5757541	5777024	-0.023118	2.359984	-0.169283	-0.009708
contig50	5758770	5787166	0.034121	0.673533	0.440625	0.016971
contig50	5777129	5806374	0.014562	0.504057	0.221414	0.007483
contig50	5793184	5807813	-0.000418	-0.021924	-0.001727	-0.002121
contig50	5806444	5808799	-0.005887	-0.134567	-0.009412	-0.003356
contig50	5807828	5810217	0.089228	0.509893	0.140096	0.046429
contig50	5808825	5811826	0.111972	0.667042	0.410680	0.056469
contig50	5810264	5813760	-0.015467	-7.521658	-0.112431	-0.007832
contig50	5811916	5816267	-0.118912	1.062844	-0.395093	-0.055296
contig50	5813778	5817746	-0.083826	1.108273	-0.301666	-0.040948
contig50	5816575	5830183	-0.015706	2.471807	-0.114735	-0.001728
contig50	5817800	5840374	0.024194	0.662444	0.193262	0.013953
contig50	5830566	5841235	0.053080	0.739938	0.324833	0.021602
contig50	5840625	5843857	0.014984	0.378221	0.068860	0.009942
contig50	5841290	5846788	-0.035147	8.879837	-0.165250	-0.017141
contig50	5844073	5850692	-0.032071	7.722408	-0.187220	-0.015471
contig50	5846942	5853383	-0.043851	1.352869	-0.164518	-0.015459
contig50	5850772	5853881	0.096702	0.876740	0.215223	0.053423
contig50	5853444	5867587	0.189512	0.892749	0.615408	0.092005
contig50	5853897	5876739	0.103933	0.863378	0.588817	0.049881
contig50	5868492	5887433	0.073513	0.652794	0.446662	0.033509
contig63	695	11168	0.020824	0.368280	0.193995	0.009590
contig63	3592	32053	0.001046	0.018328	0.010418	-0.000901
contig63	11402	34765	0.000890	0.019771	0.007121	0.000306
contig63	32109	37348	0.011355	0.189273	0.067736	0.006424
contig63	34808	54915	0.007689	0.100577	0.054763	0.004423
contig63	37353	82898	0.017226	0.335696	0.134710	0.012091
contig63	54916	111396	-0.003914	-0.129294	-0.030360	0.001860
contig63	83082	117712	0.017359	0.248576	0.142488	0.008557
contig63	111428	123804	0.024185	0.346996	0.183705	0.011333
contig63	118815	133656	0.022630	0.298742	0.136133	0.008357
contig63	123833	141757	0.033791	0.421541	0.260510	0.014293
contig63	133810	147985	0.008768	0.217946	0.140417	0.004143
contig63	142935	153878	0.021262	0.384198	0.209832	0.009212
contig63	148205	163621	0.037784	0.452474	0.204170	0.016958
contig63	156211	181362	0.041164	0.477107	0.225551	0.018342
contig63	163816	197813	0.011727	0.218358	0.111675	0.004675
contig63	181389	199058	0.006892	0.076735	0.042134	0.004419
contig63	197819	219632	0.059758	0.121876	0.102765	0.027908
contig63	200071	221328	0.001910	0.002194	0.001928	0.001764
contig63	219672	225635	-0.047609	-0.071454	-0.058119	-0.016011
contig63	221357	229666	0.002443	0.009295	0.006798	0.005307
contig63	225639	232037	0.084894	0.586781	0.431475	0.042782
contig63	229966	233545	0.060553	0.560796	0.320480	0.028445
contig63	232055	248811	0.010578	0.237566	0.086413	0.005264
contig63	234310	252749	0.025737	0.396370	0.253312	0.011988
contig63	248821	255663	0.041809	0.497661	0.343828	0.017560
contig63	252816	265959	0.010366	0.219631	0.126227	0.001989
contig63	255729	272792	-0.045498	-2.432136	-0.268268	-0.016339
contig63	266027	276729	-0.036390	-0.901187	-0.142577	-0.010555
contig63	273196	289550	0.022447	0.370435	0.146840	0.009646
contig63	276776	295025	0.035596	0.683938	0.398667	0.017217
contig63	289606	302888	0.024952	0.520605	0.348195	0.011392
contig63	295299	321231	0.014728	0.383476	0.243256	0.006140
contig63	302894	326638	0.013976	0.313907	0.133639	0.006602
contig63	321386	329432	0.044111	0.404173	0.227176	0.019278
contig63	326771	332932	0.043725	0.350342	0.205874	0.020093
contig63	329448	342148	0.008077	0.152128	0.062219	0.004875
contig63	332950	357557	0.014980	0.269887	0.123670	0.007437
contig63	343467	367635	0.026350	0.357659	0.186011	0.012163
contig63	357595	384019	-0.000341	-0.009005	-0.004258	-0.001362
contig63	367948	387358	0.020710	0.272797	0.192892	0.008530
contig63	384478	391728	0.029722	0.309258	0.216947	0.013635
contig63	387451	393070	0.037606	0.296763	0.216329	0.016286
contig63	391931	394783	0.036986	0.319503	0.180531	0.017271
contig63	393157	396766	0.021618	0.271504	0.103380	0.012452
contig63	394952	418276	0.032541	0.372983	0.211381	0.016443
contig63	396874	430190	0.003925	0.089456	0.047131	0.001675
contig63	422531	432659	-0.017686	-0.467436	-0.131332	-0.009881
contig63	430243	435157	-0.031300	-1.348682	-0.166306	-0.016624
contig63	432718	439876	-0.025040	-1.705797	-0.091410	-0.012733
contig63	435177	453716	-0.021252	-0.773086	-0.077820	-0.011502
contig63	439953	468289	-0.028405	-0.889945	-0.131357	-0.015460
contig63	453759	477720	-0.038386	-1.679844	-0.204175	-0.018282
contig63	468305	481744	0.040267	0.429525	0.191821	0.023466
contig63	477737	483084	0.093914	0.708308	0.359026	0.048220
contig63	481765	486867	0.061556	0.610732	0.309411	0.031260
contig63	483090	504482	-0.031971	-1.039386	-0.203771	-0.015064
contig63	486890	507079	-0.001751	-0.025817	-0.004837	0.000894
contig63	504583	542833	0.052005	0.593661	0.199602	0.027907
contig63	507096	560118	0.000909	0.032779	0.014811	0.000323
contig63	543242	575908	0.000774	0.024405	0.013306	0.000362
contig63	563789	577818	0.035962	0.340706	0.220273	0.019345
contig63	575920	580012	0.059465	0.335857	0.192663	0.037266
contig63	577857	599496	0.014757	0.232718	0.122862	0.010534
contig63	580378	607370	0.011879	0.352568	0.200272	0.005518
contig63	599508	631979	0.017872	0.485786	0.233281	0.007935
contig63	607583	667288	0.018329	0.536868	0.268179	0.008181
contig63	632052	678301	-0.001198	-0.031023	-0.011889	-0.000148
contig63	669916	692431	-0.011107	-0.311534	-0.067758	-0.004964
contig63	678515	698913	-0.018092	2.613763	-0.114628	-0.009312
contig63	692846	701411	-0.033182	20.452625	-0.192585	-0.015283
contig63	698956	715494	-0.014314	-0.616817	-0.107912	-0.006418
contig63	701413	724769	-0.002281	-0.037299	-0.016208	-0.003400
contig63	715549	727427	-0.050218	-0.692270	-0.137929	-0.031291
contig63	724855	741277	-0.047727	-2.743334	-0.177138	-0.026018
contig63	727470	742401	-0.008791	-0.113176	-0.031403	-0.004014
contig63	741293	751918	0.029204	0.213016	0.083877	0.013989
contig63	742413	752822	0.094036	0.519672	0.245148	0.040607
contig63	751947	759716	0.055417	0.400866	0.172141	0.022015
contig63	753005	761822	-0.001126	-0.039628	-0.008315	-0.001932
contig63	759984	765152	0.014856	0.302123	0.110416	0.005802
contig63	761908	769738	0.002924	0.073599	0.026879	0.000430
contig63	765573	778542	-0.006382	-0.269718	-0.064301	-0.004096
contig63	769747	799007	-0.005023	-0.274381	-0.074253	-0.002817
contig63	778549	812500	0.008162	0.146370	0.068249	0.002467
contig63	799243	840425	-0.012861	-0.275822	-0.094691	-0.007718
contig63	812526	855533	-0.020184	-1.052680	-0.189947	-0.010611
contig63	840532	903379	0.013299	0.193848	0.084073	0.004445
contig63	855545	968443	0.010137	0.184883	0.084539	0.003476
contig63	904936	977664	0.004855	0.061462	0.052612	0.001895
contig63	968446	1005381	0.005181	0.052632	0.042755	0.001735
contig63	978954	1089653	-0.008937	-0.280459	-0.124915	-0.004839
contig63	1005897	1112274	-0.005561	-0.331734	-0.079754	-0.001936
contig63	1090115	1130184	0.032985	0.513293	0.292705	0.014972
contig63	1112294	1131584	0.034347	0.419436	0.262118	0.013864
contig63	1130220	1132715	0.032055	0.322609	0.133030	0.014082
contig63	1131638	1136201	0.017817	0.260087	0.092860	0.006646
contig63	1132828	1136232	-0.022492	-1.480382	-0.460275	-0.012412
contig63	1136202	1147438	-0.018463	-1.541884	-0.261886	-0.009316
contig63	1136233	1175729	0.005096	0.186087	0.069795	0.002820
contig63	1147647	1189156	0.010738	0.163429	0.097889	0.004525
contig63	1175736	1197748	0.040515	0.313994	0.215568	0.018330
contig63	1189431	1209057	0.038024	0.296718	0.223309	0.017049
contig63	1197770	1218772	0.016859	0.193291	0.098209	0.008056
contig63	1209064	1231190	0.157522	0.557833	0.379728	0.076188
contig63	1220031	1234489	0.210591	0.433222	0.266091	0.098086
contig63	1231208	1246926	0.049499	0.219245	0.104638	0.020270
contig63	1234804	1249698	0.055725	0.453281	0.267673	0.021869
contig63	1246941	1255134	0.063222	0.504270	0.325341	0.026412
contig63	1250143	1267392	0.026201	0.452423	0.246001	0.013072
contig63	1255156	1278699	-0.018955	-0.758945	-0.186047	-0.008384
contig63	1267442	1321163	-0.008838	-0.272640	-0.109832	-0.002640
contig63	1278812	1364537	0.033227	0.168887	0.124364	0.020017
contig63	1322501	1379629	0.025237	0.132849	0.094679	0.015491
contig63	1364622	1406509	0.020020	0.614066	0.408634	0.009949
contig63	1393884	1415211	0.015737	0.409531	0.215799	0.008257
contig63	1406703	1463904	0.002899	0.107815	0.047579	0.001921
contig63	1415230	1472084	0.023811	0.354252	0.208033	0.011283
contig63	1464366	1482440	0.016957	0.200085	0.106941	0.008761
contig63	1472099	1493389	0.006488	0.113388	0.059745	0.003102
contig63	1482540	1494799	0.012700	0.306359	0.175097	0.005325
contig63	1493620	1496890	0.024513	0.235081	0.183868	0.011812
contig63	1495039	1504346	0.021968	0.186567	0.097807	0.010912
contig63	1496978	1519243	0.009802	0.199584	0.063755	0.003966
contig63	1504352	1523460	0.027032	0.302249	0.221379	0.010838
contig63	1519332	1530892	0.005876	0.075877	0.049739	0.000980
contig63	1523590	1571886	-0.004453	-0.126477	-0.071342	-0.002782
contig63	1531021	1603035	0.003299	0.115614	0.072977	0.001293
contig63	1573315	1619983	-0.010697	-1.108649	-0.264571	-0.004989
contig63	1603074	1665205	-0.029368	4.339945	-0.477306	-0.013503
contig63	1622850	1668625	-0.009239	-0.970700	-0.136382	-0.004275
contig63	1665206	1681970	0.003068	0.087318	0.047881	0.001130
contig63	1668676	1687535	0.009249	0.186980	0.127842	0.003082
contig63	1682287	1699187	0.038306	0.395720	0.290737	0.016533
contig63	1687590	1702850	0.036086	0.336417	0.231053	0.015279
contig63	1699188	1706663	0.033466	0.411982	0.278002	0.013263
contig63	1702861	1708714	0.012822	0.203545	0.121961	0.004147
contig63	1706710	1712452	-0.012581	-0.296300	-0.144581	-0.006619
contig63	1708716	1746981	-0.004366	-0.110334	-0.061424	-0.002382
contig63	1712459	1749136	0.032569	0.366601	0.123411	0.011707
contig63	1747104	1753049	0.007049	0.097735	0.026044	-0.002571
contig63	1749262	1773827	0.044088	0.140328	0.087738	0.021687
contig63	1753168	1837512	0.067696	0.212288	0.139034	0.033292
contig63	1773845	1911625	-0.017486	-1.517601	-0.157380	-0.006201
contig63	1851110	1915638	-0.024830	-0.911121	-0.181056	-0.008640
contig63	1911864	1927877	0.013045	0.202833	0.136847	0.006655
contig63	1915661	1933497	0.032310	0.561423	0.451371	0.014848
contig63	1927879	1955184	0.008075	0.273589	0.160446	0.004039
contig63	1940630	1961992	0.013642	0.262415	0.158869	0.005402
contig63	1957676	1978512	0.010103	0.146864	0.089656	0.004083
contig63	1962009	1980962	-0.002195	-0.036616	-0.015095	-0.000309
contig63	1978649	1999698	0.005720	0.089926	0.035046	0.004681
contig63	1980965	2018157	0.018241	0.309265	0.107211	0.010871
contig63	2000108	2022910	0.029996	0.556124	0.222533	0.015098
contig63	2018159	2047729	0.014048	0.470648	0.272860	0.006778
contig63	2022940	2061665	0.008960	0.269653	0.153749	0.004026
contig63	2047845	2064181	0.052771	0.597884	0.418049	0.025556
contig63	2061672	2067370	0.052900	0.392025	0.271406	0.025142
contig63	2064187	2068394	0.016015	0.086727	0.051637	0.008706
contig63	2067405	2086675	0.021422	0.138714	0.086710	0.012444
contig63	2068415	2138803	-0.001801	-0.025398	-0.016647	-0.001631
contig63	2086753	2161013	-0.007504	-0.178701	-0.085059	-0.004036
contig63	2139046	2189138	0.030568	0.441725	0.288557	0.012792
contig63	2161161	2246883	0.034879	0.511342	0.271416	0.014751
contig63	2189288	2287927	0.020530	0.510386	0.197307	0.008457
contig63	2253774	2296845	0.016529	0.284538	0.145832	0.006131
contig63	2290761	2375090	0.021275	0.372997	0.217337	0.008933
contig63	2297061	2384385	0.011325	0.308891	0.152126	0.004314
contig63	2375093	2416356	-0.010169	-0.591670	-0.135736	-0.005036
contig63	2384392	2469718	-0.009090	-0.639886	-0.176516	-0.004102
contig63	2424426	2477541	-0.008251	-0.201535	-0.126622	-0.004247
contig63	2471221	3219088	-0.000602	-0.012389	-0.007971	-0.000503
contig63	2477628	3233285	0.010031	0.241756	0.137724	0.004432
contig63	3219106	3281829	0.008631	0.248421	0.137161	0.003788
contig63	3233302	3288553	0.017429	0.348576	0.231611	0.008195
contig63	3281940	3292211	0.023569	0.401646	0.244182	0.010752
contig63	3288947	3322781	0.026626	0.302575	0.139143	0.012150
contig63	3300791	3372447	0.018650	0.219059	0.106914	0.008846
contig63	3323138	3403237	0.009678	0.342296	0.189741	0.004820
contig63	3373444	3414692	0.019171	0.354559	0.232223	0.008511
contig63	3403374	3468482	0.029755	0.386757	0.260182	0.013542
contig63	3421224	3490079	0.042106	0.401755	0.302153	0.019724
contig63	3468534	3517338	0.006157	0.076640	0.051069	0.001706
contig63	3490874	3592578	-0.033542	-1.929935	-0.296307	-0.018048
contig63	3518567	3629974	-0.010583	-0.408899	-0.092207	-0.006206
contig63	3592964	3690704	0.021848	0.471631	0.309720	0.010924
contig63	3633379	3699917	0.014042	0.379598	0.239014	0.006853
contig63	3691368	3735050	0.009015	0.187708	0.107186	0.003178
contig63	3700058	3752989	0.016766	0.237151	0.146595	0.006864
contig63	3735578	3784256	0.018588	0.280477	0.186319	0.007022
contig63	3753019	3805224	0.010608	0.118077	0.100337	0.002169
contig63	3784277	3824346	0.004805	0.047787	0.034135	0.000918
contig63	3805268	3840282	-0.009276	-0.119749	-0.064370	-0.005993
contig63	3824398	3886401	-0.005869	-0.110806	-0.062039	-0.003914
contig63	3840324	3909415	0.012704	0.390334	0.265615	0.005925
contig63	3886544	3922888	-0.001811	-0.043124	-0.023868	-0.000797
contig63	3909424	3937798	-0.032844	-0.692030	-0.304783	-0.017784
contig63	3923017	3982171	-0.023371	-0.637949	-0.217274	-0.012467
contig63	3937886	3990345	-0.014367	-0.508704	-0.130374	-0.008983
contig63	3982199	4006941	-0.006485	-0.181865	-0.071436	-0.005080
contig63	3990354	4023821	0.039054	0.535227	0.361982	0.016126
contig63	4006976	4037352	0.041008	0.499212	0.297951	0.016198
contig63	4023875	4058740	0.032371	0.405287	0.258518	0.014632
contig63	4037355	4107286	0.122093	0.594133	0.515647	0.056020
contig63	4058831	4137181	0.123317	0.564847	0.496450	0.056569
contig63	4107535	4150518	0.020806	0.138575	0.103488	0.009325
contig63	4137187	4171840	-0.016617	-0.113819	-0.067136	-0.010896
contig63	4150644	4207850	-0.026737	-0.430727	-0.189729	-0.013873
contig63	4171967	4223102	-0.011873	-0.732096	-0.266148	-0.006523
contig63	4208105	4240085	-0.004571	-0.285550	-0.110655	-0.002490
contig63	4223743	4260885	0.011772	0.196341	0.114407	0.002949
contig63	4240156	4275023	0.025162	0.218923	0.145502	0.008249
contig63	4260892	4301268	0.030035	0.325341	0.234698	0.013263
contig63	4275051	4328142	-0.005058	-0.175920	-0.057104	-0.003231
contig63	4305684	4362367	-0.026296	-2.730178	-0.334765	-0.013266
contig63	4328176	4413017	-0.031778	-5.289975	-0.480346	-0.015891
contig63	4362456	4453719	-0.031558	-16.455503	-0.555840	-0.015984
contig63	4413077	4515988	-0.005857	-0.118203	-0.071103	-0.002758
contig63	4457245	4587674	0.007039	0.078698	0.050388	0.002407
contig63	4515992	4603999	0.034766	0.412997	0.252550	0.016137
contig63	4588105	4650377	0.055076	0.573471	0.405672	0.026220
contig63	4604357	4665518	0.037260	0.515800	0.357974	0.017424
contig63	4650479	4695597	0.026177	0.562048	0.358577	0.013151
contig63	4665848	4743309	0.036346	0.636863	0.480259	0.018183
contig63	4698595	4755114	-0.081803	4.210931	-0.322169	-0.026725
contig63	4743311	4764208	-0.091926	3.120417	-0.361630	-0.032914
contig63	4755124	4797827	0.052490	0.228471	0.209006	0.019796
contig63	4764408	4822535	0.075230	0.205982	0.187096	0.029132
contig63	4797833	4828951	0.014295	0.089681	0.065976	0.006083
contig63	4823155	5571571	-0.009442	-0.250384	-0.109990	-0.004920
contig63	4829378	5588332	0.050175	0.411741	0.323125	0.022967
contig63	5571579	5589483	0.169074	0.110724	0.096598	0.070361
contig63	5588338	5650410	0.133767	0.075690	0.065663	0.051620
contig63	5589575	5673080	0.003064	0.031915	0.022514	0.000568
