chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom8	5061205	5066860	0.010337	0.082671	0.039872	0.003942
Chrom8	5062719	5071246	0.069188	0.224538	0.127211	0.040227
Chrom8	5066880	5116680	0.059752	0.254129	0.150616	0.032981
Chrom8	5071285	5142457	-0.005222	-0.154383	-0.080185	-0.003456
Chrom8	5116685	5145875	0.049908	0.189085	0.108893	0.016371
Chrom8	5142518	5150461	0.091945	0.249884	0.161235	0.038427
Chrom8	5146105	5152641	0.093504	0.305016	0.238538	0.041434
Chrom8	5150514	5167317	0.085043	0.406444	0.320768	0.039772
Chrom8	5152827	5193569	0.045955	0.545242	0.394963	0.022794
Chrom8	5167323	5201125	0.017666	0.299014	0.189151	0.008073
Chrom8	5193672	5245170	-0.000212	-0.009058	-0.003485	-0.000471
Chrom8	5201140	5292501	-0.040222	-48.385525	-0.405926	-0.020350
Chrom8	5254308	5335853	-0.035040	-10.533459	-0.367821	-0.017641
Chrom8	5292536	5343940	-0.005258	-0.440316	-0.116341	-0.002575
Chrom8	5336885	5347023	-0.002617	-0.034609	-0.017629	-0.001057
Chrom8	5344254	5353887	0.020509	0.181051	0.105614	0.008788
Chrom8	5347118	5367730	0.056724	0.366432	0.271211	0.025386
Chrom8	5356248	5370802	0.042010	0.233130	0.120094	0.018277
Chrom8	5367837	5389734	0.067059	0.396303	0.220408	0.028617
Chrom8	5371001	5395822	0.127509	0.501267	0.469289	0.057643
Chrom8	5389757	5413498	0.162855	0.431076	0.371800	0.069963
Chrom8	5396255	5422283	0.085771	0.260597	0.176085	0.038722
Chrom8	5413562	5430310	-0.010079	-0.077200	-0.039566	-0.002896
Chrom8	5422290	5455425	0.005867	0.179260	0.112101	0.002930
Chrom8	5431341	5477363	0.004598	0.268979	0.157601	0.002171
Chrom8	5455511	5480232	-0.012220	-0.476478	-0.188840	-0.006137
Chrom8	5477373	5483463	0.040809	0.153831	0.117503	0.018519
Chrom8	5480357	5488224	0.146394	0.328124	0.287612	0.065425
Chrom8	5483518	5491918	0.120667	0.398905	0.348502	0.051785
Chrom8	5488360	5495701	0.077498	0.277642	0.226065	0.029067
Chrom8	5491949	5498161	0.041557	0.232185	0.171930	0.014840
Chrom8	5495830	5500516	0.090195	0.359591	0.295820	0.037317
Chrom8	5498170	5502334	0.120003	0.404450	0.358918	0.053789
Chrom8	5500664	5505512	0.074373	0.410251	0.330187	0.030138
Chrom8	5502349	5508168	0.025306	0.255677	0.158353	0.004903
Chrom8	5505617	5510456	0.051390	0.501612	0.368095	0.021309
Chrom8	5508290	5512842	0.105041	0.634764	0.542251	0.046833
Chrom8	5510481	5515940	0.119107	0.741066	0.653058	0.055087
Chrom8	5513034	5517704	0.200268	0.666797	0.653694	0.090212
Chrom8	5516032	5520471	0.207804	0.552091	0.542248	0.085681
Chrom8	5517725	5521817	0.065835	0.497717	0.474512	0.028601
Chrom8	5520618	5525709	0.014316	0.767555	0.497667	0.006833
Chrom8	5522253	5533906	0.010885	0.326268	0.211562	0.005521
Chrom8	5525971	5537818	0.036592	0.309752	0.230997	0.017856
Chrom8	5534235	5539879	0.116443	0.478928	0.417161	0.052227
Chrom8	5537946	5567188	0.101194	0.538862	0.497297	0.041868
Chrom8	5540205	5574738	0.054301	0.443170	0.345803	0.021379
Chrom8	5567438	5576463	0.061461	0.485914	0.352935	0.025216
Chrom8	5575075	5581416	0.047440	0.581547	0.394125	0.020991
Chrom8	5576563	5591711	0.104948	0.694300	0.611098	0.048878
Chrom8	5581421	5595385	0.218363	0.759559	0.736811	0.093514
Chrom8	5591821	5642181	0.152707	0.742650	0.682058	0.057327
Chrom8	5598989	5654619	0.000745	0.079126	0.019723	-0.000182
Chrom8	5642190	5656736	0.106040	0.819128	0.503102	0.036854
Chrom8	5654653	5665397	0.109142	0.796252	0.492018	0.038670
Chrom8	5656853	5675189	0.036578	0.550250	0.404575	0.015939
Chrom8	5665441	5682827	0.113689	0.704523	0.603030	0.049739
Chrom8	5675198	5692944	0.064363	0.350178	0.232977	0.027749
Chrom8	5683700	5706774	0.021151	0.127566	0.077511	0.009955
Chrom8	5692988	5711685	0.067653	0.361810	0.200243	0.031538
Chrom8	5706907	5715517	0.039409	0.301278	0.153818	0.017930
Chrom8	5711781	5717568	0.026691	0.528509	0.344248	0.011794
Chrom8	5715761	5723219	0.030801	0.311639	0.188532	0.012788
Chrom8	5718412	5727841	0.069615	0.368223	0.269961	0.032458
Chrom8	5723334	5731204	0.063329	0.368496	0.287932	0.028852
Chrom8	5728020	5734403	0.097840	0.429755	0.357367	0.048127
Chrom8	5731340	5736161	0.102361	0.452556	0.386858	0.051359
Chrom8	5734462	5737444	0.132487	0.312992	0.287727	0.055076
Chrom8	5736177	5742399	0.156190	0.355382	0.324898	0.060774
Chrom8	5737593	5774784	0.054963	0.433448	0.326890	0.024900
Chrom8	5742465	5776965	0.086021	0.690664	0.567982	0.042947
Chrom8	5774822	5779886	0.134809	0.704683	0.615890	0.064350
Chrom8	5777023	5783686	0.108666	0.610627	0.514876	0.048899
Chrom8	5780232	5797509	0.038821	0.398776	0.281599	0.017225
Chrom8	5783754	5821486	0.023695	0.335994	0.226670	0.009938
Chrom8	5797829	5847265	0.048847	0.365096	0.261650	0.021374
Chrom8	5821883	5850851	0.062334	0.158935	0.108754	0.025355
Chrom8	5847560	5856482	0.087487	0.217110	0.152535	0.041027
Chrom8	5850880	5858045	-0.001463	-0.007177	-0.004618	-0.002572
Chrom8	5856509	5860709	-0.072507	-0.533400	-0.235841	-0.044226
Chrom8	5858264	5863669	-0.017413	-0.192834	-0.081246	-0.012329
Chrom8	5860729	5866239	0.028544	0.362682	0.211741	0.015553
Chrom8	5863857	5869096	0.008692	0.115039	0.052174	0.003372
Chrom8	5866279	5881835	0.002413	0.027369	0.014378	0.000055
Chrom8	5869138	5894271	-0.023504	-0.407109	-0.173828	-0.013643
Chrom8	5881845	5906833	-0.029094	-0.465310	-0.188859	-0.016994
Chrom8	5894279	5925684	0.031518	0.376054	0.255289	0.011813
Chrom8	5906856	5929624	-0.042592	-1.832142	-0.292275	-0.024122
Chrom8	5925921	5931765	-0.058777	-1.127625	-0.228057	-0.032725
Chrom8	5929918	5966562	0.000831	0.007223	0.003145	-0.004650
Chrom8	5931805	6003274	0.012315	0.173268	0.107726	0.001563
Chrom8	5966895	6024178	0.011626	0.195133	0.115457	0.004092
Chrom8	6003496	6027887	0.032046	0.236747	0.136946	0.013267
Chrom8	6024214	6040882	0.090532	0.446893	0.310903	0.042497
Chrom8	6027913	6051331	0.079698	0.539480	0.430585	0.038539
Chrom8	6041218	6055027	-0.014948	-0.133693	-0.069442	-0.005913
Chrom8	6051816	6083900	-0.033089	-0.328096	-0.154611	-0.015581
Chrom8	6055215	6114274	0.056925	0.413495	0.294546	0.023187
Chrom8	6083911	6117700	0.105255	0.376828	0.268450	0.044637
Chrom8	6114527	6121895	-0.003500	-0.015782	-0.008071	-0.005615
Chrom8	6117754	6124525	-0.054418	-0.654362	-0.213433	-0.028018
Chrom8	6121942	6126584	-0.013197	-0.185960	-0.059302	-0.007704
Chrom8	6124575	6129427	-0.004343	-0.017736	-0.007180	-0.004752
Chrom8	6126823	6132289	0.048792	0.141913	0.068517	0.022335
Chrom8	6129659	6134304	0.031609	0.186060	0.098582	0.014819
Chrom8	6132307	6136014	-0.034211	-0.859129	-0.306092	-0.016959
Chrom8	6134308	6145794	-0.008337	-0.206452	-0.094785	-0.004622
Chrom8	6136152	6149194	0.006741	0.100451	0.054062	0.002682
Chrom8	6145960	6151011	0.001161	0.026079	0.011164	0.000707
Chrom8	6149223	6155626	0.030186	0.388363	0.240094	0.014362
Chrom8	6151144	6158493	0.012275	0.118617	0.074641	0.004733
Chrom8	6155663	6162999	-0.041926	-0.539477	-0.246149	-0.023349
Chrom8	6158616	6166354	-0.042603	-0.301487	-0.133166	-0.023339
Chrom8	6163110	6169156	0.026364	0.150475	0.078900	0.012763
Chrom8	6166358	6180389	0.101910	0.531359	0.393896	0.044171
Chrom8	6169358	6184357	0.172221	0.542986	0.441695	0.077345
Chrom8	6180397	6186925	0.114259	0.508016	0.390131	0.050735
Chrom8	6184387	6199236	-0.003160	-0.028031	-0.015296	-0.003274
Chrom8	6186935	6203044	-0.038788	-0.219523	-0.110219	-0.024268
Chrom8	6199360	6208021	-0.001176	-0.005190	-0.002719	-0.006965
Chrom8	6203196	6210096	0.104454	0.401973	0.212774	0.048015
Chrom8	6208040	6221273	0.118430	0.604877	0.338576	0.057599
Chrom8	6210194	6223471	0.070971	0.544861	0.256606	0.035457
Chrom8	6221596	6225257	0.019582	0.239557	0.070953	0.008932
Chrom8	6223560	6226688	-0.155777	11.083440	-0.508423	-0.076437
Chrom8	6225395	6240650	-0.177163	37.205680	-0.637179	-0.090410
Chrom8	6226704	6264180	-0.044259	-1.216442	-0.452679	-0.021857
Chrom8	6240668	6272458	-0.009106	-0.904131	-0.258417	-0.004335
Chrom8	6265255	6273430	-0.016929	-1.412221	-0.233892	-0.006672
Chrom8	6272773	6277256	-0.003366	-0.064459	-0.024163	0.001390
Chrom8	6273485	6280315	-0.011200	-0.323647	-0.105630	-0.005765
Chrom8	6277259	6284260	-0.014760	-0.681963	-0.206039	-0.008278
Chrom8	6280750	6286598	-0.002694	-0.178094	-0.080615	-0.001300
Chrom8	6284343	6287665	0.001209	0.095554	0.058334	0.000823
Chrom8	6286614	6289711	-0.005284	-0.127479	-0.087784	-0.003027
Chrom8	6287681	6294329	-0.022453	-0.408574	-0.149894	-0.011602
Chrom8	6289731	6300812	0.004939	0.093192	0.033920	0.002357
Chrom8	6294456	6302987	0.024449	0.478493	0.247728	0.011676
Chrom8	6300983	6305632	-0.004239	-0.104171	-0.037528	-0.002580
Chrom8	6303272	6307942	-0.032747	-0.269880	-0.093910	-0.019438
Chrom8	6305856	6312185	-0.024527	-0.129570	-0.057087	-0.018849
Chrom8	6307969	6314164	0.015385	0.071093	0.048131	0.005581
Chrom8	6312206	6316499	-0.002200	-0.016232	-0.008235	-0.001079
Chrom8	6314168	6321036	-0.024696	-0.364107	-0.083535	-0.013129
Chrom8	6316522	6322603	-0.100830	-0.267342	-0.093895	-0.049867
Chrom8	6321104	6325700	-0.196623	-0.426111	-0.141199	-0.102642
Chrom8	6322643	6340907	-0.107459	-0.678244	-0.179488	-0.052650
Chrom8	6325805	6364286	-0.034628	-0.652475	-0.173335	-0.014922
Chrom8	6340933	6385579	0.009822	0.321175	0.139427	0.004923
Chrom8	6364592	6393613	0.020836	0.538718	0.190174	0.010157
Chrom8	6385629	6397935	0.018944	0.454293	0.197888	0.007783
Chrom8	6394392	6412248	0.012299	0.245881	0.160826	0.004348
Chrom8	6398062	6414078	0.029881	0.497071	0.357586	0.013021
Chrom8	6412278	6415578	0.036728	0.492620	0.321570	0.016746
Chrom8	6414177	6419674	0.026229	0.412572	0.200509	0.012746
Chrom8	6415583	6421492	0.031689	0.651383	0.311974	0.015975
Chrom8	6419782	6432599	0.022749	0.428345	0.227235	0.011592
Chrom8	6422289	6448327	0.046313	0.407219	0.280279	0.022604
Chrom8	6432695	6453443	0.036393	0.289010	0.217654	0.018047
Chrom8	6448369	6456123	0.034940	0.267005	0.200511	0.016776
Chrom8	6453757	6457808	0.105819	0.518943	0.435207	0.048761
Chrom8	6456133	6459634	0.236549	0.674238	0.638768	0.099624
Chrom8	6457885	6475803	0.191749	0.682267	0.646392	0.079241
Chrom8	6459774	6479736	0.037274	0.278926	0.212579	0.017705
Chrom8	6476191	6509450	0.028453	0.207135	0.157268	0.014626
Chrom8	6480011	6512856	0.066950	0.454607	0.320029	0.030047
Chrom8	6509533	6515857	0.024726	0.203558	0.083931	0.007454
Chrom8	6512859	6518672	0.007678	0.072236	0.025219	-0.002057
Chrom8	6516415	6521981	0.047593	0.425654	0.224137	0.019594
Chrom8	6518687	6523634	0.037244	0.357254	0.208207	0.015456
Chrom8	6522076	6525166	0.132343	0.633138	0.516606	0.064850
Chrom8	6523793	6540683	0.063811	0.469213	0.308689	0.029208
Chrom8	6525279	6554846	-0.036952	-1.005405	-0.282448	-0.019382
Chrom8	6542598	6556826	0.039557	0.286932	0.161481	0.014399
Chrom8	6555002	6560019	0.122911	0.568039	0.371125	0.053398
Chrom8	6556901	6561795	0.137437	0.680721	0.440848	0.055488
Chrom8	6560072	6578307	0.070686	0.548900	0.321781	0.027357
Chrom8	6561796	6592579	0.013336	0.258364	0.128215	0.006418
Chrom8	6578505	6595216	0.030248	0.531125	0.287173	0.013757
Chrom8	6592717	6601570	0.064727	0.647733	0.501672	0.031049
Chrom8	6595273	6615531	0.058543	0.482354	0.408124	0.025782
Chrom8	6602070	6625948	0.054891	0.429541	0.329945	0.023481
Chrom8	6618086	6627790	0.083194	0.381186	0.308525	0.041167
Chrom8	6625960	6637887	0.067495	0.198654	0.157046	0.034302
Chrom8	6627805	6657033	-0.001444	-0.010371	-0.006587	-0.002347
Chrom8	6637972	6660154	-0.014665	-0.163130	-0.057828	-0.005063
Chrom8	6657049	6668737	0.048686	0.238859	0.082217	0.019825
Chrom8	6660160	6671727	0.169986	0.641111	0.301743	0.077137
Chrom8	6668866	6674519	0.113353	0.760887	0.473535	0.054553
Chrom8	6671843	6675555	0.002721	0.163050	0.063489	0.000950
Chrom8	6674674	6688012	0.008255	0.284342	0.148267	0.003294
Chrom8	6675579	6690652	0.035213	0.708437	0.321967	0.018001
Chrom8	6688017	6691684	0.048982	0.803423	0.256530	0.022018
Chrom8	6690696	6696313	0.143093	0.787392	0.469818	0.062997
Chrom8	6691789	6698708	0.310352	0.770946	0.633450	0.156523
Chrom8	6696505	6701466	0.345243	0.773547	0.645933	0.189820
Chrom8	6698792	6705083	0.236479	0.760386	0.629525	0.120095
Chrom8	6701533	6707605	0.270230	0.781721	0.685403	0.129880
Chrom8	6705234	6710092	0.292407	0.781504	0.663651	0.149765
Chrom8	6707749	6710893	0.166119	0.626654	0.364684	0.091520
Chrom8	6710203	6712335	-0.086611	6.757457	-0.185031	-0.040499
Chrom8	6710903	6713401	-0.137606	1.184016	-0.540063	-0.067962
Chrom8	6712353	6715097	-0.072163	1.029966	-0.351140	-0.034616
Chrom8	6713449	6718293	-0.065996	1.020639	-0.229287	-0.030088
Chrom8	6715107	6719638	-0.031228	1.138796	-0.122380	-0.014310
Chrom8	6718391	6721544	0.032609	0.789000	0.161059	0.016064
Chrom8	6719642	6735613	0.048884	0.696555	0.312724	0.021410
Chrom8	6721667	6738484	0.046663	0.293217	0.119851	0.022762
Chrom8	6735763	6741277	0.196469	0.610271	0.359844	0.100216
Chrom8	6738492	6743604	0.135432	0.743473	0.344922	0.056319
Chrom8	6741341	6745181	-0.243803	1.063971	-0.528476	-0.110766
Chrom8	6743652	6770886	-0.125433	1.583397	-0.251800	-0.051542
Chrom8	6748034	6773870	0.078114	0.567520	0.373259	0.038986
Chrom8	6770896	6776817	0.005995	0.118181	0.045817	0.001040
Chrom8	6773880	6780070	0.174890	0.735222	0.537252	0.081120
Chrom8	6776844	6781507	0.051442	0.441956	0.117623	0.016434
Chrom8	6780105	6782863	-0.126093	-5.248679	-0.324922	-0.074869
Chrom8	6781514	6784697	-0.133428	-1.604818	-0.356593	-0.080845
Chrom8	6782918	6795930	-0.167907	-52.297767	-0.523558	-0.087502
Chrom8	6784737	6798969	-0.005085	-0.050587	-0.021205	-0.006755
Chrom8	6795951	6801237	0.201065	0.659579	0.610525	0.094989
Chrom8	6799111	6802878	0.238947	0.711590	0.693194	0.108718
Chrom8	6801284	6804328	0.200143	0.712316	0.620570	0.094877
Chrom8	6802909	6807410	0.087444	0.448240	0.242391	0.041802
Chrom8	6804356	6809075	-0.009826	-0.152997	-0.031754	-0.005041
Chrom8	6807413	6813178	0.083512	0.460514	0.210303	0.034154
Chrom8	6809141	6816396	0.163352	0.506084	0.333352	0.072647
Chrom8	6813232	6830657	0.144584	0.441057	0.320150	0.074434
Chrom8	6816546	6838078	0.057778	0.315913	0.187216	0.028504
Chrom8	6830844	6840876	0.043690	0.516149	0.205338	0.022592
Chrom8	6838154	6847842	0.073879	0.572047	0.326915	0.040723
Chrom8	6840906	6854216	0.003507	0.042093	0.016665	-0.000252
Chrom8	6848727	6856352	-0.017046	-0.312423	-0.084374	-0.012457
Chrom8	6854448	6858643	-0.022028	-0.261942	-0.119294	-0.010871
Chrom8	6856361	6861043	-0.005998	-0.054507	-0.034039	-0.001492
Chrom8	6858714	6863616	0.025822	0.384262	0.229915	0.011213
Chrom8	6861380	6876282	0.024347	0.391158	0.233716	0.008854
Chrom8	6863856	6878891	0.065434	0.449314	0.252620	0.030288
Chrom8	6876334	6881673	0.059501	0.363582	0.168379	0.029448
Chrom8	6878960	6907063	0.022397	0.178740	0.086784	0.008449
Chrom8	6882845	6909946	0.011812	0.052948	0.028344	0.003902
Chrom8	6907089	6911955	-0.018317	-0.110997	-0.051612	-0.009947
Chrom8	6909947	6913409	0.035208	0.459519	0.225924	0.019486
Chrom8	6911985	6915602	0.155335	0.778406	0.618480	0.069344
Chrom8	6913413	6917368	0.214438	0.766418	0.551445	0.084813
Chrom8	6915684	6921827	0.209974	0.761147	0.526634	0.081119
Chrom8	6917465	6923899	0.124950	0.648440	0.491066	0.048751
Chrom8	6921903	6927565	0.060841	0.475142	0.335040	0.028898
Chrom8	6923929	6931407	0.073207	0.489751	0.362318	0.036016
Chrom8	6927576	6936403	0.051091	0.441845	0.283873	0.025381
Chrom8	6931705	6939791	0.096847	0.275792	0.202913	0.045675
Chrom8	6936419	6950560	0.117418	0.263990	0.192942	0.053063
Chrom8	6939948	6954395	0.047024	0.158508	0.102038	0.020419
Chrom8	6951712	6955981	0.043685	0.138426	0.104186	0.019038
Chrom8	6954443	6968196	0.065720	0.248531	0.195463	0.029943
Chrom8	6956120	6973202	-0.005374	-0.035861	-0.017143	-0.000250
Chrom8	6968280	6974773	-0.060751	-0.580767	-0.110151	-0.029338
Chrom8	6973208	6978721	0.058363	0.153962	0.034324	0.032241
Chrom8	6974849	6993050	0.202754	0.359968	0.113367	0.113062
Chrom8	6978758	6997397	0.150461	0.399815	0.188531	0.074519
Chrom8	6993088	6998809	0.077711	0.226186	0.151117	0.044047
Chrom8	6997619	6999037	-0.032656	-0.100499	-0.053835	0.001883
Chrom8	6998824	7000494	-0.059111	-0.330587	-0.121076	-0.022242
Chrom8	6999040	7010793	-0.050235	-0.420149	-0.151782	-0.022071
Chrom8	7000496	7018830	-0.023834	-0.350559	-0.209698	-0.012838
Chrom8	7010798	7020978	-0.094605	-1.111464	-0.310267	-0.044422
Chrom8	7018885	7023431	-0.050081	-0.192613	-0.087968	-0.022623
Chrom8	7021002	7026444	0.133220	0.360390	0.266332	0.065633
Chrom8	7023456	7035609	0.066946	0.346048	0.264834	0.027087
Chrom8	7026458	7056573	0.000232	0.003137	0.002030	-0.000878
Chrom8	7036238	7070270	0.007938	0.064956	0.048503	0.003348
Chrom8	7065818	7079719	-0.029106	-0.263950	-0.157341	-0.015632
Chrom8	7070289	7089290	-0.047743	-0.318009	-0.185390	-0.023969
Chrom8	7079738	7092863	-0.088799	-0.425241	-0.230286	-0.045658
Chrom8	7089312	7095618	0.005687	0.016624	0.010596	-0.000944
Chrom8	7093020	7135771	0.079151	0.241340	0.151368	0.038581
Chrom8	7095642	7137068	0.101197	0.262938	0.175573	0.047903
Chrom8	7135776	7138804	0.063024	0.132090	0.084974	0.020605
Chrom8	7137151	7140601	-0.014066	-0.050185	-0.026834	-0.013600
Chrom8	7138806	7142014	0.102772	0.380858	0.268432	0.045955
Chrom8	7140612	7143827	0.182863	0.418915	0.293572	0.088635
Chrom8	7142030	7146056	0.073582	0.166893	0.104160	0.034050
Chrom8	7143855	7147819	0.014687	0.049449	0.029186	0.004085
Chrom8	7146059	7149072	0.058161	0.196758	0.127288	0.022333
Chrom8	7148068	7150671	0.002713	0.007855	0.005154	-0.003907
Chrom8	7149093	7152018	0.060181	0.123361	0.087388	0.025658
Chrom8	7150674	7154403	-0.064561	-0.140162	-0.072998	-0.050274
Chrom8	7152109	7156198	-0.114296	-0.270077	-0.128513	-0.071964
Chrom8	7154618	7160785	0.012817	0.028101	0.016317	0.000005
Chrom8	7156339	7162739	-0.034785	-0.091442	-0.054093	-0.025450
Chrom8	7160790	7165754	0.060656	0.123549	0.086631	0.027470
Chrom8	7162740	7168093	0.116729	0.233412	0.155057	0.064357
Chrom8	7165817	7169705	0.160358	0.400560	0.281330	0.080706
Chrom8	7168130	7172305	0.201587	0.658705	0.569295	0.095289
Chrom8	7169706	7175941	0.173333	0.635477	0.446446	0.086274
Chrom8	7172333	7179145	0.109322	0.302377	0.213797	0.046502
Chrom8	7176032	7181679	0.064740	0.156474	0.124758	0.024530
Chrom8	7179267	7186286	0.074111	0.269546	0.185428	0.033821
Chrom8	7181688	7193220	0.127932	0.362816	0.229873	0.061701
Chrom8	7186548	7196534	0.167933	0.334143	0.232148	0.088415
Chrom8	7193315	7199306	0.154218	0.396762	0.315099	0.076569
Chrom8	7196911	7204267	0.189562	0.421683	0.292752	0.087338
Chrom8	7199450	7211370	0.203628	0.414337	0.292527	0.091983
Chrom8	7204616	7217009	0.213964	0.550153	0.446793	0.098140
Chrom8	7211437	7218612	0.175613	0.595467	0.434962	0.086390
Chrom8	7217431	7219639	0.156034	0.454642	0.268501	0.078091
Chrom8	7218621	7232103	0.168862	0.364632	0.217117	0.076587
Chrom8	7219704	7235251	0.073432	0.272965	0.159891	0.032532
Chrom8	7232183	7240741	0.107121	0.352637	0.209605	0.046807
Chrom8	7235301	7262526	0.226469	0.555811	0.384490	0.106486
Chrom8	7240829	7272223	0.227901	0.689861	0.526485	0.104009
Chrom8	7262663	7285823	0.120225	0.682432	0.489127	0.054664
Chrom8	7272370	7290152	0.028300	0.447110	0.152973	0.016357
Chrom8	7285833	7295516	0.043357	0.346545	0.136014	0.015810
Chrom8	7290429	7299295	0.170673	0.656752	0.468119	0.081857
Chrom8	7295886	7340292	0.266270	0.746843	0.674328	0.128824
Chrom8	7299378	7342274	0.148353	0.627236	0.439193	0.069598
Chrom8	7340371	7353869	0.002586	0.020104	0.008495	-0.000270
Chrom8	7342327	7363340	-0.062992	-0.913244	-0.289224	-0.034568
Chrom8	7354182	7366301	-0.066467	-0.585140	-0.165597	-0.037097
Chrom8	7363364	7377807	-0.062509	-0.392948	-0.113386	-0.035571
Chrom8	7366327	7387167	-0.033250	-0.414638	-0.118820	-0.018996
Chrom8	7377813	7390224	-0.023434	-0.325741	-0.107783	-0.013167
Chrom8	7387176	7411691	-0.062053	-1.624855	-0.318719	-0.032319
Chrom8	7390280	7428192	-0.053191	19.150595	-0.433551	-0.027246
Chrom8	7412303	7439118	-0.024302	-0.974246	-0.160227	-0.012389
Chrom8	7428214	7445589	-0.057032	-7.799164	-0.155076	-0.025842
Chrom8	7439247	7448365	-0.105675	-20.043248	-0.220590	-0.052190
Chrom8	7445725	7473005	-0.035365	-0.460192	-0.121633	-0.018640
Chrom8	7448378	7499524	0.006580	0.080140	0.037766	0.003543
Chrom8	7473105	7535916	-0.023841	-0.920321	-0.254865	-0.012406
Chrom8	7499627	7563826	-0.028798	-3.114834	-0.526901	-0.015077
Chrom8	7536969	7575553	-0.086145	-8.048840	-0.440665	-0.046130
Chrom8	7568212	7579280	-0.112032	-1.667998	-0.250585	-0.060355
Chrom8	7575556	7602614	-0.049324	-0.726345	-0.161452	-0.026647
Chrom8	7579826	7628075	-0.000883	-0.038247	-0.016216	-0.000276
Chrom8	7602779	7629674	0.039195	0.503905	0.189241	0.020643
Chrom8	7628364	7634059	0.020090	0.179211	0.058694	0.009890
Chrom8	7629790	7654346	-0.022397	-0.384954	-0.107700	-0.012116
Chrom8	7634336	7690111	-0.007583	-0.613576	-0.147486	-0.003705
Chrom8	7654364	7694854	-0.009251	-0.134409	-0.034597	-0.006370
Chrom8	7690130	7703790	0.117617	0.259582	0.130002	0.052702
Chrom8	7694946	7731532	0.093426	0.258413	0.143363	0.042745
Chrom8	7704982	7734145	-0.095542	-1.363152	-0.310171	-0.052314
Chrom8	7731707	7736305	-0.061970	-0.381911	-0.162896	-0.035383
Chrom8	7734492	7750032	-0.004351	-0.040380	-0.022245	-0.003704
Chrom8	7736324	7752518	-0.109846	-2.104507	-0.420220	-0.059839
Chrom8	7750059	7755826	-0.111858	-0.915695	-0.291475	-0.060668
Chrom8	7752583	7765589	-0.043839	-0.476276	-0.176622	-0.023643
